dtxsid,aeid,hitc_clean,active
DTXSID0020020,2046,0.0,0.0
DTXSID0020022,2046,0.0,0.0
DTXSID0020024,2046,0.0,0.0
DTXSID0020070,2046,8.865460131460048e-17,0.0
DTXSID0020072,2046,8.716010718779394e-15,0.0
DTXSID0020074,2046,9.869094841404839e-14,0.0
DTXSID0020076,2046,4.4575137094965214e-10,0.0
DTXSID0020101,2046,0.0,0.0
DTXSID0020105,2046,1.749848158602297e-18,0.0
DTXSID0020107,2046,2.6684277457371243e-11,0.0
DTXSID0020151,2046,0.0,0.0
DTXSID0020153,2046,0.0,0.0
DTXSID0020155,2046,0.0,0.0
DTXSID0020157,2046,0.0,0.0
DTXSID0020232,2046,0.0,0.0
DTXSID0020236,2046,9.572364548981564e-14,0.0
DTXSID0020238,2046,3.684787992201872e-14,0.0
DTXSID0020280,2046,0.0,0.0
DTXSID0020282,2046,0.0,0.0
DTXSID0020284,2046,,
DTXSID0020286,2046,0.0,0.0
DTXSID0020288,2046,0.0,0.0
DTXSID0020311,2046,2.5026586520495676e-12,0.0
DTXSID0020315,2046,0.0,0.0
DTXSID0020319,2046,0.00258853430732715,0.0
DTXSID0020361,2046,7.289192078419783e-13,0.0
DTXSID0020363,2046,0.0,0.0
DTXSID0020365,2046,0.0,0.0
DTXSID0020367,2046,1.7901319454692298e-14,0.0
DTXSID0020369,2046,0.0,0.0
DTXSID0020440,2046,4.331148764508982e-12,0.0
DTXSID0020442,2046,0.0,0.0
DTXSID0020444,2046,0.0,0.0
DTXSID0020446,2046,1.6864111950017773e-12,0.0
DTXSID0020448,2046,0.0,0.0
DTXSID0020494,2046,1.5056392674703746e-15,0.0
DTXSID0020498,2046,6.21244095410435e-15,0.0
DTXSID0020523,2046,0.0,0.0
DTXSID0020527,2046,0.0,0.0
DTXSID0020529,2046,0.0,0.0
DTXSID0020573,2046,4.467265197891355e-16,0.0
DTXSID0020575,2046,1.5274879817106398e-11,0.0
DTXSID0020577,2046,7.496665978999019e-14,0.0
DTXSID0020602,2046,3.003965468461459e-11,0.0
DTXSID0020604,2046,6.063144781750438e-18,0.0
DTXSID0020606,2046,7.694220837358457e-16,0.0
DTXSID0020650,2046,0.0,0.0
DTXSID0020652,2046,0.0,0.0
DTXSID0020654,2046,0.0,0.0
DTXSID0020656,2046,1.2142193168992543e-14,0.0
DTXSID0020733,2046,2.635865951594454e-14,0.0
DTXSID0020737,2046,0.0,0.0
DTXSID0020789,2046,0.0,0.0
DTXSID0020810,2046,0.0,0.0
DTXSID0020814,2046,1.5029321028299e-14,0.0
DTXSID0020818,2046,5.603101259328624e-15,0.0
DTXSID0020862,2046,0.0,0.0
DTXSID0020868,2046,0.0,0.0
DTXSID0020941,2046,0.0,0.0
DTXSID0020943,2046,0.0,0.0
DTXSID0021040,2046,0.0,0.0
DTXSID0021094,2046,0.0,0.0
DTXSID0021096,2046,1.637736382220285e-11,0.0
DTXSID0021121,2046,2.8284170174718648e-11,0.0
DTXSID0021123,2046,0.0,0.0
DTXSID0021125,2046,4.291506349766894e-18,0.0
DTXSID0021127,2046,3.506610908174892e-15,0.0
DTXSID0021129,2046,0.0,0.0
DTXSID0021175,2046,5.0768620381895404e-15,0.0
DTXSID0021179,2046,0.0,0.0
DTXSID0021206,2046,3.222121216540771e-11,0.0
DTXSID0021254,2046,3.546687504350609e-13,0.0
DTXSID0021256,2046,0.0,0.0
DTXSID0021258,2046,0.0,0.0
DTXSID0021331,2046,0.0,0.0
DTXSID0021333,2046,1.309487671558955e-12,0.0
DTXSID0021335,2046,0.0,0.0
DTXSID0021337,2046,1.767350508592191e-13,0.0
DTXSID0021339,2046,0.0,0.0
DTXSID0021381,2046,0.0,0.0
DTXSID0021383,2046,0.0,0.0
DTXSID0021385,2046,2.0878052299959886e-07,0.0
DTXSID0021387,2046,0.0,0.0
DTXSID0021389,2046,0.0,0.0
DTXSID0021410,2046,0.0,0.0
DTXSID0021414,2046,0.0,0.0
DTXSID0021418,2046,2.580100252624324e-15,0.0
DTXSID0021460,2046,0.0,0.0
DTXSID0021462,2046,0.0,0.0
DTXSID0021464,2046,4.276802887588182e-09,0.0
DTXSID0021543,2046,0.0,0.0
DTXSID0021545,2046,0.0,0.0
DTXSID0021547,2046,0.0,0.0
DTXSID0021597,2046,0.0,0.0
DTXSID0021599,2046,0.0,0.0
DTXSID0021620,2046,0.0,0.0
DTXSID0021626,2046,0.0,0.0
DTXSID0021628,2046,3.192159655365777e-18,0.0
DTXSID0021672,2046,1.617550257397548e-08,0.0
DTXSID0021709,2046,2.7838498836654205e-16,0.0
DTXSID0021751,2046,6.742376067546796e-11,0.0
DTXSID0021757,2046,0.0,0.0
DTXSID0021759,2046,0.0,0.0
