dtxsid,aeid,hitc_clean,active
DTXSID0020022,1622,0.0,0.0
DTXSID0020319,1622,0.0018775607186156547,0.0
DTXSID0020440,1622,0.0,0.0
DTXSID0020442,1622,0.0,0.0
DTXSID0020446,1622,0.0,0.0
DTXSID0021337,1622,0.0,0.0
DTXSID0021385,1622,0.0,0.0
DTXSID0021389,1622,0.0,0.0
DTXSID0022018,1622,0.0,0.0
DTXSID0023901,1622,0.0,0.0
DTXSID0023951,1622,0.0,0.0
DTXSID0024002,1622,0.0,0.0
DTXSID0024216,1622,0.0,0.0
DTXSID0024266,1622,,
DTXSID0024345,1622,0.0,0.0
DTXSID0028038,1622,2.7361668380579893e-12,0.0
DTXSID0032493,1622,0.0,0.0
DTXSID0032497,1622,7.524604585050985e-14,0.0
DTXSID0032520,1622,8.322193880112285e-18,0.0
DTXSID0032572,1622,1.2168165617706416e-15,0.0
DTXSID0032578,1622,0.0,0.0
DTXSID0032601,1622,0.0,0.0
DTXSID0032605,1622,0.0,0.0
DTXSID0032651,1622,0.0,0.0
DTXSID0032655,1622,0.0,0.0
DTXSID0034223,1622,0.0,0.0
DTXSID0034227,1622,0.0,0.0
DTXSID0034300,1622,0.0,0.0
DTXSID0034566,1622,0.0,0.0
DTXSID0034695,1622,0.0,0.0
DTXSID0034803,1622,0.0,0.0
DTXSID0034855,1622,0.0,0.0
DTXSID0034930,1622,0.0,0.0
DTXSID0037495,1622,0.0,0.0
DTXSID0039223,1622,0.0,0.0
DTXSID0040755,1622,0.0,0.0
DTXSID1020194,1622,0.0,0.0
DTXSID1020560,1622,0.0,0.0
DTXSID1020855,1622,0.0,0.0
DTXSID1021160,1622,0.0,0.0
DTXSID1021166,1622,0.0,0.0
DTXSID1021409,1622,0.7099344522871773,0.0
DTXSID1022265,1622,0.0,0.0
DTXSID1022267,1622,0.0,0.0
DTXSID1023869,1622,0.0,0.0
DTXSID1023990,1622,0.0,0.0
DTXSID1023998,1622,0.0,0.0
DTXSID1024091,1622,4.806690011757912e-20,0.0
DTXSID1024170,1622,0.0,0.0
DTXSID1024174,1622,0.0,0.0
DTXSID1024209,1622,0.0,0.0
DTXSID1024259,1622,0.0,0.0
DTXSID1024338,1622,0.0,0.0
DTXSID1032355,1622,0.0,0.0
DTXSID1032359,1622,0.0,0.0
DTXSID1032482,1622,0.0,0.0
DTXSID1032488,1622,0.0,0.0
DTXSID1032519,1622,0.0,0.0
DTXSID1032569,1622,0.0,0.0
DTXSID1032640,1622,0.0,0.0
DTXSID1032642,1622,0.0,0.0
DTXSID1032690,1622,0.0,0.0
DTXSID1034210,1622,0.0,0.0
DTXSID1034212,1622,0.0,0.0
DTXSID1034503,1622,0.0,0.0
DTXSID1034634,1622,0.0,0.0
DTXSID1034973,1622,0.0,0.0
DTXSID1038666,1622,0.0,0.0
DTXSID2020347,1622,0.0,0.0
DTXSID2020420,1622,,
DTXSID2020426,1622,0.0,0.0
DTXSID2020686,1622,0.0,0.0
DTXSID2021105,1622,0.0,0.0
DTXSID2021151,1622,4.26169286758805e-13,0.0
DTXSID2021781,1622,0.0,0.0
DTXSID2021995,1622,0.0,0.0
DTXSID2024163,1622,,
DTXSID2024242,1622,0.0,0.0
DTXSID2024793,1622,4.138040672790785e-11,0.0
DTXSID2025680,1622,0.0,0.0
DTXSID2026523,1622,0.0,0.0
DTXSID2027204,1622,4.211388482366561e-18,0.0
DTXSID2032344,1622,0.0,0.0
DTXSID2032390,1622,0.0,0.0
DTXSID2032392,1622,8.347507643842577e-18,0.0
DTXSID2032398,1622,,
DTXSID2032500,1622,0.0,0.0
DTXSID2032502,1622,0.0,0.0
DTXSID2032550,1622,1.6752591082866363e-14,0.0
DTXSID2032552,1622,,
DTXSID2032554,1622,0.0,0.0
DTXSID2032556,1622,0.0,0.0
DTXSID2032637,1622,0.0,0.0
DTXSID2032683,1622,0.0,0.0
DTXSID2034590,1622,9.171660590211546e-16,0.0
DTXSID2034625,1622,2.369129308237971e-09,0.0
DTXSID2034627,1622,0.0,0.0
DTXSID2034673,1622,0.0,0.0
DTXSID2034881,1622,0.0,0.0
DTXSID2034962,1622,0.0,0.0
DTXSID2039336,1622,5.713842939329436e-19,0.0
DTXSID2040361,1622,0.0,0.0
DTXSID2040363,1622,0.0,0.0
DTXSID3020122,1622,0.0,0.0
DTXSID3021196,1622,0.0,0.0
DTXSID3022162,1622,1.6018289395533685e-12,0.0
DTXSID3022455,1622,0.0,0.0
DTXSID3023897,1622,0.0,0.0
DTXSID3023899,1622,0.0,0.0
DTXSID3024102,1622,0.0,0.0
DTXSID3024152,1622,0.0,0.0
DTXSID3024154,1622,0.0,0.0
DTXSID3024235,1622,0.0,0.0
DTXSID3024239,1622,0.0,0.0
DTXSID3024287,1622,0.0,0.0
DTXSID3024316,1622,0.0,0.0
DTXSID3031864,1622,0.0,0.0
DTXSID3032337,1622,0.0,0.0
DTXSID3032464,1622,0.0,0.0
DTXSID3032547,1622,0.0,0.0
DTXSID3032549,1622,0.0,0.0
DTXSID3032628,1622,0.0,0.0
DTXSID3034402,1622,0.0,0.0
DTXSID3034456,1622,5.900562116104157e-17,0.0
DTXSID3034612,1622,0.0,0.0
DTXSID3034618,1622,0.0,0.0
DTXSID3034664,1622,5.280259258593966e-18,0.0
DTXSID3034872,1622,0.0,0.0
DTXSID4020242,1622,,
DTXSID4020450,1622,0.0,0.0
DTXSID4020791,1622,0.0,0.0
DTXSID4021268,1622,0.0,0.0
DTXSID4021395,1622,0.0,0.0
DTXSID4021975,1622,4.3795470191730736e-11,0.0
DTXSID4022020,1622,,
DTXSID4022361,1622,0.0,0.0
DTXSID4022448,1622,7.697251455775228e-18,0.0
DTXSID4023412,1622,4.2989898350396754e-13,0.0
DTXSID4024018,1622,0.0,0.0
DTXSID4024145,1622,0.0,0.0
DTXSID4024195,1622,2.9227888860245865e-12,0.0
DTXSID4024270,1622,,
DTXSID4024272,1622,0.0,0.0
DTXSID4024276,1622,0.0,0.0
DTXSID4032372,1622,0.0,0.0
DTXSID4032376,1622,0.0,0.0
DTXSID4032405,1622,1.5928897652814048e-07,0.0
DTXSID4032532,1622,0.0,0.0
DTXSID4032580,1622,0.0,0.0
DTXSID4032611,1622,0.0,0.0
DTXSID4032613,1622,0.0,0.0
DTXSID4032615,1622,0.0,0.0
DTXSID4032667,1622,2.424782637357525e-18,0.0
DTXSID4034364,1622,0.0,0.0
DTXSID4034528,1622,0.0,0.0
DTXSID4034609,1622,0.0,0.0
DTXSID4034653,1622,0.0,0.0
DTXSID4034948,1622,0.0,0.0
DTXSID4040002,1622,0.0,0.0
DTXSID5020154,1622,0.0,0.0
DTXSID5020449,1622,0.0,0.0
DTXSID5020601,1622,9.017576842294892e-17,0.0
DTXSID5020607,1622,0.0,0.0
DTXSID5020819,1622,0.0,0.0
DTXSID5021332,1622,0.0,0.0
DTXSID5023871,1622,0.0,0.0
DTXSID5023900,1622,0.0,0.0
DTXSID5024182,1622,0.0,0.0
DTXSID5024211,1622,,
DTXSID5024344,1622,0.0,0.0
DTXSID5032365,1622,5.1941799399105884e-17,0.0
DTXSID5032442,1622,4.3559685449827764e-12,0.0
DTXSID5032498,1622,0.0,0.0
DTXSID5032525,1622,0.0,0.0
DTXSID5032573,1622,0.0,0.0
DTXSID5032577,1622,0.0,0.0
DTXSID5032600,1622,0.0,0.0
DTXSID5034270,1622,4.871031987334558e-16,0.0
DTXSID5034303,1622,0.0,0.0
DTXSID5034723,1622,0.0,0.0
DTXSID5034773,1622,4.688829327989621e-17,0.0
