dtxsid,aeid,hitc_clean,active
DTXSID0020020,1189,1.0773863155987976e-16,0.0
DTXSID0020022,1189,0.9884117564256115,1.0
DTXSID0020024,1189,0.0,0.0
DTXSID0020070,1189,0.0,0.0
DTXSID0020072,1189,1.6132087238003472e-19,0.0
DTXSID0020074,1189,0.0,0.0
DTXSID0020076,1189,0.0,0.0
DTXSID0020101,1189,0.9907904743947731,1.0
DTXSID0020103,1189,6.891432756551437e-06,0.0
DTXSID0020105,1189,0.0,0.0
DTXSID0020107,1189,0.0,0.0
DTXSID0020151,1189,0.0,0.0
DTXSID0020153,1189,0.0,0.0
DTXSID0020155,1189,0.0,0.0
DTXSID0020157,1189,0.0,0.0
DTXSID0020232,1189,2.6284668916556234e-13,0.0
DTXSID0020236,1189,0.0,0.0
DTXSID0020238,1189,0.0,0.0
DTXSID0020280,1189,0.0,0.0
DTXSID0020282,1189,1.0643878932351036e-07,0.0
DTXSID0020284,1189,0.0027860884883933335,0.0
DTXSID0020286,1189,0.0,0.0
DTXSID0020288,1189,0.0,0.0
DTXSID0020311,1189,2.5583678180463645e-14,0.0
DTXSID0020315,1189,0.0,0.0
DTXSID0020319,1189,0.9999999999876917,1.0
DTXSID0020361,1189,0.0,0.0
DTXSID0020363,1189,0.0,0.0
DTXSID0020365,1189,0.9999997758143483,1.0
DTXSID0020367,1189,0.0,0.0
DTXSID0020369,1189,0.0,0.0
DTXSID0020440,1189,0.0,0.0
DTXSID0020442,1189,1.358786296236829e-10,0.0
DTXSID0020444,1189,0.0,0.0
DTXSID0020446,1189,1.1313498580227457e-17,0.0
DTXSID0020448,1189,0.0,0.0
DTXSID0020494,1189,0.0,0.0
DTXSID0020498,1189,3.5294054897291034e-09,0.0
DTXSID0020523,1189,0.00338133809886682,0.0
DTXSID0020527,1189,0.0,0.0
DTXSID0020529,1189,2.222833125355483e-12,0.0
DTXSID0020573,1189,0.17704631233970874,0.0
DTXSID0020575,1189,1.491006083523903e-11,0.0
DTXSID0020577,1189,0.0,0.0
DTXSID0020602,1189,0.0,0.0
DTXSID0020604,1189,0.0,0.0
DTXSID0020606,1189,1.4246320378822431e-08,0.0
DTXSID0020650,1189,5.4702539208566836e-09,0.0
DTXSID0020652,1189,0.00045313258699406455,0.0
DTXSID0020654,1189,0.0,0.0
DTXSID0020656,1189,1.58618750508982e-08,0.0
DTXSID0020733,1189,0.0,0.0
DTXSID0020737,1189,0.0,0.0
DTXSID0020789,1189,1.5299367160606243e-16,0.0
DTXSID0020810,1189,0.9982994856595815,1.0
DTXSID0020814,1189,0.0,0.0
DTXSID0020818,1189,0.0,0.0
DTXSID0020862,1189,0.0,0.0
DTXSID0020868,1189,0.0,0.0
DTXSID0020941,1189,3.3961962153172674e-16,0.0
DTXSID0020943,1189,0.0,0.0
DTXSID0021040,1189,0.0,0.0
DTXSID0021094,1189,5.19642948189522e-05,0.0
DTXSID0021096,1189,0.0,0.0
DTXSID0021121,1189,0.04554928216710964,0.0
DTXSID0021123,1189,7.731765921457775e-16,0.0
DTXSID0021125,1189,0.9796078168439992,1.0
DTXSID0021127,1189,0.0,0.0
DTXSID0021129,1189,3.0703070283336184e-13,0.0
DTXSID0021175,1189,6.640189863360664e-09,0.0
DTXSID0021179,1189,0.0,0.0
DTXSID0021206,1189,2.468962792383921e-10,0.0
DTXSID0021254,1189,0.0,0.0
DTXSID0021256,1189,2.247479520442349e-11,0.0
