dtxsid,aeid,hitc_clean,active
DTXSID001334842,2496,0.9500738505050532,1
DTXSID001335119,2496,0.0029554233563717563,0
DTXSID00192353,2496,0.0010869722135523618,0
DTXSID0020107,2496,0.011813029314288015,0
DTXSID0020232,2496,9.203105040078563e-15,0
DTXSID0020442,2496,0.046191522774679784,0
DTXSID0020573,2496,0.055867017225968214,0
DTXSID0021123,2496,1.6280251228874587e-05,0
DTXSID0021206,2496,5.320977189117341e-18,0
DTXSID0021389,2496,0.8790645894410986,0
DTXSID0022018,2496,0.006578083038739807,0
DTXSID0022432,2496,1.4848507131917771e-15,0
DTXSID0022519,2496,0.01361819357076325,0
DTXSID0023581,2496,0.66705549349077,0
DTXSID0023878,2496,0.0027299336574616922,0
DTXSID0023907,2496,0.1996255682626674,0
DTXSID0023909,2496,3.1534359520199355e-17,0
DTXSID0024002,2496,0.7843028465803877,0
DTXSID0024266,2496,0.832323713268982,0
DTXSID0026252,2496,1.4399280426987652e-06,0
DTXSID0028038,2496,0.9985701443034757,1
DTXSID0032520,2496,0.9996031295087917,1
DTXSID0032572,2496,0.4519944085625171,0
DTXSID0034300,2496,0.001770967203525375,0
DTXSID0034566,2496,0.999999999032077,1
DTXSID0034695,2496,0.052714402319866176,0
DTXSID0034722,2496,0.0008602890921062824,0
DTXSID0034930,2496,3.831534832799582e-08,0
DTXSID0037601,2496,0.5520672551392533,0
DTXSID00380798,2496,0.0018687057765186777,0
DTXSID0039223,2496,0.000799898795069692,0
DTXSID00442840,2496,0.012284421444866094,0
DTXSID0045838,2496,0.1681335680701474,0
DTXSID0047240,2496,4.8145285052496324e-05,0
DTXSID0059879,2496,0.004366837932642007,0
DTXSID0060985,2496,0.08640454877759413,0
DTXSID0061826,2496,0.041839713463580966,0
DTXSID0073118,2496,0.011368286895877282,0
DTXSID0074059,2496,5.6491022171297054e-08,0
DTXSID00880006,2496,0.9999999993021293,1
DTXSID00880026,2496,0.15214365550414957,0
DTXSID101020545,2496,0.0,0
DTXSID101336160,2496,0.016466774522007142,0
DTXSID10190946,2496,0.08880584338295268,0
DTXSID1020140,2496,0.0,0
DTXSID1020194,2496,0.0,0
DTXSID1020560,2496,0.9689338087650712,1
DTXSID1020770,2496,0.9895229100693038,1
DTXSID1020855,2496,0.01690721400728851,0
DTXSID1020930,2496,0.0,0
DTXSID1021166,2496,0.23999304031035984,0
DTXSID1021322,2496,0.9999998697653014,1
DTXSID1021952,2496,3.345549695852224e-16,0
DTXSID10224331,2496,0.8091575914098551,0
DTXSID1023235,2496,0.0,0
DTXSID1023998,2496,0.9357752200572196,1
DTXSID1024091,2496,0.0012650725459982177,0
DTXSID1024120,2496,3.3830293879475466e-15,0
DTXSID1024122,2496,1.1067830553741562e-05,0
DTXSID1024126,2496,0.817601676696737,0
DTXSID1024170,2496,0.20582653227422373,0
DTXSID1024174,2496,0.9508941744300411,1
DTXSID1024209,2496,0.9909730115979769,1
DTXSID1024887,2496,7.420993272366951e-05,0
DTXSID1025300,2496,1.2817916745476947e-06,0
DTXSID1026081,2496,0.0,0
DTXSID1027348,2496,0.6879884185213062,0
DTXSID1032482,2496,0.9389446302938478,1
DTXSID1032519,2496,1.5627575042452358e-07,0
DTXSID1032646,2496,0.7211929094281658,0
DTXSID1032648,2496,0.0074955565553016116,0
DTXSID1032690,2496,0.41567868240314954,0
DTXSID1034187,2496,0.9415611627993165,1
DTXSID1034212,2496,0.9999826112892554,1
DTXSID10370988,2496,7.484467429467603e-08,0
DTXSID1037197,2496,0.6422640581245184,0
DTXSID1037303,2496,0.04746432236574047,0
DTXSID10379850,2496,0.008862230868589198,0
DTXSID10382147,2496,0.0009732950961911728,0
DTXSID1038666,2496,0.13489649470047915,0
DTXSID1040742,2496,0.0048709221446586685,0
DTXSID1047576,2496,0.0,0
DTXSID1052741,2496,0.9601679352666359,1
DTXSID1062122,2496,0.002641781280477322,0
DTXSID1067629,2496,0.02258563885473518,0
DTXSID1068772,2496,0.0850187582036709,0
DTXSID20179883,2496,0.3694206478873801,0
DTXSID2020006,2496,0.003673512532183986,0
DTXSID2020139,2496,3.367793378282028e-12,0
DTXSID2020262,2496,1.972642708240945e-16,0
DTXSID2020268,2496,2.932993023232437e-05,0
DTXSID2020347,2496,0.8880171779739872,0
DTXSID2020501,2496,0.9463591111232382,1
DTXSID2020630,2496,1.7886271096981698e-07,0
DTXSID2020634,2496,0.9985505601255672,1
DTXSID2020686,2496,0.0006229673161670025,0
DTXSID2020890,2496,2.1122643932009694e-11,0
DTXSID2021781,2496,0.09375673741988133,0
DTXSID2021995,2496,9.293587771522845e-18,0
