dtxsid,aeid,hitc_clean,active
DTXSID0020022,2489,0.0906245634970472,0.0
DTXSID0020076,2489,0.0,0.0
DTXSID0020107,2489,0.0,0.0
DTXSID0020151,2489,0.0,0.0
DTXSID0020232,2489,0.0,0.0
DTXSID0020286,2489,1.0288021308938391e-09,0.0
DTXSID0020311,2489,0.0,0.0
DTXSID0020440,2489,,
DTXSID0020494,2489,0.011377875861789812,0.0
DTXSID0020529,2489,0.0002454320426949342,0.0
DTXSID0020604,2489,0.0,0.0
DTXSID0020943,2489,0.9889980613121014,1.0
DTXSID0021094,2489,0.0,0.0
DTXSID0021256,2489,0.9999877134539495,1.0
DTXSID0021337,2489,0.00384565208945024,0.0
DTXSID0021464,2489,0.9999999999867707,1.0
DTXSID0021832,2489,0.0,0.0
DTXSID0021888,2489,,
DTXSID0021961,2489,,
DTXSID0021969,2489,0.0007640675389270298,0.0
DTXSID0022018,2489,,
DTXSID0022436,2489,0.0010574073248430323,0.0
DTXSID0023745,2489,9.061511555992923e-07,0.0
DTXSID0023826,2489,0.0,0.0
DTXSID0023901,2489,0.0,0.0
DTXSID0023907,2489,0.07893308816920215,0.0
DTXSID0023951,2489,,
DTXSID0024052,2489,0.9587549121573761,1.0
DTXSID0024216,2489,0.0,0.0
DTXSID0025523,2489,0.0,0.0
DTXSID0025864,2489,0.0002984157637685909,0.0
DTXSID0026171,2489,6.571206507865904e-05,0.0
DTXSID0026252,2489,0.0,0.0
DTXSID0026838,2489,,
DTXSID0026880,2489,8.648713464793735e-10,0.0
DTXSID0026915,2489,0.012130934845658662,0.0
DTXSID0027191,2489,0.0015182016956382083,0.0
DTXSID0027640,2489,,
DTXSID0027983,2489,0.0,0.0
DTXSID0028038,2489,0.9999999955881331,1.0
DTXSID0029214,2489,,
DTXSID0029559,2489,0.0,0.0
DTXSID0032497,2489,0.0,0.0
DTXSID0032572,2489,0.7800387822185767,0.0
DTXSID0032601,2489,0.0,0.0
DTXSID0034223,2489,0.9654117684816366,1.0
DTXSID0034227,2489,0.0,0.0
DTXSID0034518,2489,,
DTXSID0034803,2489,0.0,0.0
DTXSID0034855,2489,0.0,0.0
DTXSID0034930,2489,0.033647597774308285,0.0
DTXSID0035160,2489,0.0,0.0
DTXSID0037495,2489,0.0,0.0
DTXSID0037730,2489,1.0,1.0
DTXSID0038700,2489,0.9999994482002116,1.0
DTXSID0038881,2489,0.9999999763813957,1.0
DTXSID0038887,2489,,
DTXSID0041274,2489,0.00038033749779100196,0.0
DTXSID0041484,2489,0.0027775843595055742,0.0
DTXSID0041646,2489,,
DTXSID0041721,2489,0.04157504824870647,0.0
DTXSID0041981,2489,,
DTXSID0042379,2489,0.0,0.0
DTXSID0042454,2489,,
DTXSID0044575,2489,0.0,0.0
DTXSID0047246,2489,0.012086656379018724,0.0
DTXSID0047248,2489,0.0,0.0
DTXSID0047290,2489,0.008882238963103837,0.0
DTXSID0047294,2489,0.0,0.0
DTXSID0047296,2489,6.532234546815685e-12,0.0
DTXSID0047533,2489,0.0012363078302241638,0.0
DTXSID0047957,2489,0.0,0.0
DTXSID0048189,2489,0.07865889325036696,0.0
DTXSID0048505,2489,0.9137802538198116,1.0
DTXSID0048507,2489,4.623321412520503e-05,0.0
DTXSID0048509,2489,0.0,0.0
DTXSID1020069,2489,0.9999919686283035,1.0
DTXSID1020140,2489,0.19986730696054042,0.0
DTXSID1020190,2489,,
DTXSID1020221,2489,0.0,0.0
DTXSID1020350,2489,0.0,0.0
DTXSID1020352,2489,,
DTXSID1020431,2489,,
DTXSID1020510,2489,0.05881864078190146,0.0
DTXSID1020516,2489,,
DTXSID1020560,2489,0.00037289555567805645,0.0
DTXSID1020699,2489,0.9923226667336382,1.0
DTXSID1020805,2489,0.0,0.0
