dtxsid,aeid,hitc_clean,active
DTXSID001339559,137,0.0,0.0
DTXSID001351795,137,,
DTXSID001351802,137,,
DTXSID00190950,137,0.0,0.0
DTXSID00192353,137,0.0,0.0
DTXSID00194615,137,,
DTXSID0020020,137,2.3188619626980356e-08,0.0
DTXSID0020022,137,1.5657795664653278e-14,0.0
DTXSID0020072,137,,
DTXSID0020076,137,,
DTXSID0020105,137,0.0,0.0
DTXSID0020107,137,7.008712752602608e-19,0.0
DTXSID0020151,137,4.0883118789693e-15,0.0
DTXSID0020232,137,,
DTXSID0020236,137,7.937594643240264e-14,0.0
DTXSID0020280,137,0.0,0.0
DTXSID0020282,137,0.0,0.0
DTXSID0020284,137,,
DTXSID0020286,137,,
DTXSID0020288,137,0.0,0.0
DTXSID0020311,137,0.0,0.0
DTXSID0020319,137,2.6237978619878096e-05,0.0
DTXSID0020361,137,0.0,0.0
DTXSID0020365,137,,
DTXSID0020440,137,4.546199581972604e-05,0.0
DTXSID0020442,137,0.0,0.0
DTXSID0020446,137,0.00019669155210267223,0.0
DTXSID0020494,137,,
DTXSID0020498,137,1.019432569481833e-05,0.0
DTXSID0020523,137,2.6374823509731543e-06,0.0
DTXSID0020529,137,,
DTXSID0020573,137,2.0432345370669681e-10,0.0
DTXSID0020575,137,0.0,0.0
DTXSID0020577,137,0.0,0.0
DTXSID0020604,137,,
DTXSID0020606,137,4.729182947080214e-15,0.0
DTXSID0020652,137,2.3107746736174837e-18,0.0
DTXSID0020654,137,0.0,0.0
DTXSID0020656,137,0.0,0.0
DTXSID0020737,137,0.0,0.0
DTXSID0020814,137,0.5409436900455972,0.0
DTXSID0020941,137,9.275429038024033e-06,0.0
DTXSID0020943,137,0.0017952841670803915,0.0
DTXSID0021040,137,0.0,0.0
DTXSID0021094,137,,
DTXSID0021121,137,0.0,0.0
DTXSID0021123,137,,
DTXSID0021125,137,,
DTXSID0021175,137,3.458552343378129e-06,0.0
DTXSID0021206,137,0.0,0.0
DTXSID0021254,137,0.0,0.0
DTXSID0021256,137,,
DTXSID0021331,137,9.003404997614346e-14,0.0
DTXSID0021333,137,0.0,0.0
DTXSID0021337,137,0.0,0.0
DTXSID0021339,137,0.0,0.0
DTXSID0021385,137,2.0310725987890483e-06,0.0
DTXSID0021389,137,1.498244747379627e-05,0.0
DTXSID0021414,137,0.0,0.0
DTXSID0021460,137,,
DTXSID0021464,137,0.0,0.0
DTXSID0021543,137,0.0,0.0
DTXSID0021597,137,1.7246711260797035e-05,0.0
DTXSID0021626,137,0.0,0.0
DTXSID0021628,137,,
DTXSID0021757,137,,
DTXSID0021759,137,0.0,0.0
DTXSID0021832,137,,
DTXSID0021834,137,0.0,0.0
DTXSID0021836,137,,
DTXSID0021888,137,0.0,0.0
DTXSID0021915,137,0.0,0.0
DTXSID0021961,137,0.0018560207823139073,0.0
DTXSID0021963,137,,
DTXSID0021965,137,,
DTXSID0021969,137,0.0,0.0
DTXSID0022012,137,,
DTXSID0022014,137,0.0,0.0
DTXSID0022016,137,1.9903794194863464e-07,0.0
DTXSID0022018,137,3.239028920104455e-18,0.0
DTXSID0022062,137,0.0,0.0
DTXSID0022191,137,0.0,0.0
DTXSID0022193,137,,
