dtxsid,aeid,hitc_clean,active
DTXSID001339559,70,8.332280060666032e-10,0
DTXSID001351795,70,6.654503154488378e-06,0
DTXSID001351802,70,0.909875623263863,1
DTXSID00190950,70,2.684093893235864e-10,0
DTXSID00192353,70,0.00021855172180914784,0
DTXSID00194615,70,0.9647187983233171,1
DTXSID0020020,70,0.0,0
DTXSID0020022,70,0.37115290910679133,0
DTXSID0020072,70,7.775236967124707e-07,0
DTXSID0020076,70,0.0,0
DTXSID0020105,70,6.0297048286415415e-12,0
DTXSID0020107,70,7.357662769103755e-06,0
DTXSID0020151,70,1.7347249458562435e-13,0
DTXSID0020232,70,1.6575608998848583e-12,0
DTXSID0020236,70,3.079902037815685e-14,0
DTXSID0020280,70,0.0,0
DTXSID0020282,70,0.0,0
DTXSID0020284,70,0.0003321685213813091,0
DTXSID0020286,70,0.000331083653461643,0
DTXSID0020288,70,0.0,0
DTXSID0020311,70,5.5288899368681806e-11,0
DTXSID0020319,70,2.1817026959428887e-07,0
DTXSID0020361,70,1.1843851329360515e-13,0
DTXSID0020365,70,1.0427912668457104e-16,0
DTXSID0020440,70,0.015273639114611477,0
DTXSID0020442,70,3.2888542891994386e-08,0
DTXSID0020446,70,1.4197019677227256e-15,0
DTXSID0020494,70,4.341422847196151e-08,0
DTXSID0020498,70,0.0,0
DTXSID0020523,70,0.0,0
DTXSID0020529,70,3.889569218026807e-05,0
DTXSID0020573,70,0.8398468061451542,0
DTXSID0020575,70,6.178285998099727e-07,0
DTXSID0020577,70,2.15770346137257e-11,0
DTXSID0020604,70,6.206419532951303e-08,0
DTXSID0020606,70,0.0,0
DTXSID0020652,70,2.053460866396258e-12,0
DTXSID0020654,70,9.37081070052231e-10,0
DTXSID0020656,70,0.0,0
DTXSID0020737,70,2.869815267500089e-07,0
DTXSID0020814,70,0.8141361118793964,0
DTXSID0020941,70,9.06978932221684e-09,0
DTXSID0020943,70,7.077126598039046e-06,0
DTXSID0021040,70,0.0,0
DTXSID0021094,70,0.0,0
DTXSID0021121,70,2.7735481683029543e-16,0
DTXSID0021123,70,0.0,0
DTXSID0021125,70,0.9999999775106765,1
DTXSID0021175,70,0.0005054568879589532,0
DTXSID0021206,70,0.003929412278846295,0
DTXSID0021254,70,4.335900259467726e-07,0
