dtxsid,aeid,hitc_clean,active
DTXSID0052910,1369,0.0,0
DTXSID0052912,1369,2.446646226846895e-14,0
DTXSID1052901,1369,7.967782731608921e-09,0
DTXSID1052903,1369,1.345319924547056e-07,0
DTXSID1052905,1369,1.952908290717193e-09,0
DTXSID1052907,1369,0.0,0
DTXSID1052909,1369,0.0,0
DTXSID4052891,1369,2.5096997644528987e-08,0
DTXSID4052893,1369,0.0,0
DTXSID4052895,1369,3.33310249249966e-11,0
DTXSID4052897,1369,3.081871789094491e-07,0
DTXSID4052899,1369,2.3379434266166986e-13,0
DTXSID5052911,1369,3.6272213194305253e-09,0
DTXSID5052913,1369,1.1178650607099105e-19,0
DTXSID6052900,1369,8.717743093138267e-11,0
DTXSID6052902,1369,8.007975287850785e-09,0
DTXSID6052904,1369,0.0,0
DTXSID6052906,1369,1.7599601180602303e-09,0
DTXSID6052908,1369,0.0,0
DTXSID9052890,1369,6.318706145877532e-08,0
DTXSID9052892,1369,5.16015868864194e-07,0
DTXSID9052894,1369,4.745871439457e-06,0
DTXSID9052896,1369,1.6527708315920204e-09,0
DTXSID9052898,1369,7.890897736629219e-15,0
