dtxsid,aeid,hitc_clean,active
DTXSID00190950,2891,2.785690884658377e-14,0
DTXSID00192353,2891,1.9330291143430915e-21,0
DTXSID00194615,2891,2.8569473857247438e-09,0
DTXSID0020284,2891,8.320942609626935e-12,0
DTXSID0020365,2891,1.2824236350760915e-07,0
DTXSID00223797,2891,8.666836055645884e-11,0
DTXSID0022436,2891,0.0,0
DTXSID0023745,2891,4.1746132624367627e-10,0
DTXSID00379268,2891,1.4163895017555542e-13,0
DTXSID00379884,2891,1.431049958085153e-11,0
DTXSID00379925,2891,9.50873134326745e-06,0
DTXSID00380798,2891,7.447225345403182e-14,0
DTXSID0041270,2891,0.0,0
DTXSID00442840,2891,7.323326534258089e-12,0
DTXSID0044494,2891,0.0,0
DTXSID0044608,2891,1.636947414576838e-07,0
DTXSID0044818,2891,5.800758645843739e-16,0
DTXSID0044997,2891,2.075608834089469e-09,0
DTXSID0047113,2891,4.76451849418776e-16,0
DTXSID0059794,2891,9.601076244282575e-09,0
DTXSID0059829,2891,6.712596753718625e-09,0
DTXSID0059871,2891,5.704476837783952e-18,0
DTXSID0059879,2891,1.7865660836596208e-09,0
DTXSID0060985,2891,5.945084015441454e-08,0
DTXSID00892442,2891,1.798021675209709e-13,0
DTXSID1020142,2891,2.1908771065854956e-13,0
DTXSID10224331,2891,0.0,0
DTXSID1025302,2891,3.8512541354249896e-10,0
DTXSID1027134,2891,6.496202155950039e-09,0
DTXSID1027891,2891,5.907749012480413e-09,0
DTXSID1032646,2891,3.996583676329693e-09,0
DTXSID1036541,2891,2.8172238970493015e-17,0
DTXSID1037303,2891,4.979563980850886e-09,0
DTXSID10379254,2891,4.340255704674042e-17,0
DTXSID10379835,2891,1.0185167095416063e-05,0
DTXSID10379991,2891,0.9999994303886298,1
DTXSID10382147,2891,1.5874512871659645e-11,0
DTXSID1039719,2891,1.7304486985985204e-13,0
DTXSID1040245,2891,2.8036314392017115e-06,0
DTXSID1044352,2891,2.510105746066733e-12,0
DTXSID1044354,2891,1.3787627884191988e-20,0
DTXSID1044934,2891,6.484776263915036e-16,0
DTXSID1044938,2891,1.0013041173421923e-16,0
DTXSID1047578,2891,4.890215698812465e-10,0
DTXSID1062122,2891,8.05221647569226e-07,0
DTXSID1067629,2891,1.6090980358326482e-17,0
DTXSID1068772,2891,2.3249234846131517e-17,0
DTXSID1074915,2891,4.901169856585617e-10,0
DTXSID20179883,2891,1.396326590487415e-13,0
DTXSID2024666,2891,2.8706204360651054e-11,0
DTXSID2025050,2891,1.1306616593355453e-10,0
DTXSID2025892,2891,4.970950666786541e-07,0
DTXSID20335129,2891,1.0647395167395219e-07,0
DTXSID20337446,2891,2.52865423443564e-10,0
DTXSID20375106,2891,1.6466930784615301e-10,0
DTXSID20379947,2891,1.1799428931431972e-12,0
DTXSID2041200,2891,1.539054123599348e-07,0
DTXSID20440585,2891,8.568901810302129e-08,0
DTXSID2044890,2891,3.387794640333633e-09,0
DTXSID2047725,2891,8.819165791809083e-09,0
DTXSID2060965,2891,4.3334963217982507e-16,0
DTXSID20874028,2891,0.0,0
DTXSID20880144,2891,1.6715766142833522e-11,0
DTXSID30170109,2891,1.0210537049426517e-20,0
DTXSID30190948,2891,0.9981910375723277,1
DTXSID3020912,2891,0.0,0
DTXSID3022403,2891,4.362490018271707e-13,0
DTXSID3027792,2891,1.1012833437280033e-19,0
DTXSID3031860,2891,2.026513736775172e-14,0
DTXSID3031862,2891,5.300408973016416e-23,0
DTXSID3031864,2891,2.894010550413979e-11,0
DTXSID30340244,2891,7.38420786100351e-13,0
DTXSID30378880,2891,2.4816632431608443e-10,0
DTXSID30382063,2891,4.220171961576364e-21,0
DTXSID30382104,2891,1.5282341409558532e-08,0
DTXSID3038939,2891,6.316471643230062e-05,0
DTXSID30395037,2891,1.1899704553191941e-08,0
DTXSID30396867,2891,9.396707931745131e-10,0
DTXSID3047429,2891,5.356884306407269e-23,0
DTXSID3047558,2891,4.892888926617525e-13,0
DTXSID3059921,2891,0.0,0
DTXSID3059927,2891,0.0,0
DTXSID30622698,2891,0.0,0
DTXSID30627108,2891,1.3888979926710456e-08,0
DTXSID3065586,2891,9.960150058878788e-16,0
DTXSID3066215,2891,0.0,0
DTXSID30880413,2891,2.7800030189619134e-19,0
DTXSID30891564,2891,3.164357945189717e-19,0
DTXSID40108559,2891,1.768721278288785e-20,0
DTXSID40187142,2891,3.859529151280546e-07,0
DTXSID4020119,2891,0.0,0
DTXSID40204489,2891,2.969612463830283e-10,0
DTXSID4020822,2891,2.640012933392411e-16,0
DTXSID4022446,2891,0.0,0
DTXSID40235137,2891,1.2819944207004834e-06,0
DTXSID4029692,2891,7.477814829490551e-15,0
DTXSID40379666,2891,4.302944748854736e-21,0
DTXSID40380257,2891,5.85237735699969e-18,0
DTXSID40380797,2891,1.7564115680022827e-13,0
DTXSID4038924,2891,2.3334712562359923e-13,0
DTXSID4044400,2891,5.52226318555336e-12,0
DTXSID4044791,2891,3.599052732948651e-08,0
DTXSID4059833,2891,1.2783112579964156e-10,0
DTXSID4059912,2891,1.4213512423858078e-13,0
DTXSID4059914,2891,1.247963203911046e-10,0
DTXSID4059916,2891,0.0,0
DTXSID50184723,2891,4.915507514303449e-08,0
DTXSID5021251,2891,3.234986299437115e-11,0
DTXSID50226894,2891,2.973218695840483e-11,0
DTXSID50229163,2891,1.0510685472994038e-10,0
DTXSID5026706,2891,0.0,0
DTXSID5027140,2891,1.49181595179098e-19,0
DTXSID5030030,2891,5.173875126645287e-10,0
DTXSID50369896,2891,0.0,0
DTXSID50375114,2891,7.0484656139655706e-15,0
DTXSID5037731,2891,0.9999484984599227,1
DTXSID50379814,2891,0.0,0
DTXSID50379930,2891,3.1289495499395747e-13,0
DTXSID50381073,2891,2.814091657630344e-13,0
DTXSID50381992,2891,2.4017565006355712e-12,0
DTXSID50382621,2891,0.9999976124776782,1
DTXSID5038888,2891,0.9999952563692481,1
DTXSID5040700,2891,2.947682272488711e-14,0
DTXSID5041726,2891,6.730215797091106e-19,0
DTXSID50441560,2891,5.489663733044017e-15,0
DTXSID5044520,2891,1.6827339024643206e-09,0
DTXSID5044572,2891,2.868236148887998e-20,0
DTXSID50469320,2891,6.528806069703114e-15,0
DTXSID5059799,2891,3.5912350746414054e-09,0
DTXSID5059828,2891,0.0,0
DTXSID5060986,2891,0.9999997215445079,1
DTXSID5061954,2891,5.8170343137260375e-12,0
DTXSID5063235,2891,0.0,0
DTXSID5067348,2891,6.416851870154892e-11,0
DTXSID50880218,2891,0.0,0
DTXSID50892417,2891,1.5899479072501313e-19,0
DTXSID60195123,2891,1.1532358235361916e-13,0
DTXSID6020062,2891,3.2930925756066155e-14,0
DTXSID6020226,2891,0.999999999452808,1
DTXSID60238701,2891,1.243514989985351e-08,0
DTXSID6025301,2891,0.0,0
DTXSID6027426,2891,1.8951048150043018e-14,0
DTXSID60377821,2891,3.109728882721657e-11,0
DTXSID60377826,2891,0.0,0
DTXSID60379269,2891,4.3658345915327356e-13,0
DTXSID60379901,2891,3.135019413889506e-14,0
DTXSID60380390,2891,2.785745184744077e-15,0
DTXSID60400587,2891,7.456468486359858e-07,0
DTXSID6041424,2891,0.0,0
DTXSID6042490,2891,7.667539939049106e-11,0
DTXSID6042521,2891,2.5330501166181805e-12,0
DTXSID6044357,2891,5.92001602813505e-11,0
DTXSID60500450,2891,5.973436420721208e-15,0
DTXSID6062599,2891,0.0,0
DTXSID60663110,2891,1.3604681986272357e-10,0
DTXSID6067331,2891,0.0,0
DTXSID60892443,2891,1.149872422010046e-07,0
DTXSID70191136,2891,5.653595871994172e-18,0
DTXSID7020215,2891,2.5395093740486127e-18,0
DTXSID7023300,2891,0.0,0
DTXSID7023938,2891,0.0,0
DTXSID7025502,2891,0.0,0
DTXSID70276659,2891,3.237619443747597e-17,0
DTXSID7027831,2891,7.805044094823046e-08,0
DTXSID7027837,2891,0.0,0
DTXSID7029904,2891,0.9999611030510687,1
DTXSID70366226,2891,1.0821122584860966e-09,0
DTXSID70379295,2891,7.548210447977473e-15,0
DTXSID70379917,2891,1.0667860704960627e-10,0
DTXSID70381090,2891,7.232724556014561e-10,0
DTXSID70381151,2891,3.7007590439750386e-11,0
DTXSID70400078,2891,1.2377381946013565e-19,0
DTXSID7040150,2891,3.511928190962651e-16,0
DTXSID7042011,2891,0.0,0
DTXSID7044427,2891,3.7881072641286355e-10,0
DTXSID7044764,2891,0.0,0
DTXSID7044922,2891,2.6710134128469166e-11,0
DTXSID7046627,2891,0.0,0
DTXSID7047198,2891,1.4619870715335379e-08,0
DTXSID7047566,2891,0.0,0
DTXSID70537191,2891,1.5315974243346755e-16,0
DTXSID70565479,2891,3.391058802908513e-07,0
DTXSID7060332,2891,1.2124915685032342e-05,0
DTXSID7074616,2891,5.110062806045374e-18,0
DTXSID70880134,2891,1.7793607565437766e-11,0
DTXSID70880215,2891,9.525539811226063e-09,0
DTXSID70880230,2891,8.011536981817066e-14,0
DTXSID8026303,2891,0.0,0
DTXSID8027036,2891,1.2075940469141963e-17,0
DTXSID80310730,2891,3.380620003216438e-17,0
DTXSID8031863,2891,0.0,0
DTXSID8031865,2891,5.118832277729654e-12,0
DTXSID80371164,2891,3.3321176546833334e-08,0
DTXSID80375107,2891,3.067207106866311e-14,0
DTXSID8037706,2891,1.6945305641693167e-12,0
DTXSID8037708,2891,2.7752408005436294e-11,0
DTXSID80379721,2891,0.9999999793420866,1
DTXSID80379781,2891,5.37560605558468e-09,0
DTXSID80380256,2891,2.6673239953609657e-17,0
DTXSID80380837,2891,1.077471497459058e-05,0
DTXSID80382093,2891,7.587390517019847e-10,0
DTXSID80382154,2891,1.1658829052518698e-08,0
DTXSID8044755,2891,5.494801715165659e-10,0
DTXSID8044836,2891,1.9990427643327077e-06,0
DTXSID8044961,2891,2.2876085071219876e-12,0
DTXSID8044969,2891,3.4854496701369304e-14,0
DTXSID8047553,2891,4.0392037143794974e-12,0
DTXSID8051419,2891,6.217311380510614e-09,0
DTXSID8052148,2891,4.066181535773134e-13,0
DTXSID8059920,2891,0.0,0
DTXSID8059926,2891,8.618101220759176e-10,0
DTXSID8059928,2891,0.0,0
DTXSID8059970,2891,6.551268999440687e-17,0
DTXSID8062101,2891,1.7413647383879846e-17,0
DTXSID80881157,2891,1.6019746723740018e-10,0
DTXSID90174941,2891,3.967573994202102e-14,0
DTXSID90190949,2891,0.9999991131970349,1
DTXSID9020241,2891,0.0,0
DTXSID9021342,2891,0.9952531216839797,1
DTXSID90315130,2891,0.0,0
DTXSID9034361,2891,6.822450695183766e-08,0
DTXSID90371872,2891,2.1567649419522685e-15,0
DTXSID90382620,2891,6.40443708474509e-10,0
DTXSID9040215,2891,1.7511868116684137e-13,0
DTXSID9042170,2891,8.487692786489204e-13,0
DTXSID9042382,2891,1.850811080155586e-09,0
DTXSID9044374,2891,7.232238221756487e-08,0
DTXSID9044821,2891,2.0848276834192e-09,0
DTXSID9047201,2891,2.2366717244343364e-07,0
DTXSID90558000,2891,0.0,0
DTXSID9059832,2891,2.1053848314117413e-08,0
DTXSID9059834,2891,5.842178568391728e-22,0
DTXSID9059919,2891,1.9240689288882912e-10,0
DTXSID9059969,2891,2.518425994656255e-10,0
