dtxsid,aeid,hitc_clean,active
DTXSID001339559,127,0.0,0.0
DTXSID001351795,127,0.0,0.0
DTXSID001351802,127,8.111064631566223e-12,0.0
DTXSID00190950,127,0.0,0.0
DTXSID00192353,127,0.0,0.0
DTXSID00194615,127,0.0,0.0
DTXSID0020020,127,0.0,0.0
DTXSID0020022,127,0.0,0.0
DTXSID0020072,127,0.0,0.0
DTXSID0020076,127,4.628720323472436e-13,0.0
DTXSID0020105,127,,
DTXSID0020107,127,1.0933165790113866e-12,0.0
DTXSID0020151,127,0.0,0.0
DTXSID0020232,127,,
DTXSID0020236,127,0.0,0.0
DTXSID0020280,127,2.6215929932876045e-21,0.0
DTXSID0020282,127,0.0,0.0
DTXSID0020284,127,,
DTXSID0020286,127,1.508831026525062e-10,0.0
DTXSID0020288,127,3.848663863692066e-10,0.0
DTXSID0020311,127,9.292665694584252e-21,0.0
DTXSID0020319,127,,
DTXSID0020361,127,1.6563035124823805e-18,0.0
DTXSID0020365,127,0.0,0.0
DTXSID0020440,127,0.0,0.0
DTXSID0020442,127,4.023176110361691e-06,0.0
DTXSID0020446,127,2.2829044593087595e-15,0.0
DTXSID0020494,127,6.390766303436798e-11,0.0
DTXSID0020498,127,0.0,0.0
DTXSID0020523,127,4.756258955104346e-10,0.0
DTXSID0020529,127,1.6046590689483968e-06,0.0
DTXSID0020573,127,8.290721948560444e-08,0.0
DTXSID0020575,127,3.593561765971797e-08,0.0
DTXSID0020577,127,0.0,0.0
DTXSID0020604,127,0.0,0.0
DTXSID0020606,127,0.0,0.0
DTXSID0020652,127,8.967340600443636e-12,0.0
DTXSID0020654,127,0.0,0.0
DTXSID0020656,127,5.139852291108927e-12,0.0
DTXSID0020737,127,3.5444065813614205e-16,0.0
DTXSID0020814,127,3.8371578374532416e-10,0.0
DTXSID0020941,127,2.490567020764108e-07,0.0
DTXSID0020943,127,0.0,0.0
DTXSID0021040,127,0.0,0.0
DTXSID0021094,127,7.873789727735634e-15,0.0
DTXSID0021121,127,0.0,0.0
DTXSID0021123,127,2.2141873800735313e-07,0.0
DTXSID0021125,127,0.0,0.0
DTXSID0021175,127,,
DTXSID0021206,127,1.1941627963174718e-05,0.0
DTXSID0021254,127,1.6150870345410501e-06,0.0
DTXSID0021256,127,0.0,0.0
DTXSID0021331,127,,
DTXSID0021333,127,0.0,0.0
DTXSID0021337,127,4.52842457323503e-09,0.0
DTXSID0021339,127,0.0,0.0
DTXSID0021385,127,0.0,0.0
DTXSID0021389,127,,
DTXSID0021414,127,1.4977816797275775e-08,0.0
DTXSID0021460,127,2.4176016892093945e-08,0.0
DTXSID0021464,127,5.7982218905376913e-08,0.0
DTXSID0021543,127,3.066258847873393e-08,0.0
DTXSID0021597,127,0.0,0.0
DTXSID0021626,127,0.0,0.0
DTXSID0021628,127,0.0,0.0
DTXSID0021757,127,1.1163640471206006e-07,0.0
DTXSID0021759,127,4.951772154393364e-07,0.0
DTXSID0021832,127,1.2341779702926593e-12,0.0
DTXSID0021834,127,7.938112439997885e-08,0.0
DTXSID0021836,127,1.5407020850632737e-11,0.0
DTXSID0021888,127,8.781485148963226e-12,0.0
DTXSID0021915,127,0.0,0.0
DTXSID0021961,127,0.0,0.0
DTXSID0021963,127,1.5037742214241755e-09,0.0
DTXSID0021965,127,0.0,0.0
DTXSID0021969,127,,
DTXSID0022012,127,0.0,0.0
DTXSID0022014,127,2.727778396854146e-08,0.0
DTXSID0022016,127,0.0,0.0
DTXSID0022018,127,3.967063101480776e-06,0.0
DTXSID0022062,127,0.0,0.0
DTXSID0022191,127,0.0,0.0
DTXSID0022193,127,0.0,0.0
DTXSID0022301,127,3.61058966152263e-08,0.0
DTXSID0022305,127,0.0,0.0
DTXSID0022307,127,0.0,0.0
DTXSID0022353,127,0.0,0.0
DTXSID00223797,127,1.0912417833238284e-12,0.0
DTXSID0022436,127,0.0,0.0
DTXSID0022480,127,8.812766194512574e-10,0.0
DTXSID0022519,127,,
DTXSID0022563,127,0.0,0.0
DTXSID0022777,127,0.0,0.0
DTXSID0022933,127,1.0117404825790067e-10,0.0
DTXSID0023113,127,0.0,0.0
DTXSID0023244,127,5.268353090747764e-09,0.0
DTXSID0023296,127,0.0,0.0
DTXSID0023371,127,3.648402001934922e-15,0.0
DTXSID0023377,127,0.0,0.0
DTXSID0023581,127,0.0,0.0
DTXSID0023745,127,0.0,0.0
DTXSID0023747,127,5.2598315437044755e-11,0.0
DTXSID0023826,127,1.5486626097702939e-10,0.0
DTXSID0023878,127,0.0,0.0
DTXSID0023901,127,9.96984160451365e-06,0.0
DTXSID0023907,127,4.836989576507544e-07,0.0
DTXSID0023951,127,1.0520207832095742e-15,0.0
DTXSID0023955,127,1.3157562764929316e-10,0.0
DTXSID0024000,127,,
DTXSID0024002,127,0.0027284124364094354,0.0
DTXSID0024052,127,6.308212250450237e-17,0.0
DTXSID0024183,127,0.0,0.0
DTXSID0024216,127,0.0,0.0
DTXSID0024266,127,,
DTXSID0024345,127,1.209946219111581e-12,0.0
DTXSID0024397,127,2.0841577170921795e-17,0.0
DTXSID0024399,127,6.161919247013306e-21,0.0
DTXSID0024553,127,9.580834445070269e-09,0.0
DTXSID0024761,127,0.0,0.0
DTXSID0024890,127,3.5293545721904865e-14,0.0
DTXSID0025101,127,0.0,0.0
DTXSID0025234,127,1.6411818788674733e-06,0.0
DTXSID0025361,127,2.4162792687662367e-09,0.0
DTXSID0025363,127,2.9753688994698904e-08,0.0
DTXSID0025492,127,0.0,0.0
DTXSID0025523,127,,
DTXSID0025527,127,4.0047500174647094e-07,0.0
DTXSID0025571,127,0.0,0.0
DTXSID0025737,127,1.0224555496961048e-12,0.0
DTXSID0025789,127,8.457445134928509e-10,0.0
DTXSID0025812,127,1.7962096494298432e-11,0.0
DTXSID0025816,127,1.6517066950110921e-15,0.0
DTXSID0025864,127,0.0,0.0
DTXSID0025991,127,2.4179646274965177e-08,0.0
DTXSID0026098,127,0.0,0.0
DTXSID0026171,127,6.8364726547250424e-12,0.0
DTXSID0026252,127,0.0,0.0
DTXSID0026258,127,0.0,0.0
DTXSID0026838,127,0.0,0.0
DTXSID0026880,127,0.0,0.0
DTXSID0026913,127,0.0,0.0
DTXSID0026915,127,,
DTXSID0026967,127,4.313702082761929e-06,0.0
DTXSID0027014,127,0.0,0.0
DTXSID0027191,127,1.2837898036842425e-09,0.0
DTXSID0027195,127,1.587555452832183e-06,0.0
DTXSID0027222,127,0.0,0.0
DTXSID0027270,127,1.238585066983614e-10,0.0
DTXSID0027301,127,3.3596510662428213e-08,0.0
DTXSID0027432,127,0.0,0.0
DTXSID0027438,127,6.738546585044564e-13,0.0
DTXSID0027561,127,0.0,0.0
DTXSID0027640,127,0.00023161203023929622,0.0
DTXSID0027721,127,0.0,0.0
DTXSID0027729,127,0.0,0.0
DTXSID0027771,127,1.81776957075184e-11,0.0
DTXSID0027773,127,9.631732410698903e-16,0.0
DTXSID0027806,127,3.668764737262025e-13,0.0
DTXSID0027852,127,0.0,0.0
DTXSID0027856,127,1.4107644826083328e-08,0.0
DTXSID0027981,127,0.0,0.0
DTXSID0027983,127,1.1074698013688483e-09,0.0
DTXSID0028038,127,2.5184221249752163e-05,0.0
DTXSID0028323,127,0.0,0.0
DTXSID0028618,127,0.0,0.0
DTXSID0028666,127,1.3719981562877212e-07,0.0
DTXSID0029133,127,1.9805388487019476e-11,0.0
DTXSID0029210,127,0.0,0.0
DTXSID0029214,127,1.334516419681026e-12,0.0
DTXSID0029262,127,,
DTXSID0029559,127,0.0,0.0
DTXSID0029761,127,2.4259106901505675e-12,0.0
DTXSID0029848,127,0.0,0.0
DTXSID0030162,127,0.0,0.0
DTXSID0032029,127,1.67742432940336e-11,0.0
DTXSID0032314,127,0.0,0.0
DTXSID0032316,127,4.280558436220368e-11,0.0
DTXSID0032493,127,3.685636514546839e-12,0.0
DTXSID0032497,127,1.147226137452122e-05,0.0
DTXSID0032520,127,1.125887702059334e-08,0.0
DTXSID0032572,127,2.2106620410269307e-06,0.0
DTXSID0032578,127,0.0,0.0
DTXSID0032601,127,0.0,0.0
DTXSID0032605,127,3.423646141708718e-12,0.0
DTXSID0032651,127,0.0,0.0
DTXSID0032655,127,0.0,0.0
DTXSID0034192,127,1.2486583325757047e-05,0.0
DTXSID0034223,127,0.00017548628503133648,0.0
DTXSID0034227,127,0.0,0.0
DTXSID0034229,127,0.0,0.0
DTXSID0034300,127,4.705949891828287e-08,0.0
DTXSID0034518,127,,
DTXSID0034566,127,0.0,0.0
DTXSID0034695,127,0.00023570493276701949,0.0
DTXSID0034722,127,0.0,0.0
DTXSID0034776,127,0.0,0.0
DTXSID0034803,127,0.0,0.0
DTXSID0034851,127,0.0,0.0
DTXSID0034855,127,,
DTXSID0034930,127,0.0,0.0
DTXSID0034936,127,0.0,0.0
DTXSID0035160,127,0.0,0.0
DTXSID0035748,127,0.0,0.0
DTXSID0035790,127,1.5776031588102306e-13,0.0
DTXSID0036926,127,5.26939747524119e-20,0.0
DTXSID0037495,127,8.255806390167637e-06,0.0
DTXSID0037570,127,0.0,0.0
DTXSID0037730,127,0.0,0.0
DTXSID0037734,127,0.0,0.0
DTXSID00379268,127,4.2225885510005137e-16,0.0
DTXSID00379884,127,4.788917867310936e-13,0.0
DTXSID00379925,127,0.021357413926577987,0.0
DTXSID00380798,127,0.0,0.0
DTXSID0038700,127,0.0,0.0
DTXSID0038756,127,3.939818539666774e-11,0.0
