dtxsid,aeid,hitc_clean,active
DTXSID0028038,1933,,
DTXSID0032520,1933,2.6571569716258235e-15,0.0
DTXSID0032572,1933,,
DTXSID0032655,1933,0.9972038038451869,1.0
DTXSID0034192,1933,9.789119694033082e-16,0.0
DTXSID1020510,1933,0.9999150432696783,1.0
DTXSID1020560,1933,0.8938220379931181,0.0
DTXSID1020770,1933,0.9796958600379315,1.0
DTXSID1021322,1933,,
DTXSID1021952,1933,0.9996627241623431,1.0
DTXSID1023998,1933,0.8839385441249829,0.0
DTXSID1024259,1933,,
DTXSID1026081,1933,1.0273291631635612e-05,0.0
DTXSID1032648,1933,0.7905538817063132,0.0
DTXSID1033664,1933,0.9999995498705108,1.0
DTXSID1034187,1933,,
DTXSID1047310,1933,0.0,0.0
DTXSID2020347,1933,2.2254552771900052e-07,0.0
DTXSID2020420,1933,0.9992443975691763,1.0
DTXSID2021781,1933,0.9456937201203897,1.0
DTXSID2022381,1933,0.9999978708493581,1.0
DTXSID2023270,1933,,
DTXSID2023569,1933,0.9993200746330659,1.0
DTXSID2024163,1933,0.9180982179185312,1.0
DTXSID2025680,1933,0.9679674869782466,1.0
DTXSID2032390,1933,0.9985970814651565,1.0
DTXSID2032500,1933,0.00046885356280879824,0.0
DTXSID3020205,1933,0.9992164822714219,1.0
DTXSID3020465,1933,0.9999997701666393,1.0
DTXSID3020625,1933,3.8001962028337142e-06,0.0
DTXSID3021770,1933,0.9961878334003871,1.0
DTXSID3021986,1933,0.018675986601035328,0.0
DTXSID3022320,1933,0.9981019810102885,1.0
DTXSID3022536,1933,0.9990265066186848,1.0
DTXSID3024154,1933,0.005983189634128189,0.0
DTXSID3024239,1933,0.90089537506237,1.0
DTXSID3027403,1933,,
DTXSID3031864,1933,,
DTXSID3036496,1933,0.9978957129724588,1.0
DTXSID3047477,1933,0.5965472131511091,0.0
DTXSID4020373,1933,0.9999866632376865,1.0
DTXSID4020375,1933,0.9908726095064758,1.0
DTXSID4021395,1933,0.9983989479229182,1.0
DTXSID4022361,1933,0.9723841408209645,1.0
DTXSID4022367,1933,0.9999094172325684,1.0
DTXSID4022448,1933,0.999986630137325,1.0
DTXSID4022525,1933,0.999996152973424,1.0
DTXSID4024270,1933,4.057020896339864e-07,0.0
DTXSID4024276,1933,0.9024090328584353,1.0
DTXSID4025082,1933,0.04847327995340956,0.0
DTXSID4032613,1933,0.9999999912952071,1.0
DTXSID4034497,1933,0.9731153996544546,1.0
DTXSID5020154,1933,0.8398029345435695,0.0
DTXSID5020366,1933,0.9880053084680285,1.0
DTXSID5020576,1933,0.9999999745365421,1.0
DTXSID5020607,1933,4.513755716147476e-05,0.0
DTXSID5024211,1933,3.560022562556206e-12,0.0
DTXSID5029055,1933,0.9996880477774467,1.0
DTXSID5031131,1933,0.9989731414792085,1.0
DTXSID5032498,1933,0.8040104315246503,0.0
DTXSID5032573,1933,3.8305589370991813e-13,0.0
DTXSID5035957,1933,0.9519018077591185,1.0
DTXSID5041306,1933,0.9986550213764105,1.0
DTXSID6020220,1933,0.9947080653449424,1.0
DTXSID6022345,1933,0.9999839807274579,1.0
DTXSID6032352,1933,0.9946247077003583,1.0
DTXSID6032562,1933,0.9734918054916902,1.0
DTXSID6034186,1933,3.5345860600154346e-05,0.0
DTXSID7020182,1933,0.9999682924647022,1.0
DTXSID7032004,1933,1.4163932694411528e-17,0.0
DTXSID7032638,1933,,
DTXSID7037717,1933,0.9999997759242771,1.0
DTXSID7041544,1933,0.9955251014965489,1.0
DTXSID7047433,1933,0.9930346905558591,1.0
DTXSID8020337,1933,,
DTXSID8020620,1933,0.9821612356652142,1.0
DTXSID8022292,1933,3.387942075206571e-09,0.0
DTXSID8022325,1933,0.002062025862205559,0.0
DTXSID8022406,1933,0.9999947918405887,1.0
DTXSID8023848,1933,4.4102366082812193e-07,0.0
DTXSID8024151,1933,0.9889193155069085,1.0
DTXSID8024238,1933,0.9995717652636752,1.0
DTXSID8024280,1933,7.442896144783996e-10,0.0
DTXSID8024523,1933,0.9999987155331963,1.0
DTXSID8033562,1933,,
DTXSID8041248,1933,0.0,0.0
DTXSID8044836,1933,0.9999999164063765,1.0
DTXSID9020160,1933,0.894214343481609,0.0
DTXSID9020374,1933,0.07032782458846441,0.0
DTXSID9020827,1933,0.999737478493084,1.0
DTXSID9022360,1933,0.9999439868649506,1.0
DTXSID9022364,1933,0.0008177478282470379,0.0
DTXSID9022366,1933,0.9999959894664825,1.0
DTXSID9026261,1933,0.9999762405386032,1.0
DTXSID9032379,1933,0.0008093317493665742,0.0
DTXSID9033923,1933,0.9959937422307884,1.0
DTXSID9040716,1933,0.3772834620213542,0.0
DTXSID9047598,1933,0.9990631352017615,1.0
