dtxsid,aeid,hitc_clean,active
DTXSID0020107,3086,0.0,0.0
DTXSID0021123,3086,0.0,0.0
DTXSID0021337,3086,0.0,0.0
DTXSID0023878,3086,0.0,0.0
DTXSID0023907,3086,,
DTXSID0023909,3086,0.0,0.0
DTXSID0025523,3086,0.0,0.0
DTXSID0028038,3086,0.8277718267326982,0.0
DTXSID0039223,3086,0.0,0.0
DTXSID1020560,3086,0.24186683618838145,0.0
DTXSID1020699,3086,0.8550959185544785,0.0
DTXSID1021322,3086,0.33994633209909375,0.0
DTXSID1021952,3086,0.5524992069058738,0.0
DTXSID1025300,3086,0.45646897543698556,0.0
DTXSID1025805,3086,0.7078956001378897,0.0
DTXSID1026081,3086,0.6128603013983013,0.0
DTXSID1034187,3086,0.7519360946014655,0.0
DTXSID2020006,3086,0.0,0.0
DTXSID2020634,3086,0.0,0.0
DTXSID2020686,3086,0.6619551520496267,0.0
DTXSID2021151,3086,0.8800582442056517,0.0
DTXSID2021288,3086,7.947632776291601e-18,0.0
DTXSID2022628,3086,0.0,0.0
DTXSID2034095,3086,0.5039993537633148,0.0
DTXSID2041464,3086,0.0,0.0
DTXSID3020332,3086,0.0003157186980630948,0.0
DTXSID3020465,3086,0.6147193628731679,0.0
DTXSID3020679,3086,,
DTXSID3021774,3086,,
DTXSID3022370,3086,0.4065483753517446,0.0
DTXSID3023764,3086,0.0,0.0
DTXSID3023845,3086,0.0,0.0
DTXSID3024289,3086,0.2762753552358969,0.0
DTXSID3025465,3086,0.4775530254833202,0.0
DTXSID4020375,3086,0.3597467503293842,0.0
DTXSID4020458,3086,0.4677526904379563,0.0
DTXSID4021391,3086,0.9123020144133126,1.0
DTXSID4022529,3086,1.322577623980077e-10,0.0
DTXSID4028880,3086,0.3722027017713366,0.0
DTXSID5020027,3086,0.0,0.0
DTXSID5020106,3086,0.0,0.0
DTXSID5020108,3086,0.0,0.0
DTXSID5020607,3086,3.9308598456759535e-10,0.0
DTXSID5020653,3086,0.9366148045319354,1.0
DTXSID5020730,3086,0.0,0.0
DTXSID5020813,3086,0.6877194321125766,0.0
DTXSID5021201,3086,0.2828699489243743,0.0
DTXSID5021209,3086,0.0,0.0
DTXSID5021411,3086,0.0,0.0
DTXSID5023322,3086,0.7879713557078578,0.0
DTXSID5023588,3086,0.0,0.0
DTXSID5023902,3086,0.833048381131781,0.0
DTXSID5024182,3086,0.0,0.0
DTXSID5024845,3086,2.312340928284988e-18,0.0
DTXSID5027279,3086,0.8505242978759379,0.0
DTXSID5037072,3086,8.994699105550506e-08,0.0
DTXSID6020143,3086,0.0,0.0
DTXSID6020145,3086,,
DTXSID6020220,3086,0.3862410488979052,0.0
DTXSID6020690,3086,0.9229950293506501,1.0
DTXSID6021248,3086,0.9188331473321809,1.0
DTXSID6021373,3086,4.688547101060657e-17,0.0
DTXSID6023652,3086,7.871690388925056e-20,0.0
DTXSID6024254,3086,0.7554832323310652,0.0
DTXSID6024701,3086,0.34146751101160683,0.0
DTXSID6025438,3086,1.8016042328017702e-08,0.0
DTXSID7020182,3086,0.31567651892426263,0.0
DTXSID7020683,3086,0.0,0.0
DTXSID7021100,3086,0.5580562079466591,0.0
DTXSID7021237,3086,0.69485523708767,0.0
DTXSID7021605,3086,0.0,0.0
DTXSID7021992,3086,0.0,0.0
DTXSID7022679,3086,0.0001416779463535518,0.0
DTXSID7024902,3086,0.0,0.0
DTXSID7032004,3086,0.4042422035560874,0.0
DTXSID8020040,3086,0.35393336166515305,0.0
DTXSID8020123,3086,0.6677922599509349,0.0
DTXSID8020381,3086,0.020790866444159995,0.0
DTXSID8020913,3086,0.0,0.0
DTXSID8022292,3086,0.5474282413231183,0.0
DTXSID8023848,3086,0.7599911519708626,0.0
DTXSID8024105,3086,9.956185592557805e-08,0.0
DTXSID8024315,3086,0.7831212350255891,0.0
DTXSID8045191,3086,2.2531738429192964e-14,0.0
DTXSID9020243,3086,0.6637924188497254,0.0
DTXSID9020247,3086,0.00313211189747466,0.0
DTXSID9020409,3086,,
DTXSID9020453,3086,0.5279576985466733,0.0
DTXSID9020582,3086,0.582076761776285,0.0
DTXSID9021217,3086,0.33479898337648795,0.0
DTXSID9022524,3086,0.0,0.0
DTXSID9027738,3086,0.0,0.0
DTXSID9032113,3086,0.8868874607642837,0.0
DTXSID9049245,3086,0.738468368351035,0.0
