dtxsid,aeid,hitc_clean,active
DTXSID0028038,611,0.3141685140818575,0.0
DTXSID0032520,611,0.0,0.0
DTXSID0032651,611,0.0,0.0
DTXSID0047327,611,0.9996302655349776,1.0
DTXSID0048509,611,0.9999532081872817,1.0
DTXSID1023819,611,,
DTXSID1034181,611,0.9999999954078442,1.0
DTXSID1034187,611,0.03473096664255704,0.0
DTXSID1034210,611,3.429489383484008e-12,0.0
DTXSID1034212,611,7.980038207221732e-08,0.0
DTXSID1047362,611,0.999999999839269,1.0
DTXSID1047364,611,0.9999419402182869,1.0
DTXSID1048172,611,0.9959357153269632,1.0
DTXSID2020501,611,0.9865893654245912,1.0
DTXSID2021781,611,0.0,0.0
DTXSID2047270,611,0.9211777787819766,1.0
DTXSID2047353,611,0.999997333369276,1.0
DTXSID2047355,611,0.9999999811600773,1.0
DTXSID3024154,611,0.0,0.0
DTXSID3027403,611,0.9999994155105345,1.0
DTXSID3047263,611,0.0,0.0
DTXSID3047342,611,0.9551016886833057,1.0
DTXSID3047348,611,0.9934855473267253,1.0
DTXSID4020537,611,0.9769593941555845,1.0
DTXSID4034150,611,0.9999999999999999,1.0
DTXSID4040002,611,0.0,0.0
DTXSID4047339,611,0.9329388723211376,1.0
DTXSID4047387,611,0.9999991147652197,1.0
DTXSID4047389,611,0.9999999938893244,1.0
DTXSID4047628,611,5.97354104374165e-19,0.0
DTXSID4048511,611,0.9999886535425477,1.0
DTXSID5020653,611,0.9999293502455737,1.0
DTXSID5020811,611,0.9999998258932244,1.0
DTXSID5023796,611,0.08313370288594286,0.0
DTXSID5023902,611,0.9701833171062095,1.0
DTXSID5027982,611,,
DTXSID5047320,611,0.9470689753185602,1.0
DTXSID6047363,611,0.9999972829657312,1.0
DTXSID6047367,611,0.9999998090040958,1.0
DTXSID7020845,611,9.317452280481497e-10,0.0
DTXSID7021100,611,5.2965009301306195e-09,0.0
DTXSID7022253,611,3.828460100971057e-11,0.0
DTXSID7024160,611,0.0,0.0
DTXSID7024299,611,0.0,0.0
DTXSID7024827,611,0.9999999999827061,1.0
DTXSID7025895,611,,
DTXSID7047308,611,0.0,0.0
DTXSID7048168,611,0.999999913661553,1.0
DTXSID8020337,611,0.9974974225669678,1.0
DTXSID8023892,611,0.0037871507760991433,0.0
DTXSID8024652,611,0.0,0.0
DTXSID8037752,611,0.0,0.0
DTXSID8047262,611,,
DTXSID8047264,611,0.0,0.0
DTXSID8047341,611,0.9998294011782866,1.0
DTXSID9035204,611,0.9999997890634789,1.0
DTXSID9047251,611,0.9998328308423657,1.0
DTXSID9047257,611,0.9999889896162135,1.0
