dtxsid,aeid,hitc_clean,active
DTXSID00190950,242,0.9999952218854922,1
DTXSID00192353,242,0.0004223872659412948,0
DTXSID00194615,242,0.9999423657865595,1
DTXSID0020022,242,2.9106167952500413e-05,0
DTXSID0020105,242,1.351237127834071e-09,0
DTXSID0020232,242,0.0,0
DTXSID0020284,242,0.9999963483509569,1
DTXSID0020311,242,2.601638231543238e-06,0
DTXSID0020319,242,0.999999998480996,1
DTXSID0020365,242,0.9999999664001386,1
DTXSID0020440,242,2.3737066249502762e-06,0
DTXSID0020442,242,1.0139418388002802e-10,0
DTXSID0020446,242,0.002573740245810297,0
DTXSID0020498,242,8.679992779445192e-10,0
DTXSID0020523,242,0.0005139119721145773,0
DTXSID0020529,242,5.558559883029068e-05,0
DTXSID0020573,242,0.17613539938108022,0
DTXSID0020604,242,1.8525680180139596e-16,0
DTXSID0020606,242,0.0,0
DTXSID0020654,242,0.0,0
DTXSID0020814,242,2.4109307482106345e-17,0
DTXSID0020941,242,0.0,0
DTXSID0020943,242,3.887912903590881e-05,0
DTXSID0021094,242,3.366248948934698e-09,0
DTXSID0021123,242,9.234205020015988e-09,0
DTXSID0021125,242,0.020600010122539023,0
DTXSID0021206,242,7.2306694433663225e-12,0
DTXSID0021254,242,2.5041593101066286e-05,0
DTXSID0021256,242,0.0005641352754303369,0
DTXSID0021333,242,0.9999997832574321,1
DTXSID0021337,242,7.093216048836095e-05,0
DTXSID0021339,242,2.5569645715417253e-10,0
DTXSID0021385,242,0.9999705399858237,1
DTXSID0021389,242,3.1681529285684272e-06,0
DTXSID0021414,242,2.8835163848865664e-08,0
DTXSID0021464,242,0.9999999999999997,1
DTXSID0021597,242,4.05805559133418e-09,0
DTXSID0021626,242,2.3831008376503454e-11,0
DTXSID0021832,242,0.0,0
DTXSID0021834,242,0.0010304044149249036,0
DTXSID0021836,242,2.712562711280715e-14,0
DTXSID0021915,242,0.0,0
DTXSID0021961,242,7.285153910294468e-10,0
DTXSID0021963,242,0.0,0
DTXSID0021965,242,1.3664168564295863e-07,0
DTXSID0021969,242,1.387088325105248e-07,0
DTXSID0022012,242,3.477469580072435e-20,0
DTXSID0022018,242,0.9823337928095149,1
DTXSID00223797,242,0.9999999997817766,1
DTXSID0022436,242,1.3815598274731946e-07,0
DTXSID0022519,242,1.0684617706276507e-08,0
DTXSID0022777,242,3.2592150000617673e-15,0
DTXSID0023581,242,0.9999660226836369,1
DTXSID0023745,242,2.1126236882130218e-11,0
DTXSID0023826,242,3.761086932290668e-15,0
DTXSID0023878,242,1.4125502738243246e-06,0
DTXSID0023901,242,0.97714527002196,1
DTXSID0023907,242,1.925379445961364e-11,0
DTXSID0023951,242,0.0,0
DTXSID0024000,242,3.111729551159188e-05,0
DTXSID0024002,242,0.000488586543838113,0
DTXSID0024052,242,0.8853685013860974,0
DTXSID0024216,242,0.9980798756207988,1
DTXSID0024266,242,0.9689975065693367,1
DTXSID0024345,242,0.024323835277423548,0
DTXSID0025523,242,1.3935585760987094e-06,0
DTXSID0025527,242,1.4745210690788278e-18,0
DTXSID0025571,242,2.0421280039312665e-16,0
DTXSID0025789,242,0.9999999991630281,1
DTXSID0025991,242,8.156305485484228e-08,0
DTXSID0026252,242,1.1782470209573385e-06,0
DTXSID0026915,242,0.9997561520862606,1
DTXSID0026967,242,0.0005100526717429538,0
DTXSID0027195,242,0.6369685612075555,0
DTXSID0027270,242,0.2009178515700299,0
DTXSID0027640,242,0.01578173472000829,0
DTXSID0027773,242,0.9999999999999949,1
DTXSID0027856,242,0.5837306171345449,0
DTXSID0027983,242,0.01655076076038555,0
DTXSID0028038,242,1.0,1
DTXSID0028618,242,0.0,0
DTXSID0028666,242,0.17814647331337258,0
DTXSID0032493,242,0.0049250639550994955,0
DTXSID0032497,242,2.54292307500317e-06,0
DTXSID0032520,242,0.999999937848655,1
DTXSID0032572,242,0.9999999550374737,1
DTXSID0032578,242,0.9999254802172002,1
DTXSID0032601,242,0.00013073347806805914,0
DTXSID0032605,242,0.23659151224172817,0
DTXSID0032651,242,1.1193401133516542e-09,0
DTXSID0032655,242,2.5739255522761556e-13,0
DTXSID0034192,242,0.48768666556541546,0
DTXSID0034223,242,0.9999960407349563,1
DTXSID0034227,242,6.0118625144453384e-21,0
DTXSID0034300,242,1.6707083258546258e-05,0
