dtxsid,aeid,hitc_clean,active
DTXSID0052910,1780,,
DTXSID0052912,1780,5.9247640694990957e-08,0.0
DTXSID1052901,1780,4.245811356196564e-08,0.0
DTXSID1052903,1780,2.3378934096802477e-07,0.0
DTXSID1052905,1780,0.0,0.0
DTXSID1052907,1780,3.27299173942949e-08,0.0
DTXSID1052909,1780,2.1084445659362792e-07,0.0
DTXSID4052891,1780,0.0,0.0
DTXSID4052893,1780,0.0,0.0
DTXSID4052895,1780,6.476758293545947e-07,0.0
DTXSID4052897,1780,0.0,0.0
DTXSID4052899,1780,1.7267998480991135e-05,0.0
DTXSID5052911,1780,1.0460745602121749e-05,0.0
DTXSID5052913,1780,,
DTXSID6052900,1780,7.069989905851713e-11,0.0
DTXSID6052902,1780,5.683926607278707e-08,0.0
DTXSID6052904,1780,0.0,0.0
DTXSID6052906,1780,4.874101841887431e-05,0.0
DTXSID6052908,1780,0.0,0.0
DTXSID9052890,1780,4.948515437992734e-12,0.0
DTXSID9052892,1780,0.0,0.0
DTXSID9052894,1780,6.224279380958056e-09,0.0
DTXSID9052896,1780,0.0,0.0
DTXSID9052898,1780,1.0334367036926047e-08,0.0
