dtxsid,aeid,hitc_clean,active
DTXSID00190950,302,3.7050258005903923e-07,0
DTXSID00192353,302,0.23001501559844023,0
DTXSID00194615,302,0.9999223536451448,1
DTXSID0020022,302,3.4381468127801208e-09,0
DTXSID0020105,302,0.0,0
DTXSID0020232,302,0.0,0
DTXSID0020284,302,0.9999934707195076,1
DTXSID0020311,302,0.0003869113503728589,0
DTXSID0020319,302,0.9999999875870242,1
DTXSID0020365,302,1.0,1
DTXSID0020440,302,4.333384491630922e-05,0
DTXSID0020442,302,1.0438245008127737e-10,0
DTXSID0020446,302,2.2347285421367492e-20,0
DTXSID0020498,302,0.0,0
DTXSID0020523,302,0.22750971818942303,0
DTXSID0020529,302,2.2675428590097185e-05,0
DTXSID0020573,302,0.9999933337929979,1
DTXSID0020604,302,6.652419892601116e-09,0
DTXSID0020606,302,4.600765671204419e-07,0
DTXSID0020654,302,0.0,0
DTXSID0020814,302,0.5736621023582819,0
DTXSID0020941,302,3.8869985015687304e-16,0
DTXSID0020943,302,1.0635757603756792e-08,0
DTXSID0021094,302,2.041480067389186e-09,0
DTXSID0021123,302,0.0,0
DTXSID0021125,302,0.9998199989412733,1
DTXSID0021206,302,8.647097273746254e-13,0
DTXSID0021254,302,1.6493292793265969e-06,0
DTXSID0021256,302,1.3496136416971338e-07,0
DTXSID0021333,302,0.45157084806754794,0
DTXSID0021337,302,2.062647641299836e-06,0
DTXSID0021339,302,1.7869624752367027e-06,0
DTXSID0021385,302,0.0,0
DTXSID0021389,302,0.0,0
DTXSID0021414,302,0.8261503981815884,0
DTXSID0021464,302,0.9999999999775436,1
DTXSID0021597,302,5.340024173901261e-10,0
DTXSID0021626,302,6.301465882941908e-19,0
DTXSID0021832,302,0.0,0
DTXSID0021834,302,8.114857234516417e-12,0
DTXSID0021836,302,0.13865828092512347,0
DTXSID0021915,302,0.0,0
DTXSID0021961,302,0.007730579107202898,0
DTXSID0021963,302,1.5158244572619917e-05,0
DTXSID0021965,302,1.0824313225302778e-11,0
DTXSID0021969,302,1.2338444925056662e-12,0
DTXSID0022012,302,1.3364360703880166e-09,0
DTXSID0022018,302,0.7103971416145747,0
DTXSID00223797,302,8.778945589819931e-18,0
DTXSID0022436,302,1.6763790695857742e-08,0
DTXSID0022519,302,0.0001817609678787897,0
DTXSID0022777,302,0.9999921103635805,1
DTXSID0023581,302,0.9999992474839056,1
DTXSID0023745,302,6.5280103510119e-05,0
DTXSID0023826,302,1.0148329615112261e-16,0
DTXSID0023878,302,5.619439130493295e-17,0
DTXSID0023901,302,1.7832157790117955e-05,0
DTXSID0023907,302,8.824102411721487e-16,0
DTXSID0023951,302,0.5672273215327948,0
DTXSID0024000,302,0.9150528341657209,1
DTXSID0024002,302,0.9995603033180945,1
DTXSID0024052,302,0.0014934475871355621,0
DTXSID0024216,302,0.0,0
DTXSID0024266,302,0.9773834636761781,1
DTXSID0024345,302,1.2023769474233852e-05,0
DTXSID0025523,302,0.010101626240361847,0
DTXSID0025527,302,1.1958251584474525e-10,0
DTXSID0025571,302,0.04239636627586447,0
DTXSID0025789,302,0.9999710780442672,1
DTXSID0025991,302,9.029521250314124e-07,0
DTXSID0026252,302,6.397125826483905e-08,0
DTXSID0026915,302,0.10442782496422386,0
DTXSID0026967,302,1.0921719283852896e-10,0
DTXSID0027195,302,2.8945397393453525e-11,0
DTXSID0027270,302,0.9998745658271141,1
DTXSID0027640,302,0.0,0
DTXSID0027773,302,0.9999999999935457,1
DTXSID0027856,302,5.548758981635171e-10,0
DTXSID0027983,302,6.9394750982868504e-09,0
DTXSID0028038,302,0.9999740400529257,1
DTXSID0028618,302,0.004238698041399311,0
DTXSID0028666,302,4.841231515746846e-12,0
DTXSID0032493,302,0.9204856857640459,1
DTXSID0032497,302,4.177249823188635e-06,0
DTXSID0032520,302,0.9999999999709233,1
DTXSID0032572,302,0.9968031271958268,1
DTXSID0032578,302,0.9997151267336926,1
DTXSID0032601,302,2.7771597740451133e-09,0
DTXSID0032605,302,0.9999851533577985,1
DTXSID0032651,302,3.898312143397496e-09,0
DTXSID0032655,302,1.1043023612614634e-18,0
DTXSID0034192,302,0.988538544481258,1
DTXSID0034223,302,0.990628956246364,1
DTXSID0034227,302,8.719448611851203e-08,0
DTXSID0034300,302,5.730406602664221e-05,0
DTXSID0034566,302,0.9998224656374929,1
DTXSID0034695,302,0.4638366143321088,0
DTXSID0034776,302,0.3285134783569307,0
DTXSID0034803,302,0.0006316966940143823,0
DTXSID0034855,302,1.553433383158066e-06,0
DTXSID0034930,302,1.1518309520747107e-10,0
DTXSID0037495,302,0.007026747541386467,0
DTXSID00379268,302,2.6142870274734643e-11,0
DTXSID00379884,302,6.163828103580132e-12,0
DTXSID00379925,302,0.9978295215058267,1
DTXSID00380798,302,0.9981433447056892,1
DTXSID0038839,302,3.499036740294178e-07,0
DTXSID0038887,302,0.00033796217153601204,0
DTXSID0039223,302,9.93465419705316e-05,0
DTXSID0040127,302,1.9395905576289947e-05,0
DTXSID0040701,302,5.339233299754756e-19,0
DTXSID0040707,302,0.0006521457137546525,0
DTXSID0040755,302,0.28014472025791937,0
DTXSID0041141,302,0.9999091783481963,1
DTXSID0041270,302,0.0,0
DTXSID0042400,302,0.5937284788273437,0
DTXSID0044236,302,0.581596219116636,0
DTXSID00442840,302,1.2780836990865553e-06,0
DTXSID0044363,302,0.43597694321771396,0
DTXSID0044367,302,0.999999939285461,1
DTXSID0044494,302,0.8990718317165985,0
DTXSID0044608,302,6.683679328932846e-14,0
DTXSID0044818,302,4.1058272230917834e-08,0
DTXSID0044997,302,3.01015444718973e-09,0
DTXSID0046488,302,0.999999639759224,1
DTXSID0047113,302,0.9994593727688076,1
DTXSID0047167,302,1.608969017417811e-19,0
DTXSID0047246,302,0.9999999899683805,1
DTXSID0047248,302,0.9932840343902264,1
DTXSID0047290,302,8.499160078418003e-08,0
DTXSID0047292,302,7.172697777766311e-07,0
DTXSID0047294,302,6.944499937478769e-05,0
DTXSID0047296,302,0.001094934081535929,0
