dtxsid,aeid,hitc_clean,active
DTXSID0020232,2790,0.0,0.0
DTXSID0021123,2790,3.3813147100084646e-05,0.0
DTXSID0024266,2790,0.9999316903410468,1.0
DTXSID0034930,2790,0.0,0.0
DTXSID0039223,2790,3.0742916489820503e-09,0.0
DTXSID00880006,2790,0.9999999952552843,1.0
DTXSID1020140,2790,0.0,0.0
DTXSID1020930,2790,0.0,0.0
DTXSID1024122,2790,0.0,0.0
DTXSID1024126,2790,0.9999991393966655,1.0
DTXSID1032482,2790,0.0,0.0
DTXSID1032648,2790,0.9999999999897721,1.0
DTXSID1037197,2790,0.0,0.0
DTXSID1038666,2790,0.9974291192092148,1.0
DTXSID1047576,2790,2.647898785224753e-10,0.0
DTXSID2020006,2790,8.301887840000283e-13,0.0
DTXSID2020262,2790,9.378038691497449e-09,0.0
DTXSID2020347,2790,0.9999803430782056,1.0
DTXSID2020630,2790,0.0,0.0
DTXSID2020634,2790,0.44821557267230966,0.0
DTXSID2022254,2790,2.30518481450396e-09,0.0
DTXSID2025509,2790,0.0,0.0
DTXSID2038443,2790,0.0,0.0
DTXSID2057865,2790,0.0,0.0
DTXSID3020384,2790,0.0,0.0
DTXSID3020465,2790,0.9999999999318315,1.0
DTXSID3020627,2790,8.909262323121776e-07,0.0
DTXSID3020679,2790,0.9999999999133325,1.0
DTXSID3022877,2790,1.0365165470749875e-05,0.0
DTXSID3030056,2790,0.9999989366039764,1.0
DTXSID3031521,2790,0.9998402748271985,1.0
DTXSID3032464,2790,,
DTXSID3037044,2790,0.0,0.0
DTXSID3045437,2790,0.0,0.0
DTXSID4020406,2790,0.0,0.0
DTXSID4020458,2790,0.9998391863722284,1.0
DTXSID4020791,2790,0.9999119771743594,1.0
DTXSID4020822,2790,3.7531655775879924e-06,0.0
DTXSID4022731,2790,8.51160571536937e-09,0.0
DTXSID4032611,2790,0.0,0.0
DTXSID4034150,2790,0.9999782178339826,1.0
DTXSID4037580,2790,0.0,0.0
DTXSID4040183,2790,0.9999308677818377,1.0
DTXSID40880060,2790,0.9999999950831813,1.0
DTXSID5020027,2790,0.0,0.0
DTXSID5020104,2790,0.9999999999989767,1.0
DTXSID5020449,2790,0.0,0.0
DTXSID5020607,2790,0.020206588784706398,0.0
DTXSID5020813,2790,1.0,1.0
DTXSID5021124,2790,4.482645916153711e-06,0.0
DTXSID5021209,2790,0.0,0.0
DTXSID5023588,2790,0.0,0.0
DTXSID5024261,2790,0.9998614540512896,1.0
DTXSID5024845,2790,1.0,1.0
DTXSID5037072,2790,0.0,0.0
DTXSID5051446,2790,1.1107927829826036e-09,0.0
DTXSID601027734,2790,2.7166974324102443e-11,0.0
DTXSID6020690,2790,1.0,1.0
DTXSID6024177,2790,0.003050737683871492,0.0
DTXSID6024888,2790,1.2743445017563816e-06,0.0
DTXSID6025438,2790,2.3525747028137874e-06,0.0
DTXSID7020182,2790,0.9991366540767864,1.0
DTXSID7020635,2790,0.9999999694969008,1.0
DTXSID7021239,2790,0.9997345805140886,1.0
DTXSID7021992,2790,0.0,0.0
DTXSID7024243,2790,0.0013809613609382506,0.0
DTXSID7024827,2790,0.9999999617388396,1.0
DTXSID8020381,2790,0.0,0.0
DTXSID8020462,2790,0.0,0.0
DTXSID8020541,2790,5.394250195694153e-05,0.0
DTXSID8020755,2790,0.0,0.0
DTXSID8022292,2790,5.475254647187293e-05,0.0
DTXSID8023846,2790,5.310076594216659e-09,0.0
DTXSID90199452,2790,3.3703311695640003e-06,0.0
DTXSID9020166,2790,0.9999999999999892,1.0
DTXSID9020453,2790,0.9693935213281365,1.0
DTXSID9020790,2790,2.1721743680621036e-05,0.0
DTXSID9020794,2790,0.0,0.0
DTXSID9032240,2790,0.0,0.0
DTXSID9032329,2790,0.9999956723633118,1.0
DTXSID9040681,2790,0.0,0.0
DTXSID9040712,2790,0.9999997171023619,1.0
