dtxsid,aeid,hitc_clean,active
DTXSID0020022,1106,0.2925088554370687,0
DTXSID0020105,1106,0.046000510548870686,0
DTXSID0020232,1106,3.2568021895409357e-11,0
DTXSID0020311,1106,5.347854076406363e-11,0
DTXSID0020319,1106,0.9991117252378247,1
DTXSID0020440,1106,0.006240110735415198,0
DTXSID0020442,1106,0.0,0
DTXSID0020446,1106,0.9231106354242067,1
DTXSID0020498,1106,5.72801314326725e-08,0
DTXSID0020523,1106,0.9999999910023754,1
DTXSID0020529,1106,0.00044894411297729246,0
DTXSID0020573,1106,0.0,0
DTXSID0020604,1106,0.005204299682662744,0
DTXSID0020606,1106,1.055242323415399e-05,0
DTXSID0020654,1106,0.04553082496381363,0
DTXSID0020941,1106,4.9111713216644605e-14,0
DTXSID0020943,1106,3.3247735730340036e-14,0
DTXSID0021094,1106,7.477423214970433e-07,0
DTXSID0021123,1106,0.0002220897656654442,0
DTXSID0021125,1106,0.0343680386773389,0
DTXSID0021206,1106,0.05058307308484498,0
DTXSID0021254,1106,1.5834289680789055e-05,0
DTXSID0021256,1106,0.0,0
DTXSID0021337,1106,0.0052536168891189235,0
DTXSID0021385,1106,0.00014378898864009896,0
DTXSID0021389,1106,2.0547471380466227e-09,0
DTXSID0021414,1106,0.0351785481507649,0
DTXSID0021464,1106,0.9999993599773357,1
DTXSID0021832,1106,0.0,0
DTXSID0021834,1106,5.272564128732943e-07,0
DTXSID0021961,1106,0.0912164699459103,0
DTXSID0021965,1106,0.00012673073797028175,0
DTXSID0021969,1106,0.015647951197480758,0
DTXSID0022018,1106,3.57702217099007e-12,0
DTXSID0022519,1106,1.3126281520842645e-07,0
DTXSID0022777,1106,0.9806926334659628,1
DTXSID0023581,1106,1.6215473880112336e-17,0
DTXSID0023826,1106,0.00030974071207009817,0
DTXSID0023878,1106,3.191192500557221e-05,0
DTXSID0023901,1106,7.924285021121453e-05,0
DTXSID0023907,1106,0.9999999983188974,1
DTXSID0023951,1106,0.17751476969054497,0
DTXSID0024000,1106,4.419011430468671e-06,0
DTXSID0024002,1106,1.2204423600085861e-07,0
DTXSID0024052,1106,0.9999698144760883,1
DTXSID0024216,1106,0.06950837556508137,0
DTXSID0024266,1106,0.0018839307048884044,0
DTXSID0025523,1106,5.727032624816788e-11,0
DTXSID0026252,1106,0.0,0
DTXSID0026915,1106,0.0,0
DTXSID0026967,1106,0.00010055371068612784,0
DTXSID0027195,1106,0.0,0
DTXSID0027270,1106,2.2045155742477247e-15,0
DTXSID0027640,1106,0.0,0
DTXSID0027856,1106,0.02267336774569727,0
DTXSID0027983,1106,0.974763611878722,1
DTXSID0028038,1106,0.9138461623645044,1
DTXSID0028666,1106,4.2986188884709046e-13,0
DTXSID0032493,1106,0.18964672226101933,0
DTXSID0032497,1106,7.678492142372839e-07,0
DTXSID0032520,1106,0.02326296431056945,0
DTXSID0032572,1106,0.0659541325948603,0
DTXSID0032578,1106,3.974902665496163e-07,0
DTXSID0032601,1106,1.6132694652032845e-08,0
DTXSID0032605,1106,1.4894772361906077e-16,0
DTXSID0032651,1106,0.9366444015692392,1
DTXSID0032655,1106,0.0013115055901182808,0
DTXSID0034192,1106,0.9793416335861128,1
DTXSID0034223,1106,0.998955218685983,1
DTXSID0034227,1106,1.6331307395173677e-09,0
DTXSID0034300,1106,7.890079521168407e-12,0
DTXSID0034566,1106,0.9565453555245377,1
DTXSID0034695,1106,0.9999999999999911,1
DTXSID0034803,1106,0.00014901272335179428,0
DTXSID0034855,1106,4.7687403369389745e-14,0
DTXSID0034930,1106,0.8073159121870119,0
DTXSID0037495,1106,0.022332471077157565,0
DTXSID0039223,1106,7.29474964279838e-07,0
DTXSID0040701,1106,0.020635354017524265,0
DTXSID0040707,1106,1.4495067876050424e-16,0
DTXSID0041141,1106,2.8666126653064802e-05,0
