dtxsid,aeid,hitc_clean,active
DTXSID001339559,116,0.0,0.0
DTXSID001351795,116,3.3376020289781085e-15,0.0
DTXSID001351802,116,1.4244847814422727e-18,0.0
DTXSID00190950,116,0.0,0.0
DTXSID00192353,116,0.0,0.0
DTXSID00194615,116,6.604780359799886e-19,0.0
DTXSID0020020,116,,
DTXSID0020022,116,2.4072753179821804e-05,0.0
DTXSID0020072,116,3.8013770918005036e-12,0.0
DTXSID0020076,116,2.111120014094616e-18,0.0
DTXSID0020105,116,,
DTXSID0020107,116,0.0,0.0
DTXSID0020151,116,7.368964281975436e-13,0.0
DTXSID0020232,116,0.0,0.0
DTXSID0020236,116,9.413562284464508e-08,0.0
DTXSID0020280,116,1.8924675985377116e-16,0.0
DTXSID0020282,116,6.626518840636381e-16,0.0
DTXSID0020284,116,0.00010027158634258549,0.0
DTXSID0020286,116,3.100864586730158e-12,0.0
DTXSID0020288,116,2.3168177518304847e-10,0.0
DTXSID0020311,116,0.0,0.0
DTXSID0020319,116,4.377467288504812e-05,0.0
DTXSID0020361,116,0.0,0.0
DTXSID0020365,116,0.0,0.0
DTXSID0020440,116,0.0,0.0
DTXSID0020442,116,0.0,0.0
DTXSID0020446,116,2.0469681361672122e-17,0.0
DTXSID0020494,116,,
DTXSID0020498,116,0.0,0.0
DTXSID0020523,116,0.0,0.0
DTXSID0020529,116,,
DTXSID0020573,116,0.0,0.0
DTXSID0020575,116,8.191438869974416e-12,0.0
DTXSID0020577,116,,
DTXSID0020604,116,0.0,0.0
DTXSID0020606,116,0.0,0.0
DTXSID0020652,116,0.0,0.0
DTXSID0020654,116,0.0,0.0
DTXSID0020656,116,0.0,0.0
DTXSID0020737,116,0.0,0.0
DTXSID0020814,116,5.018634688850421e-07,0.0
DTXSID0020941,116,2.2113535405039225e-14,0.0
DTXSID0020943,116,0.0,0.0
DTXSID0021040,116,8.544296909803232e-05,0.0
DTXSID0021094,116,1.1208265042700253e-10,0.0
DTXSID0021121,116,0.0,0.0
DTXSID0021123,116,0.0,0.0
DTXSID0021125,116,,
DTXSID0021175,116,2.9669369911431938e-15,0.0
DTXSID0021206,116,,
DTXSID0021254,116,,
DTXSID0021256,116,,
DTXSID0021331,116,,
DTXSID0021333,116,3.913001492742287e-09,0.0
DTXSID0021337,116,0.0,0.0
