dtxsid,aeid,hitc_clean,active
DTXSID0052910,1772,1.7874702990492773e-11,0.0
DTXSID0052912,1772,0.0,0.0
DTXSID1052901,1772,0.0,0.0
DTXSID1052903,1772,0.0,0.0
DTXSID1052905,1772,0.0,0.0
DTXSID1052907,1772,5.390025281207193e-09,0.0
DTXSID1052909,1772,0.0,0.0
DTXSID4052891,1772,0.0,0.0
DTXSID4052893,1772,0.0,0.0
DTXSID4052895,1772,0.0,0.0
DTXSID4052897,1772,0.0,0.0
DTXSID4052899,1772,0.0,0.0
DTXSID5052911,1772,,
DTXSID5052913,1772,0.0,0.0
DTXSID6052900,1772,0.0,0.0
DTXSID6052902,1772,0.0,0.0
DTXSID6052904,1772,0.0,0.0
DTXSID6052906,1772,4.5666139741999354e-09,0.0
DTXSID6052908,1772,0.0,0.0
DTXSID9052890,1772,,
DTXSID9052892,1772,0.0,0.0
DTXSID9052894,1772,0.0,0.0
DTXSID9052896,1772,0.0,0.0
DTXSID9052898,1772,0.0,0.0
