dtxsid,aeid,hitc_clean,active
DTXSID00190950,2871,0.03082773627120918,0
DTXSID00192353,2871,3.522228595117074e-13,0
DTXSID00194615,2871,9.282465738807493e-23,0
DTXSID0020365,2871,0.9977541515800858,1
DTXSID00223797,2871,1.593507159599184e-12,0
DTXSID00379268,2871,2.5414918078088536e-17,0
DTXSID00379884,2871,2.1766303590161173e-16,0
DTXSID00379925,2871,0.002123201645851274,0
DTXSID00380798,2871,0.4229016248978776,0
DTXSID00442840,2871,0.0,0
DTXSID0059794,2871,9.078259237081726e-10,0
DTXSID0059829,2871,0.0,0
DTXSID0059871,2871,9.028052392877723e-13,0
DTXSID0059879,2871,1.1304910135361446e-16,0
DTXSID0060985,2871,9.363373379522448e-19,0
DTXSID00892442,2871,1.9511001470432794e-09,0
DTXSID10224331,2871,4.20244905454154e-10,0
DTXSID1032646,2871,0.9984348826606543,1
DTXSID1037303,2871,1.5706136480320969e-18,0
DTXSID10379254,2871,2.975391145231126e-15,0
DTXSID10379835,2871,0.0,0
DTXSID10379991,2871,0.9999754630400133,1
DTXSID10382147,2871,9.818136190603773e-12,0
DTXSID1047578,2871,3.1643139570840956e-11,0
DTXSID1062122,2871,0.0,0
DTXSID1067629,2871,6.281135192040407e-06,0
DTXSID1068772,2871,7.418693643433808e-10,0
DTXSID1074915,2871,2.405136094369535e-22,0
DTXSID20179883,2871,1.5129248128871386e-06,0
DTXSID20335129,2871,3.698714333529837e-07,0
DTXSID20337446,2871,2.636451783623132e-13,0
DTXSID20375106,2871,7.550946389474842e-13,0
DTXSID20379947,2871,8.064622269077455e-10,0
DTXSID20440585,2871,0.0,0
DTXSID2060965,2871,3.1852272722508116e-09,0
DTXSID20874028,2871,1.3939646248767407e-08,0
DTXSID20880144,2871,0.0,0
DTXSID30170109,2871,9.651788348975847e-09,0
DTXSID30190948,2871,0.9999968693605145,1
DTXSID3031860,2871,0.9999863351806937,1
DTXSID3031862,2871,2.6056811647724906e-12,0
DTXSID3031864,2871,0.0008376725220240195,0
DTXSID30340244,2871,0.0022173465996985398,0
DTXSID30378880,2871,0.0,0
DTXSID30382063,2871,9.296818054779112e-15,0
DTXSID30382104,2871,0.9999217461668307,1
DTXSID3038939,2871,0.9999997254821649,1
DTXSID30395037,2871,8.173075337925459e-10,0
DTXSID30396867,2871,1.2452892894148869e-14,0
DTXSID3047429,2871,2.51646931265734e-09,0
DTXSID3047558,2871,5.103592668733443e-09,0
DTXSID3059921,2871,1.0897842702468384e-06,0
DTXSID3059927,2871,6.608219996197273e-18,0
DTXSID30622698,2871,2.027359921463075e-12,0
DTXSID30627108,2871,5.49142677986825e-14,0
DTXSID3065586,2871,5.300924674212643e-14,0
DTXSID3066215,2871,1.0364236508471653e-12,0
DTXSID30880413,2871,3.903744647794184e-09,0
DTXSID30891564,2871,8.664874755177333e-08,0
DTXSID40108559,2871,1.2641938972341405e-14,0
DTXSID40187142,2871,9.909992115483556e-18,0
DTXSID4020119,2871,4.802999261054017e-09,0
