dtxsid,aeid,hitc_clean,active
DTXSID0020311,491,0.9990899144590589,1.0
DTXSID0020319,491,0.0,0.0
DTXSID0021094,491,0.9999476126176449,1.0
DTXSID0021123,491,0.9999999893853495,1.0
DTXSID0021256,491,4.6639643674559735e-11,0.0
DTXSID0021464,491,2.549835786292281e-11,0.0
DTXSID0021969,491,0.0,0.0
DTXSID0022777,491,0.0,0.0
DTXSID0032520,491,0.0,0.0
DTXSID0047290,491,0.9999998323922918,1.0
DTXSID0047325,491,0.9999981781652265,1.0
DTXSID0047371,491,0.9999999972543079,1.0
DTXSID0047379,491,0.9999999993889598,1.0
DTXSID1020485,491,0.9999999999999984,1.0
DTXSID1021409,491,,
DTXSID1023998,491,0.9994994425582476,1.0
DTXSID1026081,491,3.8294888078933935e-09,0.0
DTXSID1026900,491,1.2407521319636929e-10,0.0
DTXSID1027635,491,5.659351322158049e-09,0.0
DTXSID1032511,491,0.0,0.0
DTXSID1032690,491,0.9449659867969448,1.0
DTXSID1034634,491,0.0,0.0
DTXSID1034929,491,0.0,0.0
DTXSID1046970,491,5.883379159389047e-14,0.0
DTXSID1047287,491,0.9999985565024003,1.0
DTXSID1047310,491,0.9999985679414871,1.0
DTXSID2020189,491,0.9999090808019515,1.0
DTXSID2021288,491,1.4829941182743957e-12,0.0
DTXSID2032502,491,0.0,0.0
DTXSID2032554,491,0.0,0.0
DTXSID2047274,491,0.9999999981788218,1.0
DTXSID3020465,491,2.501386255884321e-10,0.0
DTXSID3020887,491,1.2020099920812565e-16,0.0
DTXSID3031864,491,4.326301736468243e-06,0.0
DTXSID3034664,491,0.0,0.0
DTXSID3047265,491,1.0,1.0
DTXSID3047267,491,0.9999999874474588,1.0
DTXSID4020375,491,0.0002776057134891418,0.0
DTXSID4020791,491,0.0,0.0
DTXSID4021268,491,0.0,0.0
DTXSID4029145,491,0.9999999992647555,1.0
DTXSID4032459,491,0.0,0.0
DTXSID4032615,491,0.4338819609319424,0.0
DTXSID4040713,491,0.9999999978259639,1.0
DTXSID5020784,491,0.0,0.0
DTXSID5020867,491,5.037680845756369e-09,0.0
DTXSID5020944,491,,
DTXSID5021097,491,0.0015320864562094463,0.0
DTXSID5021209,491,1.8715544735964112e-12,0.0
DTXSID5021544,491,2.8711910780002474e-18,0.0
DTXSID5024211,491,0.0,0.0
DTXSID5031131,491,5.428970046144737e-19,0.0
DTXSID5032498,491,0.39454529161821644,0.0
DTXSID5032600,491,0.9958794254156109,1.0
DTXSID6020141,491,0.0,0.0
DTXSID6021030,491,1.0523697382629463e-16,0.0
DTXSID6021244,491,0.0,0.0
DTXSID6021456,491,0.9997373687309427,1.0
DTXSID6021828,491,0.9999991580613902,1.0
DTXSID6023652,491,0.9999787394354717,1.0
DTXSID6023868,491,0.0,0.0
DTXSID6025014,491,0.0,0.0
DTXSID6027131,491,1.3384806282502487e-06,0.0
DTXSID6034928,491,1.5943786651586907e-06,0.0
DTXSID6047286,491,0.9999612766868848,1.0
DTXSID6047311,491,0.9999999999781366,1.0
DTXSID6047315,491,0.9999973930854438,1.0
DTXSID6047525,491,7.998290144537867e-21,0.0
DTXSID7020970,491,,
DTXSID7022253,491,1.4711482292352357e-13,0.0
DTXSID7024160,491,0.0,0.0
DTXSID7024538,491,0.9999982690253346,1.0
DTXSID7026156,491,0.9999999999748973,1.0
DTXSID7027205,491,0.0,0.0
DTXSID7027625,491,7.913127585516068e-08,0.0
DTXSID7032004,491,0.9438773235286158,1.0
DTXSID7032424,491,0.9632798389947475,1.0
DTXSID7047277,491,2.3497006238200816e-08,0.0
DTXSID8021301,491,0.0,0.0
DTXSID8026193,491,0.9999999961947763,1.0
DTXSID8027955,491,0.0,0.0
DTXSID8035001,491,0.00363672074523322,0.0
DTXSID8037706,491,0.000684100567094324,0.0
DTXSID8047266,491,0.9999999999999001,1.0
DTXSID8047553,491,0.9999982801252146,1.0
DTXSID9020249,491,1.0935870824559552e-07,0.0
DTXSID9020790,491,3.2964384220156567e-07,0.0
DTXSID9024431,491,0.9999867679086598,1.0
DTXSID9026132,491,1.6599405342382495e-08,0.0
DTXSID9032113,491,0.0,0.0
DTXSID9032610,491,0.999989625017351,1.0
