dtxsid,aeid,hitc_clean,active
DTXSID0020022,170,0.9999999999926131,1
DTXSID0020105,170,0.0,0
DTXSID0020232,170,0.0,0
DTXSID0020311,170,0.0,0
DTXSID0020319,170,1.0,1
DTXSID0020440,170,0.0,0
DTXSID0020442,170,0.0,0
DTXSID0020446,170,0.0,0
DTXSID0020498,170,0.0,0
DTXSID0020523,170,0.0,0
DTXSID0020529,170,0.0,0
DTXSID0020573,170,1.0,1
DTXSID0020604,170,0.0,0
DTXSID0020606,170,0.0,0
DTXSID0020654,170,0.0,0
DTXSID0020814,170,1.0,1
DTXSID0020941,170,0.0,0
DTXSID0020943,170,0.0,0
DTXSID0021094,170,0.0,0
DTXSID0021123,170,0.0,0
DTXSID0021125,170,1.0,1
DTXSID0021206,170,0.0,0
DTXSID0021254,170,0.0,0
DTXSID0021256,170,0.0,0
DTXSID0021333,170,1.0,1
DTXSID0021337,170,0.0,0
DTXSID0021339,170,0.0,0
DTXSID0021385,170,0.0,0
DTXSID0021389,170,0.9999999999926131,1
DTXSID0021414,170,1.0,1
DTXSID0021464,170,1.0,1
DTXSID0021597,170,0.0,0
DTXSID0021626,170,0.0,0
DTXSID0021832,170,0.0,0
DTXSID0021834,170,0.0,0
DTXSID0021836,170,0.0,0
DTXSID0021915,170,0.0,0
DTXSID0021961,170,0.0,0
DTXSID0021963,170,0.0,0
DTXSID0021965,170,0.0,0
DTXSID0021969,170,0.0,0
DTXSID0022012,170,0.0,0
DTXSID0022018,170,0.9999999999926131,1
DTXSID0022519,170,0.0,0
DTXSID0022777,170,1.0,1
DTXSID0023581,170,0.9999887098079616,1
DTXSID0023826,170,1.0,1
DTXSID0023878,170,0.0,0
DTXSID0023901,170,0.0,0
DTXSID0023907,170,0.0,0
DTXSID0023951,170,0.0,0
DTXSID0024000,170,1.0,1
DTXSID0024002,170,1.0,1
DTXSID0024052,170,1.0,1
DTXSID0024216,170,0.0,0
DTXSID0024266,170,0.0,0
DTXSID0024345,170,0.0,0
DTXSID0025523,170,0.0,0
DTXSID0025527,170,0.0,0
DTXSID0025571,170,0.0,0
DTXSID0025789,170,1.0,1
DTXSID0025991,170,0.0,0
DTXSID0026252,170,0.0,0
DTXSID0026915,170,0.0,0
DTXSID0026967,170,0.0,0
DTXSID0027195,170,0.0,0
DTXSID0027270,170,1.0,1
DTXSID0027640,170,0.0,0
DTXSID0027773,170,1.0,1
DTXSID0027856,170,0.0,0
DTXSID0027983,170,1.0,1
DTXSID0028038,170,0.9999999999999999,1
DTXSID0028618,170,0.0,0
DTXSID0028666,170,0.0,0
DTXSID0032493,170,0.0,0
DTXSID0032497,170,0.0,0
DTXSID0032520,170,1.0,1
DTXSID0032572,170,0.0,0
DTXSID0032578,170,0.9999997650471478,1
DTXSID0032601,170,0.0,0
DTXSID0032605,170,1.0,1
DTXSID0032651,170,0.0,0
DTXSID0032655,170,0.0,0
DTXSID0034192,170,1.0,1
DTXSID0034223,170,1.0,1
DTXSID0034227,170,0.0,0
DTXSID0034300,170,0.0,0
DTXSID0034566,170,1.0,1
DTXSID0034695,170,0.0,0
DTXSID0034776,170,1.0,1
DTXSID0034803,170,0.0,0
DTXSID0034855,170,1.0,1
DTXSID0034930,170,0.0,0
DTXSID0037495,170,0.0,0
DTXSID0038839,170,0.0,0
DTXSID0038887,170,0.0,0
DTXSID0039223,170,0.0,0
DTXSID0040127,170,0.0,0
DTXSID0040701,170,0.0,0
DTXSID0040707,170,0.0,0
DTXSID0040755,170,0.0,0
DTXSID0041141,170,0.0,0
DTXSID0042400,170,0.0,0
DTXSID0044236,170,0.0,0
DTXSID0044363,170,1.0,1
DTXSID0044367,170,0.9999999999999967,1
DTXSID0046488,170,1.0,1
DTXSID0047167,170,0.0,0
DTXSID0047246,170,1.0,1
DTXSID0047248,170,0.0,0
DTXSID0047290,170,1.0,1
DTXSID0047292,170,0.0,0
DTXSID0047294,170,0.0,0
DTXSID0047296,170,0.0,0
DTXSID0047325,170,1.0,1
DTXSID0047327,170,0.0,0
DTXSID0047371,170,1.0,1
DTXSID0047375,170,0.0,0
DTXSID0047377,170,0.9998986560074855,1
DTXSID0047379,170,1.0,1
DTXSID0047456,170,0.0,0
DTXSID0047533,170,0.0,0
DTXSID0047535,170,0.0,0
DTXSID0047537,170,0.0,0
DTXSID0047539,170,0.0,0
DTXSID0047741,170,0.0,0
DTXSID0048183,170,0.0,0
DTXSID0048505,170,1.0,1
DTXSID0048507,170,0.0,0
DTXSID0048509,170,0.0,0
DTXSID1020063,170,0.0,0
DTXSID1020069,170,1.0,1
DTXSID1020140,170,0.0,0
DTXSID1020148,170,0.0,0
DTXSID1020194,170,0.0,0
DTXSID1020221,170,0.0,0
DTXSID1020350,170,0.0,0
DTXSID1020431,170,0.0,0
DTXSID1020433,170,0.9999811569128196,1
DTXSID1020439,170,0.0,0
DTXSID1020485,170,0.0,0
DTXSID1020510,170,1.0,1
DTXSID1020512,170,0.0,0
DTXSID1020560,170,1.0,1
DTXSID1020647,170,0.0,0
DTXSID1020699,170,1.0,1
DTXSID1020770,170,0.9998247245621328,1
DTXSID1020807,170,0.0,0
DTXSID1020855,170,0.9999999999999999,1
DTXSID1020930,170,0.0,0
DTXSID1020932,170,0.0,0
DTXSID1021160,170,0.0,0
DTXSID1021164,170,0.0,0
DTXSID1021166,170,0.0,0
DTXSID1021241,170,1.0,1
DTXSID1021322,170,1.0,1
DTXSID1021378,170,0.0,0
DTXSID1021405,170,1.0,1
DTXSID1021409,170,1.0,1
DTXSID1021455,170,0.0,0
DTXSID1021586,170,0.0,0
DTXSID1021798,170,0.0,0
DTXSID1021821,170,0.0,0
DTXSID1021877,170,0.0,0
DTXSID1021952,170,1.0,1
DTXSID1021956,170,0.0,0
DTXSID1022053,170,1.0,1
DTXSID1022188,170,1.0,1
DTXSID1022265,170,1.0,1
DTXSID1022267,170,0.0,0
DTXSID1023235,170,0.0,0
DTXSID1023817,170,1.0,1
DTXSID1023819,170,0.0,0
DTXSID1023869,170,0.0,0
DTXSID1023990,170,0.0,0
DTXSID1023996,170,0.0,0
DTXSID1023998,170,0.0,0
DTXSID1024045,170,0.0,0
DTXSID1024091,170,0.0,0
DTXSID1024097,170,0.0,0
DTXSID1024124,170,0.0,0
DTXSID1024126,170,0.0,0
DTXSID1024170,170,0.0,0
DTXSID1024174,170,0.9999999999999996,1
DTXSID1024209,170,1.0,1
DTXSID1024259,170,1.0,1
DTXSID1024338,170,0.0,0
DTXSID1024621,170,0.0,0
DTXSID1024837,170,1.0,1
DTXSID1025017,170,1.0,1
DTXSID1025271,170,0.0,0
DTXSID1025300,170,0.9999973766617009,1
DTXSID1025485,170,0.9999998264668615,1
DTXSID1025512,170,0.9999992970683431,1
DTXSID1025805,170,1.0,1
DTXSID1026031,170,0.0,0
DTXSID1026035,170,0.0,0
DTXSID1026081,170,1.0,1
DTXSID1026164,170,0.0,0
DTXSID1026293,170,0.0,0
DTXSID1026665,170,0.0,0
DTXSID1026792,170,0.0,0
DTXSID1026900,170,1.0,1
DTXSID1026902,170,0.9999999977487051,1
DTXSID1026906,170,0.0,0
DTXSID1026908,170,0.0,0
DTXSID1027263,170,0.0,0
DTXSID1027342,170,0.0,0
DTXSID1027344,170,0.0,0
DTXSID1027479,170,0.0,0
DTXSID1027635,170,0.0,0
DTXSID1027841,170,0.0,0
DTXSID1027924,170,0.0,0
DTXSID1027928,170,1.0,1
DTXSID1029677,170,0.0,0
DTXSID1030319,170,1.0,1
DTXSID1031626,170,0.0,0
DTXSID1032355,170,0.0,0
DTXSID1032359,170,1.0,1
DTXSID1032482,170,1.0,1
DTXSID1032484,170,1.0,1
DTXSID1032488,170,0.0,0
DTXSID1032511,170,0.0,0
DTXSID1032519,170,0.0,0
DTXSID1032569,170,0.0,0
DTXSID1032640,170,0.0,0
DTXSID1032642,170,0.0,0
DTXSID1032646,170,0.0,0
DTXSID1032690,170,0.0,0
DTXSID1033664,170,0.0,0
DTXSID1034181,170,1.0,1
DTXSID1034187,170,0.9995324318849622,1
DTXSID1034210,170,1.0,1
DTXSID1034212,170,0.0,0
DTXSID1034260,170,0.0,0
DTXSID1034501,170,0.0,0
DTXSID1034503,170,0.0,0
DTXSID1034634,170,0.0,0
DTXSID1034769,170,0.0,0
DTXSID1034973,170,0.0,0
DTXSID1035783,170,1.0,1
DTXSID1036545,170,1.0,1
DTXSID1037303,170,0.0,0
DTXSID1037567,170,0.0,0
DTXSID1038298,170,1.0,1
DTXSID1038321,170,0.0,0
DTXSID1038666,170,1.0,1
DTXSID1038743,170,0.0,0
DTXSID1038822,170,1.0,1
DTXSID1040112,170,0.0,0
DTXSID1040114,170,0.0,0
DTXSID1040742,170,0.0,0
DTXSID1041261,170,0.0,0
DTXSID1041265,170,0.0,0
DTXSID1041502,170,1.0,1
DTXSID1041508,170,0.2226569235782869,0
DTXSID1041847,170,0.0,0
DTXSID1042443,170,0.0,0
DTXSID1042445,170,0.0,0
DTXSID1044489,170,1.0,1
DTXSID1044518,170,1.0,1
DTXSID1044564,170,0.0,0
DTXSID1044643,170,0.0,0
DTXSID1044697,170,0.0,0
DTXSID1046970,170,0.9999987792217012,1
DTXSID1047281,170,0.0,0
DTXSID1047283,170,0.0,0
DTXSID1047285,170,0.0,0
DTXSID1047287,170,0.0,0
DTXSID1047289,170,0.0,0
DTXSID1047310,170,1.0,1
DTXSID1047312,170,0.0,0
DTXSID1047316,170,1.0,1
DTXSID1047318,170,0.0,0
DTXSID1047360,170,1.0,1
DTXSID1047362,170,1.0,1
DTXSID1047364,170,1.0,1
DTXSID1047366,170,1.0,1
DTXSID1047368,170,0.0,0
DTXSID1047526,170,0.0,0
DTXSID1047528,170,0.0,0
DTXSID1047576,170,0.0,0
DTXSID1047607,170,0.0,0
DTXSID1048170,170,0.0,0
DTXSID1048172,170,0.0,0
DTXSID1048174,170,1.0,1
DTXSID1048176,170,0.0,0
DTXSID1048178,170,0.0,0
DTXSID2020006,170,0.0,0
DTXSID2020137,170,0.0,0
DTXSID2020189,170,0.0,0
DTXSID2020212,170,0.9999999999999784,1
DTXSID2020262,170,0.0,0
DTXSID2020266,170,1.0,1
DTXSID2020268,170,0.0,0
DTXSID2020347,170,0.0,0
DTXSID2020420,170,1.0,1
DTXSID2020426,170,0.0,0
DTXSID2020428,170,0.0,0
DTXSID2020501,170,0.0,0
