dtxsid,aeid,hitc_clean,active
DTXSID0020020,1341,0.0,0.0
DTXSID0020022,1341,0.0,0.0
DTXSID0020024,1341,0.0,0.0
DTXSID0020070,1341,0.0,0.0
DTXSID0020072,1341,0.0,0.0
DTXSID0020074,1341,0.0,0.0
DTXSID0020076,1341,0.0,0.0
DTXSID0020101,1341,,
DTXSID0020105,1341,0.0,0.0
DTXSID0020107,1341,1.9682108747410126e-17,0.0
DTXSID0020151,1341,0.0,0.0
DTXSID0020153,1341,0.0,0.0
DTXSID0020155,1341,0.0,0.0
DTXSID0020157,1341,0.0,0.0
DTXSID0020232,1341,0.0,0.0
DTXSID0020236,1341,5.821819806522325e-15,0.0
DTXSID0020238,1341,0.0,0.0
DTXSID0020280,1341,0.0,0.0
DTXSID0020282,1341,0.0,0.0
DTXSID0020284,1341,0.0,0.0
DTXSID0020286,1341,2.48823109255203e-19,0.0
DTXSID0020288,1341,0.0,0.0
DTXSID0020311,1341,4.1176791011039286e-14,0.0
DTXSID0020315,1341,0.0,0.0
DTXSID0020319,1341,0.0,0.0
DTXSID0020361,1341,0.0,0.0
DTXSID0020363,1341,4.956810294790428e-11,0.0
DTXSID0020365,1341,5.10399503240292e-07,0.0
DTXSID0020367,1341,0.0,0.0
DTXSID0020369,1341,0.0,0.0
DTXSID0020440,1341,0.0,0.0
DTXSID0020442,1341,1.6424025655231643e-17,0.0
DTXSID0020444,1341,0.0,0.0
DTXSID0020446,1341,2.800741658674113e-19,0.0
DTXSID0020448,1341,0.0,0.0
DTXSID0020494,1341,0.0,0.0
DTXSID0020498,1341,2.023822255898526e-18,0.0
DTXSID0020523,1341,0.0,0.0
DTXSID0020527,1341,0.0,0.0
DTXSID0020529,1341,0.0,0.0
DTXSID0020573,1341,3.2788266908573417e-12,0.0
DTXSID0020575,1341,0.0,0.0
DTXSID0020577,1341,0.0,0.0
DTXSID0020602,1341,0.0,0.0
DTXSID0020604,1341,1.5472783509746686e-19,0.0
DTXSID0020606,1341,0.0,0.0
DTXSID0020650,1341,0.0,0.0
DTXSID0020652,1341,0.0,0.0
DTXSID0020654,1341,0.0,0.0
DTXSID0020656,1341,0.0,0.0
DTXSID0020733,1341,0.0,0.0
DTXSID0020737,1341,1.9389748393966165e-16,0.0
DTXSID0020789,1341,0.0,0.0
DTXSID0020810,1341,1.0130396856356795e-11,0.0
DTXSID0020814,1341,0.0,0.0
DTXSID0020818,1341,0.0,0.0
DTXSID0020862,1341,0.9999971562943977,1.0
DTXSID0020868,1341,0.0,0.0
DTXSID0020941,1341,0.0,0.0
DTXSID0020943,1341,1.3406928624785424e-19,0.0
DTXSID0021040,1341,0.0,0.0
DTXSID0021094,1341,0.0,0.0
DTXSID0021096,1341,0.0,0.0
DTXSID0021121,1341,0.0,0.0
DTXSID0021123,1341,0.0,0.0
DTXSID0021125,1341,0.0,0.0
DTXSID0021127,1341,0.0,0.0
DTXSID0021129,1341,0.0,0.0
DTXSID0021175,1341,0.0,0.0
DTXSID0021179,1341,0.0,0.0
DTXSID0021206,1341,2.4530944514581487e-17,0.0
DTXSID0021254,1341,0.0,0.0
DTXSID0021256,1341,0.0,0.0
DTXSID0021258,1341,0.0,0.0
DTXSID0021331,1341,0.9999999999999997,1.0
DTXSID0021333,1341,4.5474942753028615e-06,0.0
DTXSID0021335,1341,0.0,0.0
DTXSID0021337,1341,0.0,0.0
DTXSID0021339,1341,0.0,0.0
DTXSID0021381,1341,0.0,0.0
DTXSID0021383,1341,0.0,0.0
DTXSID0021385,1341,0.0,0.0
DTXSID0021387,1341,0.0,0.0
DTXSID0021389,1341,0.0,0.0
DTXSID0021410,1341,0.0,0.0
DTXSID0021414,1341,1.2260857728643023e-16,0.0
DTXSID0021418,1341,0.0,0.0
DTXSID0021460,1341,0.0,0.0
DTXSID0021462,1341,0.0,0.0
DTXSID0021464,1341,0.9190882062238817,1.0
DTXSID0021543,1341,0.0,0.0
DTXSID0021545,1341,0.0,0.0
DTXSID0021547,1341,0.0,0.0
DTXSID0021597,1341,0.0,0.0
DTXSID0021599,1341,1.3436480874336834e-10,0.0
DTXSID0021620,1341,0.0,0.0
DTXSID0021626,1341,2.1120612682750032e-14,0.0
DTXSID0021672,1341,0.0,0.0
DTXSID0021709,1341,0.0,0.0
DTXSID0021751,1341,5.272411706397036e-09,0.0
DTXSID0021757,1341,0.0,0.0
DTXSID0021759,1341,0.0,0.0
DTXSID0021832,1341,0.0,0.0
DTXSID0021834,1341,0.0,0.0
DTXSID0021886,1341,0.0,0.0
DTXSID0021888,1341,0.0,0.0
DTXSID0021915,1341,0.0,0.0
DTXSID0021917,1341,0.0,0.0
DTXSID0021961,1341,0.0,0.0
DTXSID0021965,1341,0.0,0.0
DTXSID0021969,1341,0.0,0.0
DTXSID0022010,1341,0.0,0.0
DTXSID0022014,1341,0.0,0.0
DTXSID0022016,1341,3.503460515984908e-18,0.0
DTXSID0022018,1341,0.0,0.0
DTXSID0022060,1341,0.0,0.0
DTXSID0022062,1341,0.0,0.0
DTXSID0022191,1341,0.0,0.0
DTXSID0022193,1341,0.0,0.0
DTXSID0022220,1341,0.0,0.0
DTXSID0022301,1341,0.0,0.0
DTXSID0022305,1341,0.0,0.0
DTXSID0022307,1341,0.0,0.0
DTXSID0022353,1341,0.0,0.0
DTXSID0022432,1341,0.0,0.0
DTXSID0022436,1341,3.1019294393868427e-19,0.0
DTXSID0022480,1341,0.0,0.0
DTXSID0022519,1341,0.0,0.0
DTXSID0022563,1341,0.0,0.0
DTXSID0022640,1341,0.0,0.0
DTXSID0022644,1341,0.0,0.0
DTXSID0022646,1341,6.060129741477128e-15,0.0
DTXSID0022690,1341,0.0,0.0
DTXSID0022725,1341,0.0,0.0
DTXSID0022777,1341,0.0,0.0
DTXSID0022800,1341,0.0,0.0
DTXSID0022808,1341,0.0,0.0
DTXSID0022850,1341,0.0,0.0
DTXSID0022854,1341,0.0,0.0
DTXSID0022858,1341,0.0,0.0
DTXSID0022933,1341,0.0,0.0
DTXSID0022935,1341,0.0,0.0
DTXSID0022981,1341,0.0,0.0
DTXSID0023030,1341,0.0,0.0
DTXSID0023036,1341,0.9999999987248455,1.0
DTXSID0023038,1341,0.0,0.0
DTXSID0023113,1341,0.0,0.0
DTXSID0023163,1341,0.0,0.0
DTXSID0023169,1341,0.0,0.0
DTXSID0023240,1341,0.0,0.0
DTXSID0023244,1341,0.0,0.0
DTXSID0023292,1341,0.0,0.0
DTXSID0023296,1341,0.0,0.0
DTXSID0023298,1341,0.0,0.0
DTXSID0023323,1341,0.0,0.0
DTXSID0023329,1341,0.0,0.0
DTXSID0023371,1341,7.328949424258614e-15,0.0
DTXSID0023373,1341,0.0,0.0
DTXSID0023377,1341,0.0,0.0
DTXSID0023458,1341,0.0,0.0
DTXSID0023581,1341,0.0,0.0
DTXSID0023587,1341,0.0,0.0
DTXSID0023612,1341,0.0,0.0
DTXSID0023616,1341,0.0,0.0
DTXSID0023618,1341,0.0,0.0
DTXSID0023660,1341,0.0,0.0
DTXSID0023745,1341,0.0,0.0
DTXSID0023747,1341,0.0,0.0
DTXSID0023749,1341,0.0,0.0
DTXSID0023826,1341,8.835020532156696e-18,0.0
DTXSID0023870,1341,0.0,0.0
DTXSID0023878,1341,0.9999995959317823,1.0
DTXSID0023901,1341,0.0,0.0
DTXSID0023907,1341,1.0,1.0
DTXSID0023909,1341,1.0,1.0
DTXSID0023951,1341,0.0,0.0
DTXSID0024000,1341,0.0,0.0
DTXSID0024002,1341,0.0,0.0
DTXSID0024052,1341,0.0,0.0
DTXSID0024183,1341,0.0,0.0
DTXSID0024185,1341,0.0,0.0
DTXSID0024216,1341,7.233819867401828e-18,0.0
DTXSID0024266,1341,0.0,0.0
DTXSID0024341,1341,0.0,0.0
DTXSID0024345,1341,0.0,0.0
DTXSID0024395,1341,0.0,0.0
DTXSID0024397,1341,0.0,0.0
DTXSID0024399,1341,0.0,0.0
DTXSID0024470,1341,0.0,0.0
DTXSID0024474,1341,0.0,0.0
DTXSID0024478,1341,0.0,0.0
DTXSID0024501,1341,0.9999867059295849,1.0
DTXSID0024503,1341,0.0,0.0
DTXSID0024505,1341,0.0,0.0
DTXSID0024507,1341,0.0,0.0
DTXSID0024509,1341,0.0,0.0
DTXSID0024553,1341,0.0,0.0
DTXSID0024555,1341,0.0,0.0
DTXSID0024559,1341,,
DTXSID0024638,1341,0.0,0.0
DTXSID0024715,1341,0.0,0.0
DTXSID0024761,1341,0.0,0.0
DTXSID0024840,1341,0.0,0.0
DTXSID0024890,1341,0.0,0.0
DTXSID0024896,1341,0.0,0.0
DTXSID0024921,1341,5.42133904131164e-13,0.0
DTXSID0024923,1341,0.0,0.0
DTXSID0024971,1341,0.0,0.0
DTXSID0024977,1341,1.5994294666211576e-13,0.0
DTXSID0024979,1341,0.0,0.0
DTXSID0025070,1341,0.0,0.0
DTXSID0025074,1341,0.0,0.0
DTXSID0025076,1341,0.0,0.0
DTXSID0025078,1341,0.9999925701304861,1.0
DTXSID0025101,1341,0.00011471073270166731,0.0
DTXSID0025234,1341,0.0,0.0
DTXSID0025286,1341,0.0,0.0
DTXSID0025315,1341,0.0,0.0
DTXSID0025361,1341,0.0,0.0
DTXSID0025363,1341,1.8295415568034144e-19,0.0
DTXSID0025367,1341,0.0,0.0
DTXSID0025440,1341,0.0,0.0
DTXSID0025492,1341,8.290226861680615e-15,0.0
DTXSID0025494,1341,0.0,0.0
DTXSID0025523,1341,0.0,0.0
DTXSID0025527,1341,0.0,0.0
DTXSID0025571,1341,0.0,0.0
DTXSID0025577,1341,0.0,0.0
DTXSID0025600,1341,0.0,0.0
DTXSID0025604,1341,0.0,0.0
DTXSID0025654,1341,0.0,0.0
DTXSID0025733,1341,0.0,0.0
DTXSID0025737,1341,0.0,0.0
DTXSID0025789,1341,0.0,0.0
DTXSID0025812,1341,0.0,0.0
DTXSID0025814,1341,0.0,0.0
DTXSID0025816,1341,0.0,0.0
DTXSID0025818,1341,4.933647567373912e-05,0.0
DTXSID0025862,1341,0.0,0.0
DTXSID0025864,1341,0.0,0.0
DTXSID0025866,1341,3.12820634466246e-12,0.0
DTXSID0025991,1341,0.0,0.0
DTXSID0025997,1341,0.0,0.0
DTXSID0026040,1341,,
DTXSID0026098,1341,0.0,0.0
DTXSID0026125,1341,0.0,0.0
DTXSID0026171,1341,0.0,0.0
DTXSID0026175,1341,0.0,0.0
DTXSID0026202,1341,0.0,0.0
DTXSID0026204,1341,0.0,0.0
DTXSID0026208,1341,0.0,0.0
DTXSID0026252,1341,0.0,0.0
DTXSID0026258,1341,0.0,0.0
DTXSID0026339,1341,0.0,0.0
DTXSID0026418,1341,0.0,0.0
DTXSID0026547,1341,0.0,0.0
DTXSID0026549,1341,0.0,0.0
DTXSID0026676,1341,0.0,0.0
DTXSID0026701,1341,0.0,0.0
DTXSID0026830,1341,0.0,0.0
DTXSID0026838,1341,0.0,0.0
DTXSID0026880,1341,0.0,0.0
DTXSID0026882,1341,0.0,0.0
DTXSID0026888,1341,0.0,0.0
DTXSID0026913,1341,5.1184729363637435e-18,0.0
DTXSID0026915,1341,0.0,0.0
DTXSID0026961,1341,0.0,0.0
DTXSID0026967,1341,2.0200084534550431e-16,0.0
DTXSID0027014,1341,0.0,0.0
DTXSID0027066,1341,0.0,0.0
DTXSID0027143,1341,0.0,0.0
DTXSID0027149,1341,1.4007946874637232e-16,0.0
DTXSID0027191,1341,0.0,0.0
DTXSID0027195,1341,0.0,0.0
DTXSID0027197,1341,0.0,0.0
DTXSID0027222,1341,0.0,0.0
DTXSID0027228,1341,1.0223263933452252e-19,0.0
DTXSID0027270,1341,0.0,0.0
DTXSID0027301,1341,0.0,0.0
DTXSID0027309,1341,0.0,0.0
DTXSID0027432,1341,0.0,0.0
DTXSID0027436,1341,0.0,0.0
DTXSID0027438,1341,0.0,0.0
DTXSID0027486,1341,0.0,0.0
DTXSID0027513,1341,0.0,0.0
DTXSID0027515,1341,7.736868738315382e-19,0.0
DTXSID0027561,1341,0.0,0.0
DTXSID0027565,1341,0.0,0.0
DTXSID0027567,1341,0.0,0.0
DTXSID0027640,1341,0.0,0.0
DTXSID0027721,1341,,
DTXSID0027729,1341,0.0,0.0
DTXSID0027771,1341,0.0,0.0
DTXSID0027773,1341,0.0,0.0
DTXSID0027802,1341,0.0,0.0
DTXSID0027804,1341,0.0,0.0
DTXSID0027806,1341,0.0,0.0
DTXSID0027852,1341,0.0,0.0
DTXSID0027856,1341,0.0,0.0
DTXSID0027858,1341,0.0,0.0
DTXSID0027933,1341,0.0,0.0
DTXSID0027981,1341,0.0,0.0
DTXSID0027983,1341,6.294409026437872e-16,0.0
DTXSID0028030,1341,0.0,0.0
DTXSID0028038,1341,0.0,0.0
