dtxsid,aeid,hitc_clean,active
DTXSID0052910,1359,0.0,0.0
DTXSID0052912,1359,3.4878903924348536e-08,0.0
DTXSID1052901,1359,0.0,0.0
DTXSID1052903,1359,0.0,0.0
DTXSID1052905,1359,0.0,0.0
DTXSID1052907,1359,0.0,0.0
DTXSID1052909,1359,0.0,0.0
DTXSID4052891,1359,0.0,0.0
DTXSID4052893,1359,0.0,0.0
DTXSID4052895,1359,,
DTXSID4052897,1359,0.0,0.0
DTXSID4052899,1359,4.616135063083411e-13,0.0
DTXSID5052911,1359,0.0,0.0
DTXSID5052913,1359,0.0,0.0
DTXSID6052900,1359,0.0,0.0
DTXSID6052902,1359,0.0,0.0
DTXSID6052904,1359,3.0705048456073215e-06,0.0
DTXSID6052906,1359,0.0,0.0
DTXSID6052908,1359,0.0,0.0
DTXSID9052890,1359,0.0,0.0
DTXSID9052892,1359,2.1992068645650056e-10,0.0
DTXSID9052894,1359,0.0,0.0
DTXSID9052896,1359,0.0,0.0
DTXSID9052898,1359,0.0,0.0
