dtxsid,aeid,hitc_clean,active
DTXSID001339559,99,2.2289717740835593e-11,0
DTXSID001351795,99,0.0,0
DTXSID001351802,99,4.869313930883102e-06,0
DTXSID00190950,99,0.9733866704016452,1
DTXSID00192353,99,0.0,0
DTXSID00194615,99,4.277538901575614e-07,0
DTXSID0020020,99,7.663353094250017e-09,0
DTXSID0020022,99,0.0,0
DTXSID0020072,99,3.453898734006296e-15,0
DTXSID0020076,99,7.647246712354714e-20,0
DTXSID0020105,99,0.0,0
DTXSID0020107,99,0.0,0
DTXSID0020151,99,0.0,0
DTXSID0020232,99,0.0013571557826477403,0
DTXSID0020236,99,4.565736245673404e-06,0
DTXSID0020280,99,0.0,0
DTXSID0020282,99,0.0,0
DTXSID0020284,99,0.9708959778188005,1
DTXSID0020286,99,8.796308179931016e-09,0
DTXSID0020288,99,1.8712607518717397e-19,0
DTXSID0020311,99,5.4817472600873325e-15,0
DTXSID0020319,99,4.949754420768433e-18,0
DTXSID0020361,99,1.153654699237979e-13,0
DTXSID0020365,99,6.331278924987304e-15,0
DTXSID0020440,99,0.0,0
DTXSID0020442,99,0.0,0
DTXSID0020446,99,3.7762322486604685e-09,0
DTXSID0020494,99,2.725530244092597e-09,0
DTXSID0020498,99,0.0,0
DTXSID0020523,99,5.626950576665636e-18,0
DTXSID0020529,99,4.1700079458741365e-06,0
DTXSID0020573,99,0.9999999313616491,1
DTXSID0020575,99,0.0,0
DTXSID0020577,99,0.002814288168968686,0
DTXSID0020604,99,4.616184694629161e-10,0
DTXSID0020606,99,0.0,0
DTXSID0020652,99,1.2182274276050417e-05,0
DTXSID0020654,99,1.6042755578437626e-11,0
DTXSID0020656,99,8.579647135121327e-20,0
DTXSID0020737,99,2.5751916789353223e-10,0
DTXSID0020814,99,1.57241643615656e-07,0
DTXSID0020941,99,2.291356469866512e-05,0
DTXSID0020943,99,0.0,0
DTXSID0021040,99,4.1899993357586035e-08,0
DTXSID0021094,99,1.0137162934517684e-05,0
DTXSID0021121,99,7.819157784276278e-06,0
DTXSID0021123,99,1.5653857852527411e-15,0
DTXSID0021125,99,2.358043577556881e-09,0
DTXSID0021175,99,2.5545314216508794e-06,0
DTXSID0021206,99,0.0010020157481444394,0
DTXSID0021254,99,4.919595557702701e-08,0
DTXSID0021256,99,1.1140735295068474e-08,0
DTXSID0021331,99,2.9215172035696512e-08,0
DTXSID0021333,99,1.48716000777737e-10,0
DTXSID0021337,99,4.190652201862064e-08,0
DTXSID0021339,99,6.959102431349724e-05,0
DTXSID0021385,99,9.587323224147305e-08,0
DTXSID0021389,99,0.9999477812331854,1
DTXSID0021414,99,5.343868945191042e-10,0
DTXSID0021460,99,0.8996028849736223,0
DTXSID0021464,99,1.626994275105505e-08,0
DTXSID0021543,99,1.8780838318028575e-17,0
DTXSID0021597,99,4.506597787234544e-08,0
DTXSID0021626,99,1.4748899378185824e-16,0
DTXSID0021628,99,1.830248467278409e-09,0
DTXSID0021757,99,2.0473035338450422e-07,0
DTXSID0021759,99,6.323731291350888e-14,0
DTXSID0021832,99,3.263148639375675e-16,0
DTXSID0021834,99,2.480923229962892e-10,0
DTXSID0021836,99,8.358444774446596e-18,0
DTXSID0021888,99,0.0,0
DTXSID0021915,99,3.09432379037466e-05,0
DTXSID0021961,99,0.9971816354763284,1
DTXSID0021963,99,3.209983673100339e-15,0
DTXSID0021965,99,1.0961128824604833e-09,0
DTXSID0021969,99,0.0,0
DTXSID0022012,99,4.325192211353183e-05,0
DTXSID0022014,99,0.0,0
DTXSID0022016,99,0.0,0
DTXSID0022018,99,2.2579660885495257e-14,0
DTXSID0022062,99,3.282972063937268e-12,0
DTXSID0022191,99,1.1937076893641686e-11,0
DTXSID0022193,99,2.83843409452706e-15,0
DTXSID0022301,99,9.174154406686251e-14,0
DTXSID0022305,99,0.0008038625581792956,0
DTXSID0022307,99,0.0,0
DTXSID0022353,99,6.672252120076429e-05,0
DTXSID00223797,99,1.781608213374742e-15,0
DTXSID0022436,99,1.528544049369203e-08,0
DTXSID0022480,99,8.980066370673021e-17,0
DTXSID0022519,99,0.0002369805969575884,0
DTXSID0022563,99,0.7463623741226739,0
DTXSID0022777,99,5.069646753400864e-10,0
DTXSID0022933,99,0.004905351043369238,0
DTXSID0023113,99,4.7140616899354285e-20,0
DTXSID0023244,99,5.047669479372329e-10,0
DTXSID0023296,99,1.4870726216653143e-09,0
DTXSID0023371,99,2.115322884615886e-06,0
DTXSID0023377,99,0.00016300798021213366,0
DTXSID0023581,99,1.4120589487634744e-06,0
DTXSID0023745,99,0.0,0
DTXSID0023747,99,0.0,0
DTXSID0023826,99,1.1720596413486583e-11,0
DTXSID0023878,99,1.0001490878658292e-11,0
DTXSID0023901,99,0.0,0
DTXSID0023907,99,1.3156592351736422e-11,0
DTXSID0023951,99,4.163712909552171e-15,0
DTXSID0023955,99,3.5434419040120373e-08,0
DTXSID0024000,99,9.199484001623673e-09,0
DTXSID0024002,99,0.0,0
DTXSID0024052,99,0.9995488435105851,1
DTXSID0024183,99,2.076491498076707e-08,0
DTXSID0024216,99,4.416690536717538e-09,0
DTXSID0024266,99,0.8705515361697262,0
DTXSID0024345,99,2.9048554262365366e-08,0
DTXSID0024397,99,1.7043144116835118e-08,0
DTXSID0024399,99,8.843462973278521e-06,0
DTXSID0024553,99,3.2591330526540847e-06,0
DTXSID0024761,99,4.215107276319402e-13,0
DTXSID0024890,99,0.0,0
DTXSID0025101,99,0.008876568955564452,0
DTXSID0025234,99,0.0009282222060543338,0
DTXSID0025361,99,1.118705010214366e-06,0
DTXSID0025363,99,5.200026722242784e-07,0
DTXSID0025492,99,6.51498681168202e-17,0
DTXSID0025523,99,7.201054040700023e-10,0
DTXSID0025527,99,0.9999432526564674,1
DTXSID0025571,99,8.728031718767282e-17,0
DTXSID0025737,99,1.6131604170390746e-11,0
DTXSID0025789,99,0.9999724854810152,1
DTXSID0025812,99,3.319846989704622e-20,0
DTXSID0025816,99,3.0908084977607223e-06,0
DTXSID0025864,99,2.253037236920183e-17,0
DTXSID0025991,99,1.5268816397711502e-05,0
DTXSID0026098,99,0.5278467627899441,0
DTXSID0026171,99,0.0,0
DTXSID0026252,99,0.55600280599149,0
DTXSID0026258,99,8.165241789706191e-05,0
DTXSID0026838,99,0.0,0
DTXSID0026880,99,7.677639593105413e-07,0
DTXSID0026913,99,1.3436615541071724e-08,0
DTXSID0026915,99,0.0,0
DTXSID0026967,99,9.274404282828282e-09,0
DTXSID0027014,99,0.0,0
DTXSID0027191,99,1.6163900576344281e-07,0
DTXSID0027195,99,3.5498768804000913e-07,0
DTXSID0027222,99,3.3834939601250965e-11,0
DTXSID0027270,99,7.43274814652566e-11,0
DTXSID0027301,99,1.8681415960482807e-06,0
DTXSID0027432,99,4.44616423072297e-10,0
DTXSID0027438,99,2.260781384914513e-16,0
DTXSID0027561,99,0.0,0
DTXSID0027640,99,3.271893357366571e-05,0
DTXSID0027721,99,1.0436798307173533e-07,0
DTXSID0027729,99,0.0,0
DTXSID0027771,99,4.733894284486631e-08,0
DTXSID0027773,99,0.4959795927690464,0
DTXSID0027806,99,2.209509856396154e-09,0
DTXSID0027852,99,0.0,0
DTXSID0027856,99,0.0,0
DTXSID0027981,99,2.571302309464989e-08,0
DTXSID0027983,99,3.7341232108393567e-10,0
DTXSID0028038,99,0.9999999669651405,1
DTXSID0028323,99,3.1098890682843015e-07,0
DTXSID0028618,99,4.355475551633354e-10,0
DTXSID0028666,99,3.269401224335653e-07,0
DTXSID0029133,99,2.7810026183432972e-11,0
DTXSID0029210,99,3.026156753256458e-11,0
DTXSID0029214,99,2.9503610565378395e-07,0
DTXSID0029262,99,8.677049166740595e-17,0
DTXSID0029559,99,0.005000960132972195,0
DTXSID0029761,99,0.0,0
DTXSID0029848,99,6.8129603172979e-07,0
DTXSID0030162,99,1.3513919400867938e-08,0
DTXSID0032029,99,0.0,0
DTXSID0032314,99,2.0968620645852392e-07,0
DTXSID0032316,99,9.468581087260479e-05,0
DTXSID0032493,99,0.034618920233252706,0
DTXSID0032497,99,1.1840600690558756e-15,0
DTXSID0032520,99,0.0002448293687643187,0
DTXSID0032572,99,0.9992663871282397,1
DTXSID0032578,99,7.158855431449537e-15,0
DTXSID0032601,99,0.0,0
DTXSID0032605,99,2.029512174578669e-09,0
DTXSID0032651,99,8.269699225475468e-09,0
DTXSID0032655,99,7.843551205968869e-10,0
DTXSID0034192,99,0.9999588655532862,1
DTXSID0034223,99,0.9857095406845097,1
DTXSID0034227,99,3.4014282766593446e-10,0
DTXSID0034229,99,2.687621462190819e-11,0
DTXSID0034300,99,6.809968549148321e-16,0
DTXSID0034518,99,1.7112467133088496e-11,0
DTXSID0034566,99,7.975455695157222e-07,0
DTXSID0034695,99,0.8380028880865065,0
DTXSID0034722,99,9.216851012996465e-16,0
DTXSID0034776,99,0.7501493854268636,0
DTXSID0034803,99,2.522267512901797e-07,0
DTXSID0034851,99,3.516589919558603e-06,0
DTXSID0034855,99,2.9204894838151137e-08,0
DTXSID0034930,99,6.995063087087868e-12,0
DTXSID0034936,99,0.0,0
DTXSID0035160,99,0.0012057964069037972,0
DTXSID0035748,99,0.966071200789378,1
DTXSID0035790,99,0.0,0
DTXSID0036926,99,2.1081902759742363e-14,0
DTXSID0037495,99,9.941307090287325e-13,0
DTXSID0037570,99,0.0015363206017613227,0
DTXSID0037730,99,3.9000822099292234e-07,0
DTXSID0037734,99,0.016609955526788008,0
DTXSID00379268,99,0.0,0
DTXSID00379884,99,0.0,0
DTXSID00379925,99,0.965208685591811,1
DTXSID00380798,99,0.9602656294169127,1
DTXSID0038700,99,8.700684900560303e-18,0
DTXSID0038756,99,4.644074003180181e-05,0
DTXSID0038839,99,1.222901538635283e-09,0
DTXSID0038881,99,0.008527325508764562,0
DTXSID0038887,99,1.0812025565736349e-09,0
DTXSID0039223,99,5.414757055380837e-07,0
DTXSID0040127,99,0.0,0
DTXSID0040674,99,0.9787930798690255,1
DTXSID0040701,99,0.0003460803683157391,0
DTXSID0040703,99,0.0,0
DTXSID0040707,99,0.9978161539383341,1
DTXSID0040751,99,2.287269099265772e-07,0
DTXSID0040755,99,1.7306490454573642e-05,0
DTXSID0041141,99,0.0,0
DTXSID0041197,99,2.384130019033504e-13,0
DTXSID0041220,99,0.0,0
DTXSID0041224,99,3.5092903912112275e-12,0
DTXSID0041270,99,0.0,0
DTXSID0041274,99,0.0,0
DTXSID0041357,99,0.9977088894751028,1
DTXSID0041359,99,3.613044097216608e-08,0
DTXSID0041436,99,1.8666392207988596e-14,0
DTXSID0041484,99,2.2550073498376274e-09,0
DTXSID0041513,99,0.0,0
DTXSID0041517,99,2.473883702214646e-10,0
DTXSID0041519,99,0.0,0
DTXSID0041567,99,6.299890813095213e-08,0
DTXSID0041646,99,0.0,0
DTXSID0041692,99,5.22119396030111e-10,0
DTXSID0041721,99,0.0,0
DTXSID0041981,99,1.9259917169824107e-18,0
DTXSID0041983,99,9.524511411060745e-11,0
DTXSID0041985,99,0.9981928694985347,1
DTXSID0042038,99,2.2597151709592828e-14,0
DTXSID0042086,99,1.768269095259646e-15,0
DTXSID0042167,99,9.128028410096296e-10,0
DTXSID0042169,99,1.4104987755516139e-05,0
DTXSID0042242,99,1.0774943061499133e-06,0
DTXSID0042248,99,0.9999999834274683,1
DTXSID0042325,99,2.1814991527643535e-12,0
