dtxsid,aeid,hitc_clean,active
DTXSID0020022,423,7.868922625962527e-13,0.0
DTXSID0020319,423,0.9781013717964281,1.0
DTXSID0020442,423,0.999994080686702,1.0
DTXSID0021337,423,0.9951487826214171,1.0
DTXSID0032497,423,0.9999999921444538,1.0
DTXSID0032651,423,0.9996326403460233,1.0
DTXSID0034695,423,0.9999995451936862,1.0
DTXSID1021160,423,0.0,0.0
DTXSID1032482,423,1.7031497243318546e-07,0.0
DTXSID2021781,423,0.0,0.0
DTXSID2024163,423,0.8894532715727006,0.0
DTXSID2034627,423,0.9999007511560648,1.0
DTXSID2040361,423,1.411584515551894e-09,0.0
DTXSID3022162,423,0.9999999807063412,1.0
DTXSID4023412,423,0.9713558360970204,1.0
DTXSID4024195,423,0.9999926880370802,1.0
DTXSID4040002,423,,
DTXSID5020601,423,0.0,0.0
DTXSID5032600,423,0.999999971837774,1.0
DTXSID6032647,423,0.921093864552659,1.0
DTXSID7024035,423,0.9999988186277778,1.0
DTXSID7032424,423,0.9726154331322453,1.0
DTXSID8022111,423,0.9934127947745494,1.0
DTXSID9020089,423,0.9999998798879248,1.0
DTXSID9020794,423,0.9999999982353233,1.0
DTXSID9032581,423,1.3954557906285288e-09,0.0
DTXSID9034232,423,0.9899834220654481,1.0
DTXSID9034492,423,0.9999996641826562,1.0
DTXSID9034737,423,0.999999823998149,1.0
