dtxsid,aeid,hitc_clean,active
DTXSID001339559,138,0.0,0.0
DTXSID001351795,138,0.0,0.0
DTXSID001351802,138,,
DTXSID00190950,138,0.0,0.0
DTXSID00192353,138,0.0,0.0
DTXSID00194615,138,,
DTXSID0020020,138,0.0013276687965941116,0.0
DTXSID0020022,138,6.13454671164934e-08,0.0
DTXSID0020072,138,,
DTXSID0020076,138,0.0,0.0
DTXSID0020105,138,6.8731191486933625e-19,0.0
DTXSID0020107,138,1.9479458439001156e-06,0.0
DTXSID0020151,138,0.0,0.0
DTXSID0020232,138,0.0,0.0
DTXSID0020236,138,0.0,0.0
DTXSID0020280,138,,
DTXSID0020282,138,3.365786141450736e-07,0.0
DTXSID0020284,138,0.0,0.0
DTXSID0020286,138,0.0,0.0
DTXSID0020288,138,,
DTXSID0020311,138,,
DTXSID0020319,138,3.1898822539873556e-07,0.0
DTXSID0020361,138,0.0,0.0
DTXSID0020365,138,5.759201011430728e-05,0.0
DTXSID0020440,138,5.6626511523314235e-06,0.0
DTXSID0020442,138,0.0,0.0
DTXSID0020446,138,9.066152773681473e-06,0.0
DTXSID0020494,138,7.588682233548764e-05,0.0
DTXSID0020498,138,0.0,0.0
DTXSID0020523,138,,
DTXSID0020529,138,,
DTXSID0020573,138,0.001973593455740307,0.0
DTXSID0020575,138,,
DTXSID0020577,138,,
DTXSID0020604,138,0.0,0.0
DTXSID0020606,138,0.10248441990865607,0.0
DTXSID0020652,138,5.42316379236022e-13,0.0
DTXSID0020654,138,,
DTXSID0020656,138,0.0,0.0
DTXSID0020737,138,0.0,0.0
DTXSID0020814,138,0.0,0.0
DTXSID0020941,138,0.0,0.0
DTXSID0020943,138,0.0,0.0
DTXSID0021040,138,,
DTXSID0021094,138,2.468375600400707e-10,0.0
DTXSID0021121,138,5.211214002256254e-06,0.0
DTXSID0021123,138,,
DTXSID0021125,138,1.3506074421955911e-11,0.0
DTXSID0021175,138,0.0,0.0
DTXSID0021206,138,2.4382074327600187e-14,0.0
DTXSID0021254,138,,
DTXSID0021256,138,,
DTXSID0021331,138,9.073620754877902e-15,0.0
DTXSID0021333,138,0.0,0.0
DTXSID0021337,138,0.0,0.0
DTXSID0021339,138,0.0,0.0
