dtxsid,aeid,hitc_clean,active
DTXSID0047246,712,0.0,0.0
DTXSID0047371,712,0.0,0.0
DTXSID1020069,712,6.067618421533992e-20,0.0
DTXSID1020510,712,1.4025743625303111e-06,0.0
DTXSID1020770,712,0.0,0.0
DTXSID1025017,712,0.0,0.0
DTXSID1032646,712,0.0,0.0
DTXSID1047281,712,0.0,0.0
DTXSID1047285,712,0.0,0.0
DTXSID1047368,712,6.48870836191377e-09,0.0
DTXSID2021947,712,0.0,0.0
DTXSID2024086,712,0.0,0.0
DTXSID2026602,712,0.0,0.0
DTXSID2029874,712,1.2916234419109506e-10,0.0
DTXSID3020209,712,1.1539091014885246e-11,0.0
DTXSID3024104,712,1.3571365525232327e-17,0.0
DTXSID3031862,712,0.0,0.0
DTXSID3042059,712,1.4197878688584037e-06,0.0
DTXSID3042390,712,0.0,0.0
DTXSID3047346,712,6.596279223131353e-06,0.0
DTXSID4020375,712,7.999631004106509e-09,0.0
DTXSID4020458,712,1.3957869399100631e-08,0.0
DTXSID4021393,712,0.0007526788805041572,0.0
DTXSID4047387,712,0.0,0.0
DTXSID5021126,712,0.0,0.0
DTXSID6024460,712,0.0,0.0
DTXSID7021946,712,8.160128792434309e-07,0.0
DTXSID7024376,712,1.362188917697111e-19,0.0
DTXSID7047271,712,0.0,0.0
DTXSID8024238,712,,
DTXSID8037706,712,0.0,0.0
DTXSID8041248,712,1.7353288445649472e-07,0.0
DTXSID8047264,712,1.4887129683225818e-11,0.0
DTXSID8047391,712,2.1245143152852776e-15,0.0
DTXSID8047553,712,0.0,0.0
DTXSID9025110,712,2.9132481006911356e-06,0.0
DTXSID9026974,712,0.0,0.0
DTXSID9047338,712,1.9682883876682861e-13,0.0
