dtxsid,aeid,hitc_clean,active
DTXSID0020020,1133,0.0,0.0
DTXSID0020022,1133,0.0,0.0
DTXSID0020024,1133,4.8050961605043825e-15,0.0
DTXSID0020070,1133,0.0,0.0
DTXSID0020072,1133,0.0,0.0
DTXSID0020074,1133,0.0,0.0
DTXSID0020076,1133,0.0,0.0
DTXSID0020101,1133,0.0,0.0
DTXSID0020105,1133,0.0,0.0
DTXSID0020107,1133,0.0,0.0
DTXSID0020151,1133,3.7574511160924384e-19,0.0
DTXSID0020153,1133,5.999237207704885e-11,0.0
DTXSID0020155,1133,0.0,0.0
DTXSID0020157,1133,0.0,0.0
DTXSID0020232,1133,0.0,0.0
DTXSID0020236,1133,0.0,0.0
DTXSID0020238,1133,0.0,0.0
DTXSID0020280,1133,0.0,0.0
DTXSID0020282,1133,6.529378014232511e-07,0.0
DTXSID0020284,1133,0.1309098344822346,0.0
DTXSID0020286,1133,0.0,0.0
DTXSID0020288,1133,9.114389444638499e-14,0.0
DTXSID0020311,1133,0.0,0.0
DTXSID0020315,1133,0.0,0.0
DTXSID0020319,1133,0.9999999999999118,1.0
DTXSID0020361,1133,2.450381223503436e-18,0.0
DTXSID0020363,1133,0.0,0.0
DTXSID0020365,1133,0.3243016802805509,0.0
DTXSID0020367,1133,9.823291552874655e-13,0.0
DTXSID0020369,1133,2.8320953580604758e-12,0.0
DTXSID0020440,1133,5.0054202205218676e-11,0.0
DTXSID0020442,1133,0.0,0.0
DTXSID0020444,1133,0.0,0.0
DTXSID0020446,1133,2.9746411398257377e-14,0.0
DTXSID0020448,1133,0.0,0.0
DTXSID0020494,1133,0.0,0.0
DTXSID0020498,1133,1.3006968138580162e-13,0.0
DTXSID0020523,1133,0.0016492996269386868,0.0
DTXSID0020527,1133,0.0,0.0
DTXSID0020529,1133,5.862860081112562e-19,0.0
DTXSID0020573,1133,7.610502181211062e-05,0.0
DTXSID0020575,1133,0.0,0.0
DTXSID0020577,1133,4.028568530053718e-09,0.0
DTXSID0020602,1133,0.0,0.0
DTXSID0020604,1133,2.658451957285543e-15,0.0
DTXSID0020606,1133,0.0,0.0
DTXSID0020650,1133,0.0,0.0
DTXSID0020652,1133,0.003219723213604918,0.0
DTXSID0020654,1133,0.0,0.0
DTXSID0020656,1133,5.495043431492704e-06,0.0
DTXSID0020733,1133,0.0,0.0
DTXSID0020737,1133,2.7524435992750403e-09,0.0
DTXSID0020789,1133,0.0,0.0
DTXSID0020810,1133,0.9849719240736148,1.0
DTXSID0020814,1133,1.0949505820769524e-10,0.0
DTXSID0020818,1133,0.0,0.0
DTXSID0020862,1133,7.376662156953043e-10,0.0
DTXSID0020868,1133,0.0,0.0
DTXSID0020941,1133,0.0,0.0
DTXSID0020943,1133,2.3668331919083683e-14,0.0
DTXSID0021040,1133,0.0,0.0
DTXSID0021094,1133,1.2921360006831126e-11,0.0
DTXSID0021096,1133,1.5444702947784092e-12,0.0
DTXSID0021121,1133,4.566625382969786e-10,0.0
DTXSID0021123,1133,0.0,0.0
DTXSID0021125,1133,0.6211036601691147,0.0
DTXSID0021127,1133,8.805923232529491e-09,0.0
DTXSID0021129,1133,8.27269745671236e-15,0.0
DTXSID0021175,1133,0.46571626588291,0.0
DTXSID0021179,1133,0.0,0.0
DTXSID0021206,1133,0.0,0.0
DTXSID0021254,1133,0.0,0.0
DTXSID0021256,1133,1.4395226974510662e-12,0.0
DTXSID0021258,1133,0.0,0.0
DTXSID0021331,1133,3.9564738249227094e-07,0.0
DTXSID0021333,1133,0.9999999914034692,1.0
DTXSID0021335,1133,0.0,0.0
DTXSID0021337,1133,2.9368173737034446e-06,0.0
DTXSID0021339,1133,0.0,0.0
DTXSID0021381,1133,0.0,0.0
DTXSID0021383,1133,0.0,0.0
DTXSID0021385,1133,0.9932642570635709,1.0
DTXSID0021387,1133,0.0,0.0
DTXSID0021389,1133,4.186972399914997e-15,0.0
DTXSID0021410,1133,3.2975639840715983e-12,0.0
DTXSID0021414,1133,1.8266958082734224e-12,0.0
DTXSID0021418,1133,0.0,0.0
DTXSID0021460,1133,3.56452880606516e-08,0.0
DTXSID0021462,1133,0.9999999999935992,1.0
DTXSID0021464,1133,0.999999999740298,1.0
DTXSID0021543,1133,0.0,0.0
DTXSID0021545,1133,3.704069477912407e-12,0.0
DTXSID0021547,1133,0.0,0.0
DTXSID0021597,1133,1.248123216626925e-13,0.0
DTXSID0021599,1133,5.3872820646754375e-09,0.0
DTXSID0021620,1133,0.0,0.0
DTXSID0021626,1133,1.298517472517406e-16,0.0
DTXSID0021672,1133,0.0,0.0
DTXSID0021709,1133,0.0,0.0
DTXSID0021751,1133,2.7522722363900984e-10,0.0
DTXSID0021757,1133,0.0,0.0
DTXSID0021759,1133,3.456308933631373e-11,0.0
DTXSID0021832,1133,0.0,0.0
DTXSID0021834,1133,0.0,0.0
DTXSID0021886,1133,0.0,0.0
DTXSID0021888,1133,0.0,0.0
DTXSID0021915,1133,0.0,0.0
DTXSID0021917,1133,3.1781592879854346e-07,0.0
DTXSID0021961,1133,0.0,0.0
DTXSID0021965,1133,0.0,0.0
DTXSID0021969,1133,1.336754842620887e-09,0.0
DTXSID0022010,1133,0.0,0.0
DTXSID0022014,1133,0.0,0.0
DTXSID0022016,1133,0.0,0.0
DTXSID0022018,1133,6.1611634342406254e-15,0.0
DTXSID0022060,1133,0.0,0.0
DTXSID0022062,1133,7.69889176328768e-07,0.0
DTXSID0022191,1133,0.0,0.0
DTXSID0022193,1133,0.0,0.0
DTXSID0022220,1133,0.01207373037802279,0.0
DTXSID0022301,1133,6.50309259431089e-08,0.0
DTXSID0022305,1133,0.0,0.0
DTXSID0022307,1133,6.4820774104694416e-18,0.0
DTXSID0022353,1133,0.03438121604752218,0.0
DTXSID0022432,1133,0.0,0.0
DTXSID0022436,1133,1.88827759242807e-08,0.0
DTXSID0022480,1133,9.101193596783914e-11,0.0
DTXSID0022519,1133,0.0,0.0
DTXSID0022563,1133,6.064508657386616e-09,0.0
DTXSID0022640,1133,0.0,0.0
DTXSID0022644,1133,0.0,0.0
DTXSID0022646,1133,2.654926844026651e-07,0.0
DTXSID0022690,1133,3.363577432559496e-08,0.0
DTXSID0022725,1133,0.0,0.0
DTXSID0022777,1133,0.9955239009719813,1.0
DTXSID0022800,1133,0.0,0.0
DTXSID0022808,1133,2.1617400851124705e-07,0.0
DTXSID0022850,1133,0.0,0.0
DTXSID0022854,1133,0.0,0.0
DTXSID0022858,1133,0.0,0.0
DTXSID0022933,1133,0.9978577636478366,1.0
DTXSID0022935,1133,1.3023524372257143e-06,0.0
DTXSID0022981,1133,0.0,0.0
DTXSID0023030,1133,0.0,0.0
DTXSID0023036,1133,0.0,0.0
DTXSID0023038,1133,0.0,0.0
DTXSID0023113,1133,0.0,0.0
DTXSID0023163,1133,0.0,0.0
DTXSID0023169,1133,0.0,0.0
DTXSID0023240,1133,0.0,0.0
DTXSID0023244,1133,0.0,0.0
DTXSID0023292,1133,0.0,0.0
DTXSID0023296,1133,0.988903059857414,1.0
DTXSID0023298,1133,0.0,0.0
DTXSID0023323,1133,0.0,0.0
DTXSID0023329,1133,0.0,0.0
DTXSID0023371,1133,0.9972453654584865,1.0
DTXSID0023373,1133,0.0,0.0
DTXSID0023377,1133,0.0,0.0
DTXSID0023458,1133,0.0,0.0
DTXSID0023581,1133,0.9417709413691305,1.0
DTXSID0023587,1133,0.0,0.0
DTXSID0023612,1133,0.0,0.0
DTXSID0023616,1133,0.0,0.0
DTXSID0023618,1133,5.085401577886183e-18,0.0
DTXSID0023660,1133,0.0,0.0
DTXSID0023745,1133,0.0,0.0
DTXSID0023747,1133,0.0,0.0
DTXSID0023749,1133,0.0,0.0
DTXSID0023826,1133,4.2379311132283586e-08,0.0
DTXSID0023870,1133,0.0,0.0
DTXSID0023878,1133,3.069711477638005e-14,0.0
DTXSID0023901,1133,0.0,0.0
DTXSID0023907,1133,0.0,0.0
DTXSID0023909,1133,4.279243434372173e-17,0.0
DTXSID0023951,1133,0.0,0.0
DTXSID0024000,1133,0.0,0.0
DTXSID0024002,1133,0.0017621695048115804,0.0
DTXSID0024052,1133,3.4662187104145894e-09,0.0
DTXSID0024183,1133,1.728341486625623e-08,0.0
DTXSID0024185,1133,0.0,0.0
DTXSID0024216,1133,7.185103657392666e-18,0.0
DTXSID0024266,1133,2.7615612743844388e-05,0.0
DTXSID0024341,1133,0.0,0.0
DTXSID0024345,1133,0.0,0.0
DTXSID0024395,1133,0.0,0.0
DTXSID0024397,1133,0.0,0.0
DTXSID0024399,1133,0.0,0.0
DTXSID0024470,1133,1.6261816762000577e-12,0.0
DTXSID0024474,1133,0.0,0.0
DTXSID0024478,1133,0.0,0.0
DTXSID0024501,1133,2.6141283374365593e-13,0.0
DTXSID0024503,1133,0.0,0.0
DTXSID0024505,1133,0.0,0.0
DTXSID0024507,1133,0.0,0.0
DTXSID0024509,1133,0.0,0.0
DTXSID0024553,1133,1.9733512971305364e-10,0.0
DTXSID0024555,1133,0.0,0.0
DTXSID0024559,1133,2.678107570079865e-12,0.0
DTXSID0024638,1133,1.2915015234482386e-11,0.0
DTXSID0024715,1133,4.084707818649331e-12,0.0
