dtxsid,aeid,hitc_clean,active
DTXSID0020022,1376,1.5742025656819647e-17,0.0
DTXSID0020105,1376,0.0,0.0
DTXSID0020232,1376,1.488262487781273e-09,0.0
DTXSID0020311,1376,6.2691601070806426e-18,0.0
DTXSID0020319,1376,0.0,0.0
DTXSID0020440,1376,1.0877228825738457e-19,0.0
DTXSID0020442,1376,1.16616206513437e-13,0.0
DTXSID0020446,1376,1.50151598490867e-15,0.0
DTXSID0020498,1376,0.9999883645563624,1.0
DTXSID0020523,1376,0.0,0.0
DTXSID0020529,1376,5.919114240010693e-09,0.0
DTXSID0020573,1376,0.0,0.0
DTXSID0020604,1376,0.0,0.0
DTXSID0020606,1376,0.007397456075085299,0.0
DTXSID0020654,1376,0.0,0.0
DTXSID0020941,1376,0.0,0.0
DTXSID0020943,1376,9.003345051276046e-17,0.0
DTXSID0021094,1376,4.741750639798381e-10,0.0
DTXSID0021123,1376,4.473422666733032e-09,0.0
DTXSID0021125,1376,0.00110240969211002,0.0
DTXSID0021206,1376,1.075999259297502e-13,0.0
DTXSID0021254,1376,0.0042823748574909466,0.0
DTXSID0021256,1376,8.33772818614079e-14,0.0
DTXSID0021337,1376,3.558076055970778e-16,0.0
DTXSID0021385,1376,1.315591651074346e-08,0.0
DTXSID0021389,1376,0.11553815531216176,0.0
DTXSID0021414,1376,3.90250534712087e-05,0.0
DTXSID0021464,1376,0.9999999999881982,1.0
DTXSID0021832,1376,0.0,0.0
DTXSID0021834,1376,0.0,0.0
DTXSID0021961,1376,0.001083340122110227,0.0
DTXSID0021965,1376,0.0,0.0
DTXSID0021969,1376,0.9999795187469654,1.0
DTXSID0022018,1376,1.6471590307729542e-15,0.0
DTXSID0022519,1376,2.7511398504250338e-17,0.0
DTXSID0022777,1376,0.00999486973684945,0.0
DTXSID0023581,1376,0.9999993262980769,1.0
DTXSID0023826,1376,5.590526394196357e-16,0.0
DTXSID0023878,1376,0.0,0.0
DTXSID0023901,1376,0.0,0.0
DTXSID0023907,1376,0.0,0.0
DTXSID0023951,1376,2.2066243048669824e-09,0.0
DTXSID0024000,1376,0.0,0.0
DTXSID0024002,1376,0.0,0.0
DTXSID0024052,1376,,
DTXSID0024216,1376,1.1734273799131145e-16,0.0
DTXSID0024266,1376,0.0,0.0
DTXSID0025523,1376,1.6519847768732516e-05,0.0
DTXSID0026252,1376,0.00037915408841074545,0.0
DTXSID0026915,1376,3.1229843955497387e-13,0.0
DTXSID0026967,1376,1.1320094869733755e-11,0.0
DTXSID0027195,1376,5.675498609571461e-10,0.0
DTXSID0027270,1376,3.925837459608512e-11,0.0
DTXSID0027640,1376,3.281943633706474e-08,0.0
DTXSID0027856,1376,0.0,0.0
DTXSID0027983,1376,0.0,0.0
DTXSID0028038,1376,0.0044942036314754435,0.0
DTXSID0028666,1376,0.0,0.0
DTXSID0032493,1376,0.9999989585050574,1.0
DTXSID0032497,1376,4.1331099568354295e-12,0.0
DTXSID0032520,1376,0.005679063719349821,0.0
DTXSID0032572,1376,8.285841969620505e-05,0.0
DTXSID0032578,1376,0.0,0.0
DTXSID0032601,1376,0.9999891031447757,1.0
DTXSID0032605,1376,3.2758075785761606e-07,0.0
DTXSID0032651,1376,0.0,0.0
DTXSID0032655,1376,,
DTXSID0034192,1376,0.9996547948460702,1.0
DTXSID0034223,1376,0.9999999912852889,1.0
DTXSID0034227,1376,1.0062178657861989e-13,0.0
DTXSID0034300,1376,0.0,0.0
DTXSID0034566,1376,3.3335321186186123e-13,0.0
DTXSID0034695,1376,0.06894996236015728,0.0
DTXSID0034803,1376,3.542186985148476e-15,0.0
DTXSID0034855,1376,1.0372612159293388e-16,0.0
DTXSID0034930,1376,3.0446952606828994e-08,0.0
DTXSID0037495,1376,2.4920131138466205e-17,0.0
DTXSID0039223,1376,1.4100814569783167e-09,0.0
DTXSID0040701,1376,0.0014052402349125687,0.0
DTXSID0040707,1376,0.001383210046677082,0.0
DTXSID0041141,1376,0.9971444254915767,1.0
DTXSID0042400,1376,1.4460938732388567e-11,0.0
DTXSID0047167,1376,0.0,0.0
DTXSID0047246,1376,2.7859201914631885e-06,0.0
DTXSID0047248,1376,0.017659082165921033,0.0
DTXSID0047290,1376,0.0,0.0
DTXSID0047292,1376,0.00010222034807948641,0.0
DTXSID0047294,1376,0.34342263946840257,0.0
DTXSID0047296,1376,2.720763787621139e-05,0.0
DTXSID0047325,1376,0.0001844883359706328,0.0
DTXSID0047327,1376,8.666073283958091e-09,0.0
DTXSID0047371,1376,2.5520753479668347e-17,0.0
DTXSID0047375,1376,0.0,0.0
DTXSID0047377,1376,0.9932642033873146,1.0
DTXSID0047379,1376,5.8139436070405195e-05,0.0
DTXSID0047456,1376,1.469304215313733e-12,0.0
DTXSID0047533,1376,0.0,0.0
DTXSID0047535,1376,0.0,0.0
DTXSID0047537,1376,3.621885820500529e-11,0.0
DTXSID0047539,1376,0.0,0.0
DTXSID0048505,1376,1.0491125260561527e-17,0.0
DTXSID0048507,1376,0.11310397105334719,0.0
DTXSID0048509,1376,1.4396834553450378e-05,0.0
DTXSID1020069,1376,0.0001473606089807679,0.0
DTXSID1020140,1376,4.050792994116477e-07,0.0
DTXSID1020148,1376,,
DTXSID1020194,1376,2.6969206803560796e-18,0.0
DTXSID1020221,1376,0.0023433880463381894,0.0
DTXSID1020350,1376,2.595822110729151e-12,0.0
DTXSID1020431,1376,1.1180898496452256e-15,0.0
DTXSID1020439,1376,0.0018121032503726417,0.0
DTXSID1020485,1376,0.9995252368936665,1.0
DTXSID1020510,1376,0.47591359022766055,0.0
DTXSID1020512,1376,0.0,0.0
DTXSID1020560,1376,5.531954963277127e-06,0.0
DTXSID1020647,1376,0.038128209829618655,0.0
DTXSID1020699,1376,9.80362239629769e-15,0.0
DTXSID1020770,1376,0.9672648177345846,1.0
DTXSID1020807,1376,0.9999871890497223,1.0
DTXSID1020855,1376,1.205964279323099e-13,0.0
DTXSID1020930,1376,1.6167011676553487e-09,0.0
DTXSID1020932,1376,1.4529201119606112e-16,0.0
DTXSID1021160,1376,,
DTXSID1021164,1376,6.543175562284574e-08,0.0
DTXSID1021166,1376,0.9999998404402031,1.0
DTXSID1021322,1376,0.9999999959709213,1.0
DTXSID1021378,1376,0.0,0.0
DTXSID1021409,1376,0.0,0.0
DTXSID1021455,1376,0.0,0.0
DTXSID1021798,1376,5.361594986017285e-05,0.0
DTXSID1021821,1376,0.06698497616289581,0.0
DTXSID1021877,1376,0.0,0.0
DTXSID1021952,1376,3.7122726673536563e-19,0.0
DTXSID1021956,1376,9.15453603761692e-05,0.0
DTXSID1022053,1376,0.013704801485359273,0.0
DTXSID1022265,1376,0.0,0.0
DTXSID1022267,1376,4.145170623762599e-08,0.0
DTXSID1023235,1376,6.818214468877732e-11,0.0
DTXSID1023819,1376,0.0,0.0
DTXSID1023869,1376,6.154730306811622e-17,0.0
DTXSID1023990,1376,1.1673075478852195e-11,0.0
DTXSID1023996,1376,1.2134024028713755e-06,0.0
DTXSID1023998,1376,0.9968340498197658,1.0
DTXSID1024045,1376,1.013976068801299e-05,0.0
DTXSID1024091,1376,2.0420391283140675e-11,0.0
DTXSID1024097,1376,0.0,0.0
DTXSID1024126,1376,0.0,0.0
DTXSID1024170,1376,1.4206803738162832e-15,0.0
DTXSID1024174,1376,2.7811889902795538e-14,0.0
DTXSID1024209,1376,0.0,0.0
DTXSID1024259,1376,0.0,0.0
DTXSID1024338,1376,0.9810479539552217,1.0
DTXSID1024621,1376,0.0,0.0
DTXSID1025017,1376,7.26388030992335e-18,0.0
DTXSID1025271,1376,2.1562332160882476e-18,0.0
DTXSID1025805,1376,0.0,0.0
DTXSID1026031,1376,0.45621117418670537,0.0
DTXSID1026081,1376,0.0001577697791662495,0.0
DTXSID1026164,1376,0.0,0.0
DTXSID1026665,1376,0.0,0.0
DTXSID1026792,1376,3.6352468697634893e-06,0.0
DTXSID1026900,1376,1.0460307186532075e-09,0.0
DTXSID1026908,1376,0.0,0.0
DTXSID1027263,1376,1.111183954714852e-14,0.0
DTXSID1027635,1376,0.8160514657984324,0.0
DTXSID1027924,1376,6.100397710589593e-10,0.0
DTXSID1029677,1376,4.77970532156382e-07,0.0
DTXSID1032355,1376,0.0,0.0
DTXSID1032359,1376,5.597377249309924e-15,0.0
DTXSID1032482,1376,3.068604574171049e-09,0.0
DTXSID1032488,1376,0.0,0.0
DTXSID1032519,1376,0.30029072756322345,0.0
DTXSID1032569,1376,9.882287960216244e-06,0.0
DTXSID1032640,1376,0.0,0.0
DTXSID1032646,1376,0.9999495768868291,1.0
DTXSID1032690,1376,0.0,0.0
DTXSID1033664,1376,0.0,0.0
DTXSID1034181,1376,0.007248275644683955,0.0
DTXSID1034187,1376,0.0,0.0
DTXSID1034210,1376,0.0,0.0
DTXSID1034212,1376,0.0,0.0
DTXSID1034503,1376,5.53615211893909e-11,0.0
DTXSID1034634,1376,,
DTXSID1034973,1376,0.0,0.0
DTXSID1037303,1376,,
DTXSID1038298,1376,0.999999510811557,1.0
