dtxsid,aeid,hitc_clean,active
DTXSID0020020,1327,0.0,0.0
DTXSID0020022,1327,0.0,0.0
DTXSID0020024,1327,7.016150948777166e-06,0.0
DTXSID0020070,1327,3.8342565995500845e-10,0.0
DTXSID0020072,1327,1.2761554904900294e-06,0.0
DTXSID0020074,1327,0.0,0.0
DTXSID0020076,1327,0.05074462205260092,0.0
DTXSID0020101,1327,0.0,0.0
DTXSID0020103,1327,8.207146756953889e-08,0.0
DTXSID0020105,1327,0.0,0.0
DTXSID0020107,1327,3.075425720258416e-07,0.0
DTXSID0020151,1327,5.0832971038119434e-12,0.0
DTXSID0020153,1327,0.0,0.0
DTXSID0020155,1327,1.4538108779696152e-09,0.0
DTXSID0020157,1327,0.012274127067388839,0.0
DTXSID0020232,1327,6.942809113524777e-10,0.0
DTXSID0020236,1327,1.6914205244814454e-06,0.0
DTXSID0020238,1327,0.0,0.0
DTXSID0020280,1327,0.0,0.0
DTXSID0020282,1327,7.348901818054496e-06,0.0
DTXSID0020284,1327,0.0025395600819864868,0.0
DTXSID0020286,1327,8.165747625276383e-06,0.0
DTXSID0020288,1327,0.0,0.0
DTXSID0020311,1327,2.5525067969145023e-11,0.0
DTXSID0020315,1327,7.915343220853814e-14,0.0
DTXSID0020319,1327,0.9999673739632009,1.0
DTXSID0020361,1327,0.0,0.0
DTXSID0020363,1327,0.0015792433076235388,0.0
DTXSID0020365,1327,1.602053756779964e-08,0.0
DTXSID0020367,1327,0.0,0.0
DTXSID0020369,1327,0.006622701650610846,0.0
DTXSID0020440,1327,0.0,0.0
DTXSID0020442,1327,0.0,0.0
DTXSID0020444,1327,0.0,0.0
DTXSID0020446,1327,0.00024053464546701535,0.0
DTXSID0020448,1327,,
DTXSID0020494,1327,0.0,0.0
DTXSID0020498,1327,1.7790823136769134e-07,0.0
DTXSID0020523,1327,1.6561475390655538e-05,0.0
DTXSID0020527,1327,0.0,0.0
DTXSID0020529,1327,9.702708715541928e-08,0.0
DTXSID0020573,1327,0.0,0.0
DTXSID0020575,1327,3.776777401950671e-05,0.0
DTXSID0020577,1327,2.2642004930658703e-05,0.0
DTXSID0020602,1327,5.916131142431336e-19,0.0
DTXSID0020604,1327,0.00016035118606222068,0.0
DTXSID0020606,1327,0.0,0.0
DTXSID0020650,1327,0.0,0.0
DTXSID0020652,1327,1.608152548561832e-15,0.0
DTXSID0020654,1327,0.0003184007208167753,0.0
DTXSID0020656,1327,0.0,0.0
DTXSID0020733,1327,0.00019825752233510081,0.0
DTXSID0020737,1327,8.912911698398595e-06,0.0
DTXSID0020789,1327,4.904302318751699e-09,0.0
DTXSID0020810,1327,0.17812117994172122,0.0
DTXSID0020814,1327,1.9551916883069894e-07,0.0
DTXSID0020818,1327,,
DTXSID0020862,1327,0.0,0.0
DTXSID0020868,1327,,
DTXSID0020941,1327,0.0,0.0
DTXSID0020943,1327,0.0,0.0
DTXSID0021040,1327,0.0,0.0
DTXSID0021094,1327,5.315326016900812e-09,0.0
DTXSID0021096,1327,0.0,0.0
DTXSID0021121,1327,3.0053854564498846e-13,0.0
DTXSID0021123,1327,7.05299493839535e-08,0.0
DTXSID0021125,1327,0.00033444259547221023,0.0
