dtxsid,aeid,hitc_clean,active
DTXSID0020020,804,0.0,0.0
DTXSID0020022,804,0.39792408216118547,0.0
DTXSID0020024,804,0.0,0.0
DTXSID0020070,804,0.0,0.0
DTXSID0020072,804,0.6004971051146132,0.0
DTXSID0020074,804,0.0,0.0
DTXSID0020076,804,0.0,0.0
DTXSID0020101,804,,
DTXSID0020103,804,0.999999999997753,1.0
DTXSID0020105,804,0.0,0.0
DTXSID0020107,804,0.0,0.0
DTXSID0020151,804,7.060626502784513e-11,0.0
DTXSID0020153,804,,
DTXSID0020155,804,0.0,0.0
DTXSID0020157,804,,
DTXSID0020232,804,0.0,0.0
DTXSID0020236,804,0.0,0.0
DTXSID0020238,804,,
DTXSID0020280,804,0.0,0.0
DTXSID0020282,804,0.0,0.0
DTXSID0020284,804,0.9768369646430296,1.0
DTXSID0020286,804,1.199867816936493e-16,0.0
DTXSID0020288,804,0.0,0.0
DTXSID0020311,804,0.0,0.0
DTXSID0020315,804,0.0,0.0
DTXSID0020319,804,1.0,1.0
DTXSID0020361,804,0.0,0.0
DTXSID0020363,804,,
DTXSID0020365,804,0.9999997229078695,1.0
DTXSID0020367,804,,
DTXSID0020369,804,0.0,0.0
DTXSID0020440,804,0.0,0.0
DTXSID0020442,804,0.00010306171757378194,0.0
DTXSID0020444,804,0.0,0.0
DTXSID0020446,804,0.0011342668482819808,0.0
DTXSID0020448,804,0.0,0.0
DTXSID0020494,804,2.800096871693986e-10,0.0
DTXSID0020498,804,0.0,0.0
DTXSID0020523,804,0.9998723395974184,1.0
DTXSID0020527,804,3.023972575884862e-06,0.0
DTXSID0020529,804,0.0,0.0
DTXSID0020573,804,0.9999975560763843,1.0
DTXSID0020575,804,0.0,0.0
DTXSID0020577,804,0.0,0.0
DTXSID0020602,804,0.0,0.0
DTXSID0020604,804,3.243864494508481e-09,0.0
DTXSID0020606,804,0.0,0.0
DTXSID0020650,804,0.9880997865699298,1.0
DTXSID0020652,804,0.06756026187088884,0.0
DTXSID0020654,804,0.0,0.0
DTXSID0020656,804,0.0,0.0
DTXSID0020733,804,0.6448272655018848,0.0
DTXSID0020737,804,0.0,0.0
DTXSID0020789,804,1.743543476825238e-08,0.0
DTXSID0020810,804,0.002590617790901478,0.0
DTXSID0020814,804,0.977098076296597,1.0
DTXSID0020818,804,0.9976074245518123,1.0
DTXSID0020862,804,,
DTXSID0020868,804,0.0,0.0
DTXSID0020941,804,0.0,0.0
DTXSID0020943,804,1.0416404429400973e-11,0.0
DTXSID0021040,804,0.0,0.0
DTXSID0021094,804,0.0,0.0
DTXSID0021096,804,0.0,0.0
DTXSID0021121,804,0.9999979787932151,1.0
DTXSID0021123,804,0.0,0.0
DTXSID0021125,804,0.9999999999191483,1.0
DTXSID0021127,804,0.9999370791422371,1.0
