dtxsid,aeid,hitc_clean,active
DTXSID0023907,670,0.13645938247718414,0.0
DTXSID1020512,670,2.1083669825567124e-07,0.0
DTXSID2020268,670,4.175560080480273e-10,0.0
DTXSID2020428,670,0.0,0.0
DTXSID3026645,670,,
DTXSID3027403,670,0.9999146295166429,1.0
DTXSID4021218,670,0.0,0.0
DTXSID4021717,670,1.8772297313544904e-05,0.0
DTXSID4047331,670,0.0935159898095616,0.0
DTXSID5047320,670,0.0,0.0
DTXSID6024836,670,6.991221470388767e-08,0.0
DTXSID6025486,670,1.1378729774543767e-14,0.0
DTXSID6047363,670,0.0,0.0
DTXSID7020348,670,5.587407008759545e-11,0.0
DTXSID7020845,670,0.07768983112443305,0.0
DTXSID7021607,670,,
DTXSID7021946,670,0.00018801961485251056,0.0
DTXSID7029241,670,0.0,0.0
DTXSID8035180,670,0.0002922381909597637,0.0
DTXSID9021689,670,6.473433051883748e-06,0.0
DTXSID9024063,670,0.003928627534693755,0.0
DTXSID9035204,670,0.0,0.0
