dtxsid,aeid,hitc_clean,active
DTXSID0020440,457,0.0,0.0
DTXSID0020442,457,0.0,0.0
DTXSID0020529,457,0.0,0.0
DTXSID0021965,457,0.0,0.0
DTXSID0024000,457,0.0,0.0
DTXSID0026967,457,0.0,0.0
DTXSID0032520,457,5.525191090284651e-07,0.0
DTXSID0034695,457,0.9999937714202819,1.0
DTXSID1021952,457,0.0,0.0
DTXSID1022053,457,2.705214223058598e-18,0.0
DTXSID1026665,457,0.0,0.0
DTXSID1026792,457,0.0,0.0
DTXSID1032646,457,0.0,0.0
DTXSID1038321,457,0.0,0.0
DTXSID2021028,457,5.985466211395779e-09,0.0
DTXSID2040361,457,0.0,0.0
DTXSID2047357,457,9.45488263500929e-09,0.0
DTXSID2047565,457,0.0,0.0
DTXSID3031864,457,0.9999999960851136,1.0
DTXSID3032547,457,0.0,0.0
DTXSID3032628,457,0.00247352684937543,0.0
DTXSID3037709,457,7.509441787531638e-11,0.0
DTXSID4022991,457,0.0,0.0
DTXSID4023541,457,0.0,0.0
DTXSID4024272,457,0.0,0.0
DTXSID4026684,457,0.0,0.0
DTXSID5020601,457,0.0,0.0
DTXSID5024344,457,0.0,0.0
DTXSID5027932,457,0.9996019720366953,1.0
DTXSID5029055,457,0.0,0.0
DTXSID5032573,457,0.0,0.0
DTXSID5034303,457,0.0,0.0
DTXSID5037523,457,,
DTXSID6022927,457,0.0,0.0
DTXSID6023733,457,0.0,0.0
DTXSID6027397,457,1.0585053851189776e-07,0.0
DTXSID6040371,457,0.0,0.0
DTXSID6043709,457,0.0,0.0
DTXSID7020182,457,0.0,0.0
DTXSID7024245,457,4.545805822306596e-08,0.0
DTXSID7025219,457,0.9999975510476898,1.0
DTXSID7044928,457,2.112786729403749e-12,0.0
DTXSID8021301,457,0.786989619349212,0.0
DTXSID8024238,457,0.0,0.0
DTXSID8026193,457,4.8388971694500934e-14,0.0
DTXSID8026224,457,,
DTXSID8031863,457,1.0123867987813125e-06,0.0
DTXSID8031865,457,1.443548779228276e-16,0.0
DTXSID8034871,457,0.0,0.0
DTXSID8035001,457,0.0,0.0
DTXSID8047347,457,5.066598467248181e-06,0.0
DTXSID9020168,457,0.0,0.0
DTXSID9020243,457,0.0,0.0
DTXSID9020407,457,0.0,0.0
DTXSID9020794,457,0.9984953344943034,1.0
DTXSID9024489,457,,
DTXSID9034650,457,0.0,0.0
DTXSID9034737,457,0.9999999397861391,1.0
