dtxsid,aeid,hitc_clean,active
DTXSID0021385,639,0.3991495084416043,0.0
DTXSID0024052,639,,
DTXSID0034192,639,2.3713722764655527e-07,0.0
DTXSID0040707,639,0.0,0.0
DTXSID0047292,639,0.01898351437791006,0.0
DTXSID1020932,639,,
DTXSID1047287,639,0.0,0.0
DTXSID1048172,639,0.0,0.0
DTXSID2021105,639,,
DTXSID2026943,639,1.1735765015800577e-08,0.0
DTXSID2037712,639,,
DTXSID2037714,639,,
DTXSID2045232,639,0.004737861183928181,0.0
DTXSID3024657,639,0.0,0.0
DTXSID3024940,639,1.7219194592172507e-15,0.0
DTXSID3027403,639,0.9998757878689962,1.0
DTXSID3036496,639,1.872072703480126e-13,0.0
DTXSID4032372,639,4.0731100656445525e-07,0.0
DTXSID4032459,639,,
DTXSID4047331,639,1.0,1.0
DTXSID5020154,639,0.11811486464963812,0.0
DTXSID5020811,639,0.9868120266030461,1.0
DTXSID5021332,639,,
DTXSID5023950,639,0.00011370917109466279,0.0
DTXSID5047249,639,0.9999999953214131,1.0
DTXSID6024917,639,0.0,0.0
DTXSID6047288,639,0.7975988978459233,0.0
DTXSID6047369,639,,
DTXSID6047525,639,,
DTXSID7020005,639,0.0,0.0
DTXSID7025055,639,0.006910255987900387,0.0
DTXSID7037717,639,1.1213250794652269e-05,0.0
DTXSID7047271,639,0.0,0.0
DTXSID7048168,639,0.0009494491247749357,0.0
DTXSID8020337,639,0.9955759305125624,1.0
DTXSID8024109,639,,
DTXSID8031863,639,,
DTXSID8037708,639,,
DTXSID8047262,639,0.0,0.0
DTXSID8048521,639,0.0,0.0
DTXSID9020160,639,,
DTXSID9023380,639,0.0,0.0
DTXSID9032327,639,7.476968683880566e-15,0.0
DTXSID9032329,639,4.2910646000920185e-12,0.0
DTXSID9032537,639,0.9995581752830464,1.0
DTXSID9033923,639,,
DTXSID9035204,639,0.999991867371708,1.0
DTXSID9044742,639,3.1712628474951566e-09,0.0
DTXSID9048510,639,,
DTXSID9048512,639,0.005143417163810995,0.0
DTXSID9048518,639,1.9546658351792423e-19,0.0
