dtxsid,aeid,hitc_clean,active
DTXSID0020020,1842,0.0,0.0
DTXSID0020022,1842,0.0,0.0
DTXSID0020024,1842,0.0,0.0
DTXSID0020070,1842,0.0,0.0
DTXSID0020072,1842,0.0,0.0
DTXSID0020074,1842,1.0898860634779356e-11,0.0
DTXSID0020076,1842,5.087487319188432e-11,0.0
DTXSID0020101,1842,0.0,0.0
DTXSID0020105,1842,0.0,0.0
DTXSID0020107,1842,1.0150829772991829e-12,0.0
DTXSID0020151,1842,0.0,0.0
DTXSID0020153,1842,0.0,0.0
DTXSID0020155,1842,0.0,0.0
DTXSID0020157,1842,0.0,0.0
DTXSID0020232,1842,0.0,0.0
DTXSID0020236,1842,2.1442610686465497e-11,0.0
DTXSID0020238,1842,1.6148597818069584e-17,0.0
DTXSID0020280,1842,0.0,0.0
DTXSID0020282,1842,0.0,0.0
DTXSID0020284,1842,,
DTXSID0020286,1842,0.0,0.0
DTXSID0020288,1842,0.0,0.0
DTXSID0020311,1842,4.2602683415313424e-14,0.0
DTXSID0020315,1842,0.0,0.0
DTXSID0020319,1842,0.9999999999921548,1.0
DTXSID0020361,1842,0.0,0.0
DTXSID0020363,1842,0.0,0.0
DTXSID0020365,1842,3.0306137742796627e-18,0.0
DTXSID0020367,1842,0.0,0.0
DTXSID0020369,1842,0.0,0.0
DTXSID0020440,1842,0.0,0.0
DTXSID0020442,1842,0.0,0.0
DTXSID0020444,1842,0.0,0.0
DTXSID0020446,1842,2.5362613644561077e-05,0.0
DTXSID0020448,1842,7.581604555436294e-15,0.0
DTXSID0020494,1842,0.0,0.0
DTXSID0020498,1842,0.0,0.0
DTXSID0020523,1842,5.158517625357666e-18,0.0
DTXSID0020527,1842,3.0844958891990775e-18,0.0
DTXSID0020529,1842,0.0,0.0
DTXSID0020573,1842,3.096505522494806e-11,0.0
DTXSID0020575,1842,6.763436763641881e-11,0.0
DTXSID0020577,1842,0.0,0.0
DTXSID0020602,1842,0.0,0.0
DTXSID0020604,1842,0.0,0.0
DTXSID0020606,1842,4.1419485643106155e-10,0.0
DTXSID0020650,1842,,
DTXSID0020652,1842,0.0,0.0
DTXSID0020654,1842,4.565639794315987e-13,0.0
DTXSID0020656,1842,8.368573202661489e-11,0.0
DTXSID0020733,1842,0.0,0.0
DTXSID0020737,1842,5.698239023220629e-11,0.0
DTXSID0020789,1842,0.0,0.0
DTXSID0020810,1842,0.0,0.0
DTXSID0020814,1842,0.0,0.0
DTXSID0020818,1842,0.0,0.0
DTXSID0020862,1842,0.0,0.0
DTXSID0020868,1842,0.0,0.0
DTXSID0020941,1842,3.496308573219531e-08,0.0
DTXSID0020943,1842,0.0,0.0
DTXSID0021040,1842,1.0234176030454842e-14,0.0
DTXSID0021094,1842,0.0,0.0
DTXSID0021096,1842,0.0,0.0
DTXSID0021121,1842,0.0,0.0
DTXSID0021123,1842,4.714298415973952e-08,0.0
DTXSID0021125,1842,0.0,0.0
DTXSID0021127,1842,0.0,0.0
DTXSID0021129,1842,0.0,0.0
DTXSID0021175,1842,2.8374354288341177e-13,0.0
DTXSID0021179,1842,6.275615033890166e-17,0.0
DTXSID0021206,1842,2.551725038375274e-10,0.0
DTXSID0021254,1842,0.0,0.0
DTXSID0021256,1842,,
DTXSID0021258,1842,0.0,0.0
DTXSID0021331,1842,0.0,0.0
DTXSID0021333,1842,,
DTXSID0021335,1842,0.0,0.0
DTXSID0021337,1842,0.0,0.0
DTXSID0021339,1842,0.0,0.0
DTXSID0021381,1842,0.0,0.0
DTXSID0021383,1842,1.510898247663108e-13,0.0
DTXSID0021385,1842,2.847721148384132e-13,0.0
DTXSID0021387,1842,0.0,0.0
DTXSID0021389,1842,0.0,0.0
DTXSID0021410,1842,0.0,0.0
DTXSID0021414,1842,5.130472675927183e-11,0.0
DTXSID0021418,1842,0.0,0.0
DTXSID0021460,1842,1.682437796534384e-09,0.0
DTXSID0021462,1842,0.0,0.0
DTXSID0021464,1842,0.0,0.0
DTXSID0021543,1842,0.0,0.0
DTXSID0021545,1842,0.0,0.0
DTXSID0021547,1842,6.366527203972593e-12,0.0
DTXSID0021597,1842,0.0,0.0
