dtxsid,aeid,hitc_clean,active
DTXSID0020652,3155,,
DTXSID1021952,3155,1.0211378305980604e-15,0.0
DTXSID1040619,3155,,
DTXSID1040661,3155,5.0730304661087385e-09,0.0
DTXSID2023569,3155,,
DTXSID2029874,3155,0.0,0.0
DTXSID2040733,3155,,
DTXSID3021986,3155,5.060103965873236e-05,0.0
DTXSID3029869,3155,0.0,0.0
DTXSID3034402,3155,0.06981996477054421,0.0
DTXSID3037709,3155,,
DTXSID3047429,3155,1.0,1.0
DTXSID4020290,3155,0.0,0.0
DTXSID4021185,3155,0.99996236393363,1.0
DTXSID8020331,3155,,
DTXSID8023719,3155,0.0,0.0
DTXSID8031865,3155,4.5359500211328213e-05,0.0
DTXSID9023752,3155,0.9321741958098416,1.0
DTXSID90977813,3155,0.0,0.0
