dtxsid,aeid,hitc_clean,active
DTXSID0020020,2122,0.0,0.0
DTXSID0020022,2122,3.764804449549192e-15,0.0
DTXSID0020024,2122,0.0,0.0
DTXSID0020070,2122,1.0,1.0
DTXSID0020072,2122,0.0,0.0
DTXSID0020074,2122,4.336232367149919e-18,0.0
DTXSID0020076,2122,4.405955450687718e-19,0.0
DTXSID0020101,2122,1.4027965286598026e-09,0.0
DTXSID0020105,2122,0.0,0.0
DTXSID0020107,2122,0.0,0.0
DTXSID0020151,2122,0.0,0.0
DTXSID0020153,2122,0.0,0.0
DTXSID0020155,2122,,
DTXSID0020157,2122,0.0,0.0
DTXSID0020232,2122,0.002861884202539605,0.0
DTXSID0020236,2122,0.0,0.0
DTXSID0020238,2122,0.0,0.0
DTXSID0020280,2122,0.0,0.0
DTXSID0020282,2122,0.0,0.0
DTXSID0020284,2122,0.0,0.0
DTXSID0020286,2122,0.0,0.0
DTXSID0020288,2122,0.0,0.0
DTXSID0020311,2122,0.0,0.0
DTXSID0020315,2122,0.0,0.0
DTXSID0020319,2122,,
DTXSID0020361,2122,0.0,0.0
DTXSID0020363,2122,0.0,0.0
DTXSID0020365,2122,0.27100332712414066,0.0
DTXSID0020367,2122,1.3834204351086942e-10,0.0
DTXSID0020369,2122,2.375808897825081e-15,0.0
DTXSID0020440,2122,0.02572989710400846,0.0
DTXSID0020442,2122,7.453621551802556e-17,0.0
DTXSID0020444,2122,0.0,0.0
DTXSID0020446,2122,2.245791921604963e-12,0.0
DTXSID0020448,2122,0.0,0.0
DTXSID0020494,2122,3.2092715659292333e-12,0.0
DTXSID0020498,2122,0.0,0.0
DTXSID0020523,2122,0.0,0.0
DTXSID0020527,2122,0.0,0.0
DTXSID0020529,2122,1.1439154727581307e-10,0.0
DTXSID0020573,2122,0.9997256851322572,1.0
DTXSID0020575,2122,0.0,0.0
DTXSID0020577,2122,0.0,0.0
DTXSID0020602,2122,0.0,0.0
DTXSID0020604,2122,1.763650891906228e-13,0.0
DTXSID0020606,2122,0.0,0.0
DTXSID0020650,2122,0.0,0.0
DTXSID0020652,2122,1.8344594666240033e-16,0.0
DTXSID0020654,2122,0.0,0.0
DTXSID0020656,2122,0.0,0.0
DTXSID0020733,2122,0.0,0.0
DTXSID0020737,2122,1.6363784374541527e-18,0.0
DTXSID0020789,2122,0.0027310338814665385,0.0
DTXSID0020810,2122,0.0,0.0
DTXSID0020814,2122,0.9999999999999368,1.0
DTXSID0020818,2122,0.0,0.0
DTXSID0020862,2122,2.8073258449425807e-06,0.0
DTXSID0020868,2122,4.822939834423491e-19,0.0
DTXSID0020941,2122,0.0,0.0
DTXSID0020943,2122,0.0003038464567320315,0.0
DTXSID0021040,2122,0.0,0.0
DTXSID0021094,2122,6.305065926829061e-19,0.0
DTXSID0021096,2122,0.0,0.0
DTXSID0021121,2122,2.038180457092132e-14,0.0
DTXSID0021123,2122,0.0,0.0
DTXSID0021125,2122,,
DTXSID0021127,2122,1.2336673570767235e-19,0.0
DTXSID0021129,2122,2.2313298096624696e-15,0.0
DTXSID0021175,2122,8.919613262916863e-13,0.0
DTXSID0021179,2122,0.0,0.0
DTXSID0021206,2122,0.0,0.0
DTXSID0021254,2122,1.736178536707628e-10,0.0
DTXSID0021256,2122,4.467853267744217e-16,0.0
DTXSID0021258,2122,0.0,0.0
DTXSID0021331,2122,5.465272259615692e-13,0.0
