dtxsid,aeid,hitc_clean,active
DTXSID0032497,698,,
DTXSID0034300,698,0.9999999727685149,1.0
DTXSID0034695,698,0.1264713424997893,0.0
DTXSID1020930,698,0.9999999973985093,1.0
DTXSID1020932,698,0.0,0.0
DTXSID1022265,698,,
DTXSID1023998,698,0.9579452552613469,1.0
DTXSID1024170,698,0.9999998943431458,1.0
DTXSID1026900,698,0.9999995344031011,1.0
DTXSID1034181,698,0.9999880435620128,1.0
DTXSID1047285,698,0.9991421969759202,1.0
DTXSID1047362,698,0.14796049086062577,0.0
DTXSID2032502,698,,
DTXSID2032556,698,,
DTXSID2034465,698,0.9999590511869245,1.0
DTXSID2040361,698,,
DTXSID2047270,698,0.9999999328928678,1.0
DTXSID2047303,698,0.9952900233355553,1.0
DTXSID2047351,698,,
DTXSID2047359,698,0.999999976901275,1.0
DTXSID3021645,698,0.9964294314036096,1.0
DTXSID3032337,698,,
DTXSID3047342,698,0.999911955991721,1.0
DTXSID4024436,698,0.9999950138498028,1.0
DTXSID4048511,698,0.0,0.0
DTXSID5020601,698,0.0003030160489043173,0.0
DTXSID5023871,698,0.0014446710875511343,0.0
DTXSID5032442,698,0.9999999195184883,1.0
DTXSID5047320,698,0.9992255933063564,1.0
DTXSID6024204,698,0.011893003797740878,0.0
DTXSID6034849,698,0.9906886095200358,1.0
DTXSID6034928,698,0.23556542357235147,0.0
DTXSID6047284,698,0.9999932733425951,1.0
DTXSID6047311,698,0.003668104580050351,0.0
DTXSID7020508,698,,
DTXSID7020764,698,,
DTXSID7024827,698,0.992751039763238,1.0
DTXSID7034961,698,0.9999999972066108,1.0
DTXSID7048168,698,2.221558449813413e-16,0.0
DTXSID8022292,698,,
DTXSID8044337,698,,
DTXSID8047262,698,0.9999810412437976,1.0
DTXSID8047347,698,6.51049616431672e-05,0.0
DTXSID9020794,698,0.0017766015139337767,0.0
DTXSID9026132,698,0.9999869784484238,1.0
DTXSID9032329,698,0.0,0.0
DTXSID9034492,698,0.9999991743942125,1.0
DTXSID9034737,698,0.0,0.0
DTXSID9044742,698,2.792523963513614e-07,0.0
DTXSID9047251,698,0.9995592025847261,1.0
DTXSID9047259,698,0.9999995354618928,1.0
