dtxsid,aeid,hitc_clean,active
DTXSID001334842,2938,0.4985450250897427,0
DTXSID001335119,2938,1.2919138594935922e-16,0
DTXSID0020442,2938,4.2502557102074417e-07,0
DTXSID0021389,2938,7.429577042681809e-11,0
DTXSID0022018,2938,0.0,0
DTXSID0032520,2938,2.6199341248817222e-11,0
DTXSID0034566,2938,1.0,1
DTXSID0034695,2938,0.0,0
DTXSID0034722,2938,0.0,0
DTXSID0037601,2938,0.2498203518311384,0
DTXSID0039223,2938,0.0,0
DTXSID0047240,2938,2.2815449406628736e-09,0
DTXSID101336160,2938,3.7860299648771274e-14,0
DTXSID1020140,2938,0.0,0
DTXSID1020560,2938,3.9249830061437096e-05,0
DTXSID1020855,2938,0.0,0
DTXSID1020930,2938,0.0,0
DTXSID1021952,2938,0.0007330390653687509,0
DTXSID1023235,2938,0.0,0
DTXSID1023998,2938,0.0,0
DTXSID1024091,2938,0.0,0
DTXSID1024120,2938,9.039219060900234e-06,0
DTXSID1024170,2938,8.127338395098937e-17,0
DTXSID1024174,2938,0.0,0
DTXSID1024209,2938,0.9962818881539998,1
DTXSID1025300,2938,0.0,0
DTXSID1025568,2938,0.0,0
DTXSID1026081,2938,0.9999999999096838,1
DTXSID1027348,2938,3.7242114918064695e-05,0
DTXSID1032482,2938,0.0,0
DTXSID1032519,2938,1.9637516171971073e-11,0
DTXSID1032648,2938,0.9999987156646765,1
DTXSID1032690,2938,0.0,0
DTXSID1034185,2938,0.0,0
DTXSID1037197,2938,0.0,0
DTXSID1038666,2938,2.3804361959736154e-09,0
DTXSID1052741,2938,0.6718321315173609,0
DTXSID2020006,2938,0.0,0
DTXSID2020630,2938,0.0,0
DTXSID2021781,2938,0.8847675090409134,0
DTXSID2021995,2938,0.0,0
DTXSID2022254,2938,4.5634635052363956e-10,0
DTXSID2022707,2938,0.0,0
DTXSID2023270,2938,8.915255135362892e-15,0
DTXSID2023309,2938,0.0,0
DTXSID20274180,2938,0.0,0
DTXSID2032344,2938,0.0,0
DTXSID2032550,2938,0.9977779484775914,1
DTXSID2032552,2938,4.581245937110247e-09,0
DTXSID2032558,2938,0.9020689505366639,1
DTXSID2032637,2938,0.0,0
DTXSID2033736,2938,0.999999859200797,1
DTXSID2034465,2938,0.0,0
DTXSID2034590,2938,0.0,0
DTXSID2034625,2938,0.0,0
DTXSID2034962,2938,0.0,0
DTXSID2037500,2938,7.702739949543788e-17,0
DTXSID2044343,2938,0.0,0
DTXSID301334841,2938,5.5673064325972006e-08,0
DTXSID301335118,2938,0.07173178063753341,0
DTXSID3020122,2938,0.707639954030723,0
DTXSID3020205,2938,0.9429953914134154,1
DTXSID3020384,2938,0.0004299542165543598,0
DTXSID3020596,2938,8.967298833343187e-08,0
DTXSID3021986,2938,0.0,0
DTXSID3023897,2938,0.0,0
DTXSID3024102,2938,9.801586441183399e-07,0
DTXSID3025465,2938,0.0,0
