dtxsid,aeid,hitc_clean,active
DTXSID0020319,713,1.040335156389228e-05,0.0
DTXSID0020442,713,0.0007863758475528793,0.0
DTXSID0020573,713,0.00013641069103568246,0.0
DTXSID0021256,713,0.0,0.0
DTXSID0021385,713,1.3031755923343729e-12,0.0
DTXSID0022018,713,0.021445016978304268,0.0
DTXSID0024266,713,,
DTXSID0026967,713,0.5241114648477336,0.0
DTXSID0027856,713,,
DTXSID0027983,713,0.0,0.0
DTXSID0032493,713,0.0008250692080300954,0.0
DTXSID0032497,713,0.0,0.0
DTXSID0032520,713,0.61304540375102,0.0
DTXSID0032572,713,3.867537307543446e-06,0.0
DTXSID0032578,713,0.7754763986393644,0.0
DTXSID0032601,713,0.8206873982583464,0.0
DTXSID0034566,713,0.9999981810350739,1.0
DTXSID0034695,713,0.9999999763754864,1.0
DTXSID0034930,713,0.0,0.0
DTXSID0037495,713,0.0,0.0
DTXSID0039223,713,6.538701523014897e-18,0.0
DTXSID0040755,713,0.9956300043784658,1.0
DTXSID0042400,713,2.7979666602041802e-08,0.0
DTXSID0047248,713,0.00019816860824967941,0.0
DTXSID0047325,713,0.0030053138031482358,0.0
DTXSID1020510,713,0.0032067530245148182,0.0
DTXSID1020560,713,7.496763124520939e-08,0.0
DTXSID1020855,713,1.058955049797365e-13,0.0
DTXSID1021160,713,0.0,0.0
DTXSID1021166,713,0.002639932146088865,0.0
DTXSID1021322,713,,
DTXSID1022053,713,0.0,0.0
DTXSID1022265,713,0.9892973957775032,1.0
DTXSID1022267,713,0.9121678791845571,1.0
DTXSID1023869,713,1.6632083829522526e-05,0.0
DTXSID1023998,713,0.0,0.0
DTXSID1024091,713,1.1506330253637353e-07,0.0
DTXSID1024126,713,0.0,0.0
DTXSID1024174,713,6.598137977824418e-10,0.0
DTXSID1024259,713,0.10516793357540495,0.0
DTXSID1026031,713,0.9977714583138954,1.0
DTXSID1026164,713,1.591611236686184e-08,0.0
DTXSID1026665,713,0.0,0.0
DTXSID1027635,713,0.0,0.0
DTXSID1032355,713,,
DTXSID1032359,713,0.9983966114229007,1.0
DTXSID1032488,713,0.15793833173085295,0.0
DTXSID1032640,713,2.580118611799131e-19,0.0
DTXSID1032642,713,,
DTXSID1032646,713,0.9872009543081962,1.0
DTXSID1034181,713,0.9997641808206471,1.0
DTXSID1034212,713,,
DTXSID1034634,713,1.1079962183306599e-08,0.0
DTXSID1034973,713,0.00012312612539020117,0.0
DTXSID1038321,713,0.0,0.0
DTXSID1038666,713,0.9130447231370427,1.0
DTXSID1048170,713,9.877417507851989e-05,0.0
DTXSID1048174,713,0.997923473597296,1.0
DTXSID2020420,713,2.8033858494925053e-11,0.0
DTXSID2020686,713,1.8833196025720548e-09,0.0
DTXSID2021028,713,,
DTXSID2021105,713,5.014471997023784e-05,0.0
DTXSID2021151,713,,
DTXSID2021781,713,0.7111007653883484,0.0
DTXSID2021864,713,1.9559479030283713e-16,0.0
DTXSID2021995,713,1.8624827413791398e-08,0.0
DTXSID2022381,713,0.9999999997681356,1.0
DTXSID2024163,713,0.015856094768256196,0.0
DTXSID2024793,713,2.689215320957866e-12,0.0
DTXSID2024955,713,0.0006972570576010424,0.0
DTXSID2025133,713,,
DTXSID2025680,713,3.3356974238576536e-09,0.0
DTXSID2026446,713,,
DTXSID2027204,713,4.6863599786865154e-07,0.0
DTXSID2027593,713,2.0491667792523262e-15,0.0
DTXSID2029874,713,,
DTXSID2032390,713,0.9140869217816211,1.0
DTXSID2032398,713,,
DTXSID2032500,713,0.9999999997043909,1.0
DTXSID2032554,713,0.0,0.0
DTXSID2034465,713,0.0,0.0
DTXSID2034590,713,0.9997734110397442,1.0
DTXSID2040361,713,0.00016894461263860315,0.0
DTXSID2047353,713,0.7978385667264034,0.0
DTXSID2047357,713,0.0002711040920530611,0.0
DTXSID2047359,713,0.0,0.0
DTXSID2047565,713,,
DTXSID3020122,713,0.0,0.0
DTXSID3020336,713,0.00015876475026940236,0.0
DTXSID3020964,713,0.006726324999532057,0.0
DTXSID3021645,713,7.229938413794884e-07,0.0
DTXSID3021986,713,2.6685942839960964e-05,0.0
DTXSID3022162,713,4.734139583358858e-09,0.0
DTXSID3022455,713,6.256222946181263e-08,0.0
DTXSID3023556,713,0.0,0.0
DTXSID3023897,713,0.00011955356585964175,0.0
DTXSID3023899,713,1.5788100184651003e-14,0.0
DTXSID3024102,713,0.9998840797533954,1.0
DTXSID3024104,713,,
DTXSID3024152,713,,
DTXSID3024154,713,0.14481931616769228,0.0
DTXSID3024235,713,0.999885575219996,1.0
DTXSID3024287,713,,
DTXSID3024289,713,2.3553635628641283e-06,0.0
DTXSID3026564,713,0.0001820917017409186,0.0
DTXSID3026728,713,1.9227777288478583e-12,0.0
DTXSID3031864,713,0.9995998953763852,1.0
DTXSID3032464,713,0.999999964237478,1.0
DTXSID3032549,713,0.5578798127859562,0.0
DTXSID3032628,713,1.7554748446987992e-06,0.0
DTXSID3034402,713,0.9999180443328716,1.0
DTXSID3037094,713,0.999931772465901,1.0
DTXSID3037709,713,0.001288980589524247,0.0
DTXSID3047342,713,0.0001282171351465541,0.0
DTXSID3047344,713,0.0,0.0
DTXSID3047348,713,0.99987312983347,1.0
DTXSID4020450,713,,
DTXSID4020537,713,0.0,0.0
DTXSID4020791,713,0.9996710756762959,1.0
DTXSID4021268,713,0.0,0.0
DTXSID4021395,713,3.2889212295087875e-06,0.0
DTXSID4022020,713,0.0009845218954780692,0.0
DTXSID4022361,713,1.602411397538457e-06,0.0
DTXSID4022448,713,0.9999999623140058,1.0
DTXSID4023412,713,0.9999999352060007,1.0
DTXSID4024195,713,0.0,0.0
DTXSID4024270,713,0.9999210003621084,1.0
DTXSID4024276,713,0.0,0.0
DTXSID4026214,713,,
DTXSID4027494,713,0.0010849181060472452,0.0
DTXSID4032372,713,0.9999999404570612,1.0
DTXSID4032376,713,0.9474408283879868,1.0
DTXSID4032580,713,0.014632492089849281,0.0
DTXSID4032611,713,0.0005996433281872471,0.0
DTXSID4032613,713,1.6200098579074584e-10,0.0
DTXSID4032667,713,,
DTXSID4034150,713,2.9773169080839235e-05,0.0
DTXSID4034364,713,0.003459178608749378,0.0
DTXSID4034528,713,1.2331956192589096e-15,0.0
DTXSID4034609,713,,
DTXSID4040002,713,0.0,0.0
DTXSID4047331,713,1.3046882016902437e-05,0.0
DTXSID4047333,713,2.3771065216216164e-07,0.0
