dtxsid,aeid,hitc_clean,active
DTXSID0020232,723,0.0,0.0
DTXSID0020319,723,0.9999092682812905,1.0
DTXSID0020606,723,1.3236868492234875e-18,0.0
DTXSID0021125,723,0.0,0.0
DTXSID0022353,723,1.6204081496510006e-05,0.0
DTXSID0022519,723,0.9999582001078441,1.0
DTXSID0023296,723,0.9999999974639743,1.0
DTXSID0023901,723,0.9539752877734191,1.0
DTXSID0025864,723,0.0,0.0
DTXSID0028666,723,9.045509911650224e-07,0.0
DTXSID0029133,723,0.001415858729966422,0.0
DTXSID0032316,723,1.0335898712333596e-14,0.0
DTXSID0032493,723,,
DTXSID0034192,723,0.9999975086987227,1.0
DTXSID0034566,723,0.9987813795458663,1.0
DTXSID0034695,723,0.0,0.0
DTXSID0037730,723,0.04007190040180484,0.0
DTXSID0038881,723,0.9999992928560408,1.0
DTXSID0038887,723,0.9999999994417224,1.0
DTXSID0041721,723,0.0013120985567326683,0.0
DTXSID0042325,723,0.0,0.0
DTXSID0044571,723,0.0,0.0
DTXSID0047294,723,0.0,0.0
DTXSID0047539,723,1.0701643062042654e-17,0.0
DTXSID0048507,723,0.9995554138914171,1.0
DTXSID1020140,723,0.0,0.0
DTXSID1020930,723,,
DTXSID1021243,723,0.9999999999961912,1.0
DTXSID1024255,723,0.0,0.0
DTXSID1026792,723,0.0006499368261271668,0.0
DTXSID1027924,723,1.423878681844159e-08,0.0
DTXSID1032569,723,,
DTXSID1034181,723,0.07970504096560438,0.0
DTXSID1034187,723,0.0006632985133641014,0.0
DTXSID1034260,723,0.9848449272905769,1.0
DTXSID1041421,723,0.9999997952211699,1.0
DTXSID1041847,723,0.0,0.0
DTXSID1042491,723,0.0,0.0
DTXSID1044487,723,0.9999999924107498,1.0
DTXSID1047283,723,1.5768605216123577e-06,0.0
DTXSID1047285,723,5.040807235507678e-07,0.0
DTXSID1047289,723,0.0,0.0
DTXSID1047368,723,5.729424659478152e-09,0.0
DTXSID1048122,723,0.9999999931864081,1.0
DTXSID2020428,723,4.2264891278314255e-13,0.0
DTXSID2021234,723,0.9978222167729344,1.0
DTXSID2022179,723,0.0,0.0
DTXSID2023193,723,,
DTXSID2024666,723,,
DTXSID2027094,723,0.0,0.0
DTXSID2027333,723,0.00040796559937855497,0.0
DTXSID2027593,723,,
DTXSID2029325,723,0.0,0.0
DTXSID2036299,723,8.854729446291801e-07,0.0
DTXSID2041709,723,0.9999998275005656,1.0
DTXSID2047272,723,0.0,0.0
DTXSID3020336,723,,
DTXSID3020465,723,,
DTXSID3020916,723,0.9999516019564714,1.0
DTXSID3021645,723,0.0,0.0
DTXSID3021936,723,0.0026484808406269872,0.0
DTXSID3023556,723,1.7432181278350503e-19,0.0
DTXSID3024104,723,0.0,0.0
DTXSID3024289,723,0.0,0.0
DTXSID3024994,723,0.00034199541904604065,0.0
DTXSID3025091,723,1.3173065861757971e-10,0.0
DTXSID3026223,723,0.0,0.0
DTXSID3031864,723,,
DTXSID3036496,723,6.260916251038858e-08,0.0
DTXSID3040722,723,7.120618112989458e-11,0.0
DTXSID3040776,723,0.9999994029073921,1.0
DTXSID3041247,723,0.00010131898949975397,0.0
DTXSID3042059,723,0.0,0.0
DTXSID3042219,723,0.0,0.0
DTXSID3047263,723,2.869029720823965e-11,0.0
DTXSID3047346,723,0.0,0.0
DTXSID3047425,723,1.5413937806790624e-13,0.0
DTXSID3047429,723,0.0002696707881573995,0.0
DTXSID3047473,723,0.999045647349813,1.0
DTXSID4020618,723,0.0,0.0
DTXSID4020666,723,0.0,0.0
DTXSID4020828,723,0.9766379111077027,1.0
DTXSID4022109,723,,
DTXSID4022442,723,0.0,0.0
DTXSID4022523,723,,
DTXSID4022525,723,0.00044635404748941685,0.0
DTXSID4025662,723,2.531492102565099e-12,0.0
DTXSID4027494,723,1.262272696034609e-06,0.0
DTXSID4027527,723,1.7444974106201813e-17,0.0
DTXSID4035708,723,0.9999905758788713,1.0
DTXSID4044581,723,2.4665279549526324e-10,0.0
DTXSID4044828,723,,
DTXSID4047337,723,0.9999600911840616,1.0
DTXSID4047383,723,2.409038212025837e-09,0.0
DTXSID5020154,723,7.72887142425413e-12,0.0
DTXSID5020281,723,0.0002361747629826315,0.0
DTXSID5020366,723,6.197712084301395e-05,0.0
DTXSID5021126,723,1.3861886008196118e-11,0.0
DTXSID5021336,723,0.0,0.0
DTXSID5021758,723,0.016464252294130125,0.0
DTXSID5022308,723,0.00036480247735068357,0.0
DTXSID5023902,723,0.0,0.0
DTXSID5024055,723,9.22850618922165e-12,0.0
DTXSID5027982,723,0.00010398429470824643,0.0
DTXSID5032498,723,,
DTXSID5033836,723,0.004894632010291774,0.0
DTXSID5035589,723,0.9999978444526596,1.0
DTXSID5037523,723,0.5077285151769598,0.0
DTXSID5040700,723,0.0,0.0
DTXSID5041306,723,0.9962666453477746,1.0
DTXSID5044493,723,0.0,0.0
DTXSID5047291,723,1.9059775236150035e-11,0.0
DTXSID5047320,723,0.0,0.0
DTXSID5047322,723,0.0,0.0
DTXSID5047538,723,,
DTXSID6021032,723,,
