dtxsid,aeid,hitc_clean,active
DTXSID0021256,479,0.0,0.0
DTXSID0021834,479,5.190262574121643e-05,0.0
DTXSID0022519,479,0.9831782146100178,1.0
DTXSID0023878,479,0.0012903173840026073,0.0
DTXSID0023907,479,7.393065081167774e-15,0.0
DTXSID0024345,479,0.999979205699017,1.0
DTXSID0027640,479,0.0,0.0
DTXSID0027983,479,0.0,0.0
DTXSID0028666,479,,
DTXSID0034695,479,0.9999999986756726,1.0
DTXSID1020930,479,0.0,0.0
DTXSID1021798,479,0.0,0.0
DTXSID1026031,479,8.914853912473846e-09,0.0
DTXSID1026665,479,0.0,0.0
DTXSID1027635,479,0.002105627806282501,0.0
DTXSID1032646,479,0.0,0.0
DTXSID1040742,479,0.0,0.0
DTXSID1041847,479,,
DTXSID1047285,479,0.0,0.0
DTXSID1048172,479,,
DTXSID1048174,479,0.0,0.0
DTXSID1048176,479,,
DTXSID2020426,479,0.0,0.0
DTXSID2021028,479,0.0,0.0
DTXSID2022331,479,0.0,0.0
DTXSID2022381,479,0.0,0.0
DTXSID2024955,479,0.0,0.0
DTXSID2038732,479,8.097751859336162e-15,0.0
DTXSID2040361,479,0.0,0.0
DTXSID2047355,479,0.0,0.0
DTXSID2047357,479,,
DTXSID2047359,479,9.938786425239675e-10,0.0
DTXSID2047565,479,0.0,0.0
DTXSID3021485,479,0.0,0.0
DTXSID3021936,479,0.0,0.0
DTXSID3023556,479,0.0,0.0
DTXSID3024368,479,0.0,0.0
DTXSID3026564,479,0.0,0.0
DTXSID3031862,479,0.0,0.0
DTXSID3031864,479,6.173652795309677e-08,0.0
DTXSID3037709,479,0.0,0.0
DTXSID3040722,479,0.0,0.0
DTXSID3047344,479,0.0,0.0
DTXSID4020959,479,0.0,0.0
DTXSID4024359,479,0.0,0.0
DTXSID4026183,479,0.0,0.0
DTXSID4034364,479,0.999999985681451,1.0
DTXSID4040713,479,4.942297802698483e-13,0.0
DTXSID4047333,479,0.00020853718265837322,0.0
DTXSID4047339,479,0.0,0.0
DTXSID4048519,479,0.0,0.0
DTXSID5020154,479,8.540500819124019e-12,0.0
DTXSID5020283,479,2.8358502946802147e-10,0.0
DTXSID5020601,479,6.291366382388306e-18,0.0
DTXSID5020869,479,0.0,0.0
DTXSID5021336,479,0.0,0.0
DTXSID5023877,479,6.11754398631355e-05,0.0
DTXSID5027932,479,0.9999999020633782,1.0
DTXSID5029055,479,4.3971517466242103e-17,0.0
DTXSID5032600,479,0.03743848765670116,0.0
DTXSID5034270,479,0.0,0.0
DTXSID5041691,479,0.0,0.0
DTXSID5047322,479,1.8238845143193756e-14,0.0
DTXSID6020068,479,0.9989409197843818,1.0
DTXSID6022000,479,0.0,0.0
DTXSID6022927,479,,
DTXSID6023733,479,,
DTXSID6024460,479,0.0,0.0
DTXSID6024466,479,0.0,0.0
DTXSID6025010,479,0.0,0.0
DTXSID6027397,479,,
DTXSID6032647,479,1.5075402246666157e-12,0.0
DTXSID6043709,479,0.0456813585148593,0.0
DTXSID6047369,479,0.9993906531450261,1.0
DTXSID7020392,479,0.0,0.0
DTXSID7022332,479,,
DTXSID7024376,479,8.092041974244101e-20,0.0
DTXSID7024538,479,0.0,0.0
DTXSID7025219,479,0.999987778733198,1.0
DTXSID7025895,479,0.1610737883799571,0.0
DTXSID7029904,479,0.0,0.0
DTXSID7040362,479,1.738469860366281e-13,0.0
DTXSID7044928,479,0.9999999999686372,1.0
DTXSID8020337,479,0.0,0.0
DTXSID8020755,479,6.0354785543247465e-18,0.0
DTXSID8020913,479,0.0,0.0
DTXSID8021301,479,,
DTXSID8021519,479,,
DTXSID8023216,479,6.894341401518369e-11,0.0
DTXSID8024101,479,0.9834969601253797,1.0
DTXSID8024238,479,0.0,0.0
DTXSID8025599,479,0.0,0.0
DTXSID8026193,479,,
DTXSID8029600,479,0.0,0.0
DTXSID8031865,479,0.0,0.0
DTXSID8032463,479,0.4051028644533007,0.0
DTXSID8047266,479,6.7339274584409176e-09,0.0
DTXSID8047391,479,0.0,0.0
DTXSID9020089,479,0.5831383564227223,0.0
DTXSID9020164,479,,
DTXSID9020794,479,0.9999998105623732,1.0
DTXSID9021928,479,0.0,0.0
DTXSID9024304,479,0.0011911270157015012,0.0
DTXSID9024489,479,0.0,0.0
DTXSID9033058,479,0.0,0.0
DTXSID9034737,479,0.9997797870639888,1.0
DTXSID9047251,479,0.0,0.0
DTXSID9048518,479,,
