dtxsid,aeid,hitc_clean,active
DTXSID0020319,716,7.270528446233662e-06,0.0
DTXSID0020442,716,,
DTXSID0020529,716,0.00037869361457527174,0.0
DTXSID0020573,716,9.40801266606269e-06,0.0
DTXSID0020606,716,0.8012433917603146,0.0
DTXSID0020654,716,3.974082850378689e-05,0.0
DTXSID0021206,716,0.8326588006533715,0.0
DTXSID0021256,716,,
DTXSID0021385,716,0.0,0.0
DTXSID0021969,716,3.232985395737133e-05,0.0
DTXSID0022018,716,0.0,0.0
DTXSID0022777,716,,
DTXSID0024000,716,0.010928768585770634,0.0
DTXSID0024266,716,0.9512664492634145,1.0
DTXSID0026915,716,,
DTXSID0026967,716,0.009091302120107987,0.0
DTXSID0027195,716,,
DTXSID0027983,716,,
DTXSID0032493,716,0.9151484505778799,1.0
DTXSID0032520,716,0.974760608586334,1.0
DTXSID0032601,716,0.0,0.0
DTXSID0034566,716,0.9999933519151556,1.0
DTXSID0034695,716,0.9996548491279679,1.0
DTXSID0037495,716,,
DTXSID0039223,716,0.0,0.0
DTXSID0042400,716,,
DTXSID0047248,716,0.0684038408989761,0.0
DTXSID0047325,716,4.36106347630912e-08,0.0
DTXSID1020560,716,0.0,0.0
DTXSID1020699,716,0.9999235898329396,1.0
DTXSID1020855,716,1.9275920654976014e-07,0.0
DTXSID1021166,716,,
DTXSID1021322,716,,
DTXSID1021455,716,,
DTXSID1022267,716,7.357270036629869e-09,0.0
DTXSID1023998,716,0.9626110435542301,1.0
DTXSID1024091,716,0.6738978353476497,0.0
DTXSID1026164,716,0.0,0.0
DTXSID1027635,716,,
DTXSID1032640,716,0.9379980183241267,1.0
DTXSID1032646,716,0.014531040822863939,0.0
DTXSID1034181,716,0.3377849024446704,0.0
DTXSID1034210,716,0.0,0.0
DTXSID1034212,716,,
DTXSID1034634,716,0.0,0.0
DTXSID1038298,716,0.9828401273233023,1.0
DTXSID1038321,716,0.0,0.0
DTXSID1046970,716,0.9867323846775471,1.0
DTXSID1048178,716,0.3604814159497892,0.0
DTXSID2020189,716,0.5578928971099802,0.0
DTXSID2020420,716,0.0,0.0
DTXSID2021026,716,0.005129085655258529,0.0
DTXSID2021028,716,,
DTXSID2021105,716,0.0,0.0
DTXSID2021151,716,0.0,0.0
DTXSID2021781,716,2.7847197917021486e-05,0.0
DTXSID2021864,716,,
DTXSID2021995,716,0.0,0.0
DTXSID2022381,716,0.9651887508702363,1.0
DTXSID2024163,716,0.0,0.0
DTXSID2025680,716,0.39166646300844027,0.0
DTXSID2027204,716,0.0,0.0
DTXSID2027593,716,0.05384703503249236,0.0
DTXSID2029874,716,0.018463039588152676,0.0
DTXSID2032398,716,0.0,0.0
DTXSID2032502,716,8.92443907573941e-19,0.0
DTXSID2032554,716,0.0,0.0
DTXSID2040361,716,0.0,0.0
DTXSID2045232,716,0.9959797949997393,1.0
DTXSID2047357,716,0.0,0.0
DTXSID2047359,716,0.015103808088294217,0.0
DTXSID3020122,716,0.0,0.0
DTXSID3020336,716,0.0,0.0
DTXSID3020916,716,,
DTXSID3021645,716,,
DTXSID3021936,716,0.08007652780917429,0.0
DTXSID3021986,716,0.0,0.0
DTXSID3022162,716,0.0,0.0
DTXSID3022370,716,0.9991730445147894,1.0
DTXSID3022455,716,0.008071135479702526,0.0
DTXSID3023897,716,3.663622371762582e-07,0.0
DTXSID3023899,716,4.0931127445079815e-07,0.0
DTXSID3024152,716,2.852269732294751e-19,0.0
DTXSID3024154,716,,
DTXSID3024287,716,0.9999998292737351,1.0
DTXSID3024289,716,0.002029666155054019,0.0
DTXSID3026728,716,7.394779188921315e-09,0.0
DTXSID3031864,716,0.09260745750899863,0.0
DTXSID3032549,716,1.0337466293297285e-10,0.0
DTXSID3034664,716,0.9978927823444069,1.0
DTXSID3037094,716,0.36837901266139483,0.0
DTXSID3042423,716,6.661025694975224e-07,0.0
DTXSID3047138,716,9.255996234746943e-09,0.0
DTXSID3047342,716,0.020672011463521454,0.0
DTXSID3047344,716,,
DTXSID3047348,716,,
DTXSID4020242,716,4.610540086717196e-10,0.0
DTXSID4020450,716,2.570851290266487e-05,0.0
DTXSID4020537,716,0.008391613884775221,0.0
DTXSID4020791,716,,
DTXSID4020820,716,1.0004844265427797e-10,0.0
DTXSID4021268,716,0.0,0.0
DTXSID4021395,716,,
DTXSID4021975,716,1.7940166887262816e-07,0.0
DTXSID4022361,716,0.0,0.0
DTXSID4022369,716,0.0,0.0
DTXSID4022448,716,0.0,0.0
DTXSID4023412,716,0.9999607163147728,1.0
DTXSID4024066,716,0.0005919845097259907,0.0
DTXSID4024270,716,0.0009272589906689609,0.0
DTXSID4024276,716,7.853919326566005e-11,0.0
DTXSID4024729,716,,
DTXSID4026214,716,2.09558483908991e-13,0.0
DTXSID4032611,716,0.7028628815504826,0.0
DTXSID4032613,716,0.0,0.0
DTXSID4032615,716,9.473284219058774e-07,0.0
DTXSID4032667,716,1.5888437181894454e-12,0.0
DTXSID4034653,716,1.2576214192904142e-10,0.0
DTXSID4034948,716,0.0,0.0
DTXSID4040002,716,0.0,0.0
DTXSID4042416,716,0.8281789992578,0.0
DTXSID4047339,716,0.0358291205339224,0.0
DTXSID4047383,716,,
DTXSID4047628,716,,
DTXSID4048513,716,1.6501855563207947e-08,0.0
DTXSID4048519,716,0.9992895219269481,1.0
DTXSID5020154,716,0.9999937098927796,1.0
DTXSID5020366,716,,
DTXSID5020449,716,0.0,0.0
DTXSID5020570,716,0.6696288737783204,0.0
DTXSID5020601,716,0.0,0.0
DTXSID5020607,716,0.0,0.0
DTXSID5020784,716,0.9971185321906222,1.0
DTXSID5020811,716,0.008072278086403971,0.0
DTXSID5020819,716,,
DTXSID5020863,716,0.004173341219778828,0.0
DTXSID5021332,716,0.9978523343522019,1.0
DTXSID5021544,716,2.0232496297598509e-07,0.0
DTXSID5022308,716,1.0099257493132303e-08,0.0
DTXSID5023322,716,0.7186569070559068,0.0
DTXSID5023902,716,2.313618063815595e-06,0.0
DTXSID5024344,716,,
DTXSID5026889,716,0.017696318710337482,0.0
DTXSID5027932,716,0.9951688175765155,1.0
DTXSID5027982,716,0.007192513046876021,0.0
DTXSID5032365,716,0.023657855858725478,0.0
DTXSID5032442,716,6.868317004430681e-11,0.0
DTXSID5032498,716,0.0,0.0
DTXSID5032523,716,0.014376387481847308,0.0
DTXSID5033836,716,,
DTXSID5034270,716,0.4081110699101316,0.0
DTXSID5034303,716,3.249727504270553e-08,0.0
DTXSID5035957,716,0.730474997565065,0.0
DTXSID5037523,716,0.0,0.0
DTXSID5044493,716,0.013372083290018717,0.0
DTXSID5047538,716,,
DTXSID5048186,716,0.8384231353831635,0.0
DTXSID6021032,716,,
DTXSID6021086,716,0.0,0.0
