dtxsid,aeid,hitc_clean,active
DTXSID0020022,747,0.0,0
DTXSID0020076,747,0.0,0
DTXSID0020105,747,0.0,0
DTXSID0020107,747,0.0,0
DTXSID0020151,747,0.0,0
DTXSID0020232,747,0.0,0
DTXSID0020286,747,0.0,0
DTXSID0020311,747,0.0,0
DTXSID0020319,747,0.9871822572873843,1
DTXSID0020440,747,0.0,0
DTXSID0020442,747,0.0,0
DTXSID0020446,747,0.0,0
DTXSID0020494,747,0.0,0
DTXSID0020498,747,0.0,0
DTXSID0020523,747,0.0,0
DTXSID0020529,747,0.0,0
DTXSID0020573,747,1.0,1
DTXSID0020575,747,0.0,0
DTXSID0020604,747,0.0,0
DTXSID0020606,747,0.0,0
DTXSID0020652,747,0.0,0
DTXSID0020654,747,0.0,0
DTXSID0020656,747,0.0,0
DTXSID0020737,747,0.0,0
DTXSID0020814,747,1.0,1
DTXSID0020941,747,0.0,0
DTXSID0020943,747,0.0,0
DTXSID0021094,747,2.456842032897891e-13,0
DTXSID0021123,747,8.429262059047831e-19,0
DTXSID0021125,747,0.9999095347518283,1
DTXSID0021175,747,7.994647053550887e-19,0
DTXSID0021206,747,8.78671569233618e-12,0
DTXSID0021254,747,0.0,0
DTXSID0021256,747,0.0,0
DTXSID0021337,747,0.0,0
DTXSID0021385,747,0.0,0
DTXSID0021389,747,0.9999996647732242,1
DTXSID0021414,747,0.0,0
DTXSID0021460,747,1.0,1
DTXSID0021464,747,8.089894814162852e-16,0
DTXSID0021597,747,0.9277806628053847,1
DTXSID0021832,747,0.0,0
DTXSID0021834,747,0.0,0
DTXSID0021888,747,0.9999994887360527,1
DTXSID0021961,747,7.612159082423611e-06,0
DTXSID0021965,747,0.0,0
DTXSID0021969,747,0.0,0
DTXSID0022014,747,0.0,0
DTXSID0022018,747,1.0574319383596137e-13,0
DTXSID0022353,747,0.9999999989087643,1
DTXSID0022436,747,0.9999992061449087,1
DTXSID0022480,747,0.0,0
DTXSID0022519,747,0.0,0
DTXSID0022777,747,0.9999732465220946,1
DTXSID0023113,747,0.0,0
DTXSID0023296,747,0.9999999974467595,1
DTXSID0023581,747,0.0,0
DTXSID0023745,747,0.0,0
DTXSID0023826,747,6.882836858722927e-18,0
DTXSID0023878,747,0.2806273713771752,0
DTXSID0023901,747,9.959228000168431e-20,0
DTXSID0023907,747,3.294395912007457e-13,0
DTXSID0023951,747,0.0,0
DTXSID0024000,747,0.015019824944071362,0
DTXSID0024002,747,0.0,0
DTXSID0024052,747,0.0,0
DTXSID0024216,747,0.0,0
DTXSID0024266,747,0.9987770395258323,1
DTXSID0024553,747,0.0,0
DTXSID0025101,747,0.0,0
DTXSID0025234,747,0.0,0
DTXSID0025363,747,0.0,0
DTXSID0025523,747,0.0,0
DTXSID0025816,747,0.9999999719120709,1
DTXSID0025864,747,0.0,0
DTXSID0026171,747,0.0,0
DTXSID0026252,747,0.6818201631717783,0
DTXSID0026258,747,0.0,0
DTXSID0026838,747,0.0,0
DTXSID0026880,747,0.0,0
DTXSID0026915,747,0.08554848871909157,0
DTXSID0026967,747,6.086225011371135e-17,0
DTXSID0027014,747,0.0,0
DTXSID0027191,747,0.0,0
DTXSID0027195,747,5.5732600522537e-17,0
DTXSID0027222,747,0.0,0
DTXSID0027270,747,0.0,0
DTXSID0027640,747,0.0,0
DTXSID0027721,747,2.5346609968716556e-18,0
DTXSID0027852,747,0.0,0
DTXSID0027856,747,0.0,0
DTXSID0027983,747,0.0,0
DTXSID0028038,747,0.0,0
DTXSID0028666,747,0.0,0
DTXSID0029133,747,0.0,0
DTXSID0029210,747,0.0,0
DTXSID0029214,747,0.0,0
DTXSID0029262,747,0.0,0
DTXSID0029559,747,0.0,0
DTXSID0029761,747,0.0,0
DTXSID0029848,747,0.0,0
DTXSID0032316,747,0.9999999999993233,1
DTXSID0032493,747,0.9999870267096924,1
DTXSID0032497,747,0.0,0
DTXSID0032520,747,0.0,0
DTXSID0032572,747,0.07816008381621782,0
DTXSID0032578,747,0.0,0
DTXSID0032601,747,0.9999607092076246,1
DTXSID0032605,747,0.0,0
DTXSID0032651,747,0.0,0
DTXSID0032655,747,2.0005846879643675e-17,0
DTXSID0034192,747,0.9999999999999996,1
DTXSID0034223,747,1.9887264190147736e-16,0
DTXSID0034227,747,0.0,0
DTXSID0034229,747,0.0,0
DTXSID0034300,747,0.0,0
DTXSID0034518,747,0.0,0
DTXSID0034566,747,0.0,0
DTXSID0034695,747,0.0,0
DTXSID0034722,747,0.0,0
DTXSID0034803,747,0.0,0
DTXSID0034855,747,0.0,0
DTXSID0034930,747,0.0,0
DTXSID0035160,747,0.0,0
DTXSID0035748,747,0.0,0
DTXSID0037495,747,0.0,0
DTXSID0037730,747,0.0,0
DTXSID0038700,747,0.9994171267441222,1
DTXSID0038881,747,0.0,0
DTXSID0038887,747,0.0,0
DTXSID0039223,747,0.0,0
DTXSID0040701,747,0.0,0
DTXSID0040707,747,5.959481772648547e-10,0
DTXSID0041141,747,7.830431323330654e-20,0
DTXSID0041270,747,0.0,0
DTXSID0041274,747,0.0,0
DTXSID0041357,747,0.9996461897392042,1
DTXSID0041484,747,0.0,0
DTXSID0041567,747,0.0,0
DTXSID0041646,747,0.0,0
DTXSID0041721,747,0.0,0
DTXSID0041981,747,0.0,0
DTXSID0042038,747,0.0,0
DTXSID0042086,747,0.0,0
DTXSID0042167,747,0.0,0
DTXSID0042169,747,0.0,0
DTXSID0042325,747,0.0,0
DTXSID0042379,747,0.0,0
DTXSID0042400,747,0.0,0
DTXSID0042406,747,0.0,0
DTXSID0042454,747,0.0,0
DTXSID0044571,747,0.998687054697348,1
DTXSID0044575,747,0.0,0
DTXSID0044818,747,0.0,0
DTXSID0047167,747,0.0,0
DTXSID0047246,747,0.0,0
DTXSID0047248,747,0.0,0
DTXSID0047290,747,0.0,0
DTXSID0047292,747,0.0,0
DTXSID0047294,747,0.0,0
DTXSID0047296,747,0.0,0
DTXSID0047325,747,4.516207409195372e-19,0
DTXSID0047327,747,0.0,0
DTXSID0047371,747,0.0,0
DTXSID0047375,747,0.0,0
DTXSID0047377,747,4.747189803522258e-11,0
DTXSID0047379,747,0.0,0
DTXSID0047456,747,0.0,0
DTXSID0047533,747,0.0,0
DTXSID0047535,747,0.0,0
DTXSID0047537,747,0.0,0
DTXSID0047539,747,0.0,0
DTXSID0047741,747,4.650033292025127e-18,0
DTXSID0047957,747,0.9999999999995212,1
DTXSID0048181,747,0.0,0
DTXSID0048183,747,0.9999889031007215,1
DTXSID0048185,747,0.0,0
DTXSID0048187,747,8.84917798003233e-20,0
DTXSID0048189,747,0.9970612542199827,1
DTXSID0048210,747,0.0,0
DTXSID0048505,747,0.0,0
DTXSID0048507,747,0.0,0
DTXSID0048509,747,0.9999980235240529,1
DTXSID1020069,747,0.9976231302646237,1
