dtxsid,aeid,hitc_clean,active
DTXSID0020020,2371,1.9807964021784113e-11,0.0
DTXSID0020022,2371,0.0,0.0
DTXSID0020024,2371,0.0,0.0
DTXSID0020070,2371,0.0,0.0
DTXSID0020072,2371,0.0,0.0
DTXSID0020074,2371,0.0,0.0
DTXSID0020076,2371,0.0,0.0
DTXSID0020101,2371,,
DTXSID0020105,2371,0.0,0.0
DTXSID0020107,2371,0.0,0.0
DTXSID0020151,2371,5.377228170474678e-13,0.0
DTXSID0020153,2371,0.0,0.0
DTXSID0020155,2371,0.0,0.0
DTXSID0020157,2371,0.0,0.0
DTXSID0020232,2371,0.0,0.0
DTXSID0020236,2371,0.0,0.0
DTXSID0020238,2371,4.7290125006664435e-18,0.0
DTXSID0020280,2371,0.0,0.0
DTXSID0020282,2371,6.207999722555178e-09,0.0
DTXSID0020284,2371,0.8798854048376805,0.0
DTXSID0020286,2371,0.0,0.0
DTXSID0020288,2371,0.0,0.0
DTXSID0020311,2371,0.0,0.0
DTXSID0020315,2371,0.0,0.0
DTXSID0020319,2371,1.0,1.0
DTXSID0020361,2371,3.954574545044706e-14,0.0
DTXSID0020363,2371,0.0,0.0
DTXSID0020365,2371,1.0620906124678282e-14,0.0
DTXSID0020367,2371,0.0,0.0
DTXSID0020369,2371,0.0,0.0
DTXSID0020440,2371,0.0,0.0
DTXSID0020442,2371,0.0,0.0
DTXSID0020444,2371,,
DTXSID0020446,2371,0.0,0.0
DTXSID0020448,2371,0.0,0.0
DTXSID0020494,2371,3.13010125009456e-14,0.0
DTXSID0020498,2371,0.0,0.0
DTXSID0020523,2371,0.0,0.0
DTXSID0020527,2371,0.0,0.0
DTXSID0020529,2371,3.119161626798733e-18,0.0
DTXSID0020573,2371,0.9987220623246912,1.0
DTXSID0020575,2371,1.0446083379064289e-16,0.0
DTXSID0020577,2371,3.088218875025557e-10,0.0
DTXSID0020602,2371,0.0,0.0
DTXSID0020604,2371,0.0,0.0
DTXSID0020606,2371,0.0,0.0
DTXSID0020650,2371,0.0,0.0
DTXSID0020652,2371,6.78229788512949e-12,0.0
DTXSID0020654,2371,1.5830965309076788e-14,0.0
DTXSID0020656,2371,0.0,0.0
DTXSID0020733,2371,0.0,0.0
DTXSID0020737,2371,0.0,0.0
DTXSID0020789,2371,0.0,0.0
DTXSID0020810,2371,0.0,0.0
DTXSID0020814,2371,0.0,0.0
DTXSID0020818,2371,0.0,0.0
DTXSID0020862,2371,0.0,0.0
DTXSID0020868,2371,0.0,0.0
DTXSID0020941,2371,0.0,0.0
DTXSID0020943,2371,0.0,0.0
DTXSID0021040,2371,0.0,0.0
DTXSID0021094,2371,0.0,0.0
