dtxsid,aeid,hitc_clean,active
DTXSID0020105,2236,0.0,0.0
DTXSID0021123,2236,8.226546782960677e-05,0.0
DTXSID0021965,2236,1.0233913116903586e-11,0.0
DTXSID0025523,2236,0.0,0.0
DTXSID0027014,2236,0.0,0.0
DTXSID0037495,2236,0.0,0.0
DTXSID0041224,2236,3.351598707448963e-05,0.0
DTXSID0041270,2236,2.0180047020128005e-05,0.0
DTXSID0045626,2236,0.9999965318700615,1.0
DTXSID1024091,2236,0.0,0.0
DTXSID1024170,2236,0.0,0.0
DTXSID1040619,2236,0.0,0.0
DTXSID1048831,2236,1.8374621018452117e-11,0.0
DTXSID2020428,2236,0.0,0.0
DTXSID2021311,2236,0.0,0.0
DTXSID2026739,2236,0.0,0.0
DTXSID2034673,2236,0.0,0.0
DTXSID2041206,2236,2.9146997946718895e-06,0.0
DTXSID2045232,2236,1.0,1.0
DTXSID2047274,2236,0.0,0.0
DTXSID2047436,2236,2.358711518226461e-07,0.0
DTXSID3024364,2236,0.0,0.0
DTXSID3024869,2236,0.0,0.0
DTXSID3026728,2236,0.0,0.0
DTXSID3046908,2236,0.999999999999998,1.0
DTXSID4020294,2236,,
DTXSID4021717,2236,,
DTXSID4022153,2236,1.1092656592541516e-10,0.0
DTXSID4023177,2236,0.0,0.0
DTXSID4023622,2236,2.694212524653955e-13,0.0
DTXSID4025082,2236,0.0,0.0
DTXSID4041442,2236,1.0262483706553968e-07,0.0
DTXSID4042468,2236,0.0,0.0
DTXSID4044373,2236,0.8204896737331606,0.0
DTXSID5020499,2236,0.0,0.0
DTXSID5021124,2236,0.0,0.0
DTXSID5021336,2236,0.0,0.0
DTXSID5029182,2236,0.0,0.0
DTXSID5040625,2236,0.0,0.0
DTXSID5041643,2236,0.0,0.0
DTXSID5045889,2236,2.545515507385815e-07,0.0
DTXSID5045914,2236,5.20132242063587e-05,0.0
DTXSID5048186,2236,0.9999999999999614,1.0
DTXSID6021290,2236,0.0,0.0
DTXSID6021872,2236,0.0,0.0
DTXSID6022553,2236,0.0,0.0
DTXSID6022927,2236,0.9997438800208281,1.0
DTXSID6040404,2236,4.628143657505047e-16,0.0
DTXSID6044513,2236,0.0,0.0
DTXSID6044646,2236,,
DTXSID7021239,2236,1.0413898679265556e-16,0.0
DTXSID7025134,2236,1.6528179097526844e-10,0.0
DTXSID7025138,2236,,
DTXSID7027461,2236,,
DTXSID7029241,2236,0.0,0.0
DTXSID7030432,2236,0.0,0.0
DTXSID7045782,2236,5.365827057400495e-08,0.0
DTXSID7047306,2236,1.0,1.0
DTXSID7047433,2236,0.0,0.0
DTXSID7048617,2236,1.86153601492398e-08,0.0
DTXSID7048958,2236,0.0,0.0
DTXSID7049219,2236,0.0,0.0
DTXSID8022406,2236,0.0,0.0
DTXSID8023214,2236,1.0,1.0
DTXSID8023216,2236,1.0,1.0
DTXSID8026068,2236,0.0,0.0
DTXSID8029315,2236,0.0,0.0
DTXSID8044759,2236,0.0,0.0
DTXSID8047505,2236,1.0,1.0
DTXSID9021689,2236,0.0,0.0
DTXSID9035204,2236,0.9783386958690068,1.0
DTXSID9036646,2236,0.0,0.0
DTXSID9044796,2236,0.22613152624004046,0.0
