dtxsid,aeid,hitc_clean,active
DTXSID0020814,652,1.3459348060763398e-15,0.0
DTXSID0021125,652,0.9999936050290801,1.0
DTXSID0021385,652,0.9999984618988306,1.0
DTXSID0021414,652,4.0930639960738934e-19,0.0
DTXSID0021963,652,4.1328578651296574e-08,0.0
DTXSID0023581,652,3.868075670754449e-15,0.0
DTXSID0023878,652,3.382528610648594e-07,0.0
DTXSID0025523,652,0.0,0.0
DTXSID0027640,652,1.3967468664514015e-09,0.0
DTXSID0028038,652,0.9999933668014535,1.0
DTXSID0028618,652,0.9111425779089464,1.0
DTXSID0032493,652,,
DTXSID0032520,652,4.018854375299411e-06,0.0
DTXSID0032578,652,0.00010292068276930372,0.0
DTXSID0034227,652,0.0019744491991714064,0.0
DTXSID0034566,652,0.9999995405846404,1.0
DTXSID0034695,652,0.9999725085076056,1.0
DTXSID0041517,652,0.10067627026527003,0.0
DTXSID0042400,652,0.9999990935755763,1.0
DTXSID0044367,652,0.9999999984158338,1.0
DTXSID0047290,652,0.9999992635263203,1.0
DTXSID0047327,652,0.9997797179928433,1.0
DTXSID0047371,652,0.999999996323928,1.0
DTXSID0047377,652,0.999998572127391,1.0
DTXSID0047379,652,0.9999999803496903,1.0
DTXSID0051447,652,0.9999993027252276,1.0
DTXSID0052629,652,1.752812932992223e-12,0.0
DTXSID0052839,652,,
DTXSID1020699,652,0.20536923060074,0.0
DTXSID1020770,652,0.9999999999508226,1.0
DTXSID1020807,652,0.48948597904518354,0.0
DTXSID1021241,652,0.7128839745490032,0.0
DTXSID1021322,652,1.1670737342917593e-06,0.0
DTXSID1021409,652,0.9999999998972662,1.0
DTXSID1022265,652,0.9853637175268066,1.0
DTXSID1024209,652,0.9954840433329631,1.0
DTXSID1024259,652,0.9999486377492899,1.0
DTXSID1025148,652,0.0,0.0
DTXSID1025512,652,0.9999999782883368,1.0
DTXSID1025805,652,0.9999998115934587,1.0
DTXSID1026031,652,0.9790946715638552,1.0
DTXSID1026900,652,5.084777716977171e-05,0.0
DTXSID1026902,652,0.9999981850473102,1.0
DTXSID1027841,652,0.9984432184273337,1.0
DTXSID1032305,652,,
DTXSID1033664,652,0.0013902724322386025,0.0
DTXSID1034181,652,0.9999999965764056,1.0
DTXSID1034187,652,3.1934231293953394e-07,0.0
DTXSID1034634,652,0.999789454929473,1.0
DTXSID1047283,652,0.9999992267007008,1.0
DTXSID1047310,652,0.3856250917544085,0.0
DTXSID1047316,652,,
DTXSID1047360,652,0.9999953143288198,1.0
DTXSID1047362,652,0.9999999945228326,1.0
DTXSID1047364,652,0.9999880519006424,1.0
DTXSID1047366,652,3.045659211464295e-07,0.0
DTXSID1047368,652,0.009533109404570533,0.0
DTXSID1051808,652,0.9999997821197912,1.0
DTXSID2020266,652,0.9999999923190576,1.0
DTXSID2020501,652,0.9999999274876324,1.0
DTXSID2020634,652,,
DTXSID2020921,652,5.4652910494206544e-05,0.0
DTXSID2021440,652,1.1890748150665029e-06,0.0
DTXSID2022381,652,0.9999999846054174,1.0
DTXSID2023309,652,,
DTXSID2024086,652,0.7188868702578511,0.0
DTXSID2025139,652,0.9999999999618964,1.0
DTXSID2026602,652,1.111377869700292e-16,0.0
DTXSID2031089,652,0.9999999999997484,1.0
DTXSID2032500,652,0.9999947151575767,1.0
