dtxsid,aeid,hitc_clean,active
DTXSID0020022,750,0.0,0.0
DTXSID0020076,750,0.0,0.0
DTXSID0020105,750,0.0,0.0
DTXSID0020107,750,0.0,0.0
DTXSID0020151,750,0.0,0.0
DTXSID0020232,750,0.0,0.0
DTXSID0020286,750,0.9999999621721499,1.0
DTXSID0020311,750,0.0,0.0
DTXSID0020319,750,5.772004410539603e-20,0.0
DTXSID0020440,750,0.0,0.0
DTXSID0020442,750,0.0,0.0
DTXSID0020446,750,0.0,0.0
DTXSID0020494,750,0.0,0.0
DTXSID0020498,750,0.0,0.0
DTXSID0020523,750,0.0,0.0
DTXSID0020529,750,0.0,0.0
DTXSID0020573,750,1.0,1.0
DTXSID0020575,750,0.0,0.0
DTXSID0020604,750,0.0,0.0
DTXSID0020606,750,0.0,0.0
DTXSID0020652,750,0.0,0.0
DTXSID0020654,750,1.6286933973488746e-15,0.0
DTXSID0020656,750,0.0,0.0
DTXSID0020737,750,0.0,0.0
DTXSID0020814,750,1.0,1.0
DTXSID0020941,750,0.0,0.0
DTXSID0020943,750,0.0,0.0
DTXSID0021094,750,0.0,0.0
DTXSID0021123,750,0.0,0.0
DTXSID0021125,750,0.9999999999999187,1.0
DTXSID0021175,750,0.0,0.0
DTXSID0021206,750,0.0,0.0
DTXSID0021254,750,0.0,0.0
DTXSID0021256,750,0.0,0.0
DTXSID0021337,750,0.0,0.0
DTXSID0021385,750,0.0,0.0
DTXSID0021389,750,0.00048407726600340736,0.0
DTXSID0021414,750,0.0,0.0
DTXSID0021460,750,1.0,1.0
DTXSID0021464,750,0.9999999240285301,1.0
DTXSID0021597,750,0.0,0.0
DTXSID0021832,750,0.0,0.0
DTXSID0021834,750,0.0,0.0
DTXSID0021888,750,0.0,0.0
DTXSID0021961,750,0.0,0.0
DTXSID0021965,750,0.0,0.0
DTXSID0021969,750,0.0,0.0
DTXSID0022014,750,0.0,0.0
DTXSID0022018,750,0.8284459626692863,0.0
DTXSID0022353,750,3.9724704275421183e-13,0.0
DTXSID0022436,750,0.9999999999999012,1.0
DTXSID0022480,750,0.0,0.0
DTXSID0022519,750,0.0,0.0
DTXSID0022777,750,1.1328933471466887e-08,0.0
DTXSID0023113,750,0.0,0.0
DTXSID0023296,750,0.9999999948477424,1.0
DTXSID0023581,750,0.0,0.0
DTXSID0023745,750,0.0,0.0
DTXSID0023826,750,0.0,0.0
DTXSID0023878,750,0.0,0.0
DTXSID0023901,750,0.0,0.0
DTXSID0023907,750,0.976683662555069,1.0
DTXSID0023951,750,0.0,0.0
DTXSID0024000,750,0.0,0.0
DTXSID0024002,750,0.0,0.0
DTXSID0024052,750,0.0,0.0
DTXSID0024216,750,0.0,0.0
DTXSID0024266,750,0.0,0.0
DTXSID0024553,750,0.9928154254387451,1.0
DTXSID0025101,750,0.9959791966492368,1.0
DTXSID0025234,750,0.0,0.0
DTXSID0025363,750,0.0,0.0
DTXSID0025523,750,0.0,0.0
DTXSID0025816,750,0.0,0.0
DTXSID0025864,750,0.0,0.0
DTXSID0026171,750,0.0,0.0
DTXSID0026252,750,0.0,0.0
DTXSID0026258,750,0.0,0.0
DTXSID0026838,750,0.0,0.0
DTXSID0026880,750,0.0,0.0
DTXSID0026915,750,0.0,0.0
DTXSID0026967,750,0.0,0.0
DTXSID0027014,750,0.0,0.0
DTXSID0027191,750,0.0,0.0
DTXSID0027195,750,0.0,0.0
DTXSID0027222,750,0.0,0.0
DTXSID0027270,750,0.0,0.0
DTXSID0027640,750,0.0,0.0
DTXSID0027721,750,0.6931108599909034,0.0
DTXSID0027852,750,0.9100558521014194,1.0
DTXSID0027856,750,0.0,0.0
DTXSID0027983,750,0.0,0.0
DTXSID0028038,750,0.9960479224428872,1.0
DTXSID0028666,750,0.0,0.0
DTXSID0029133,750,0.0,0.0
DTXSID0029210,750,0.0,0.0
DTXSID0029214,750,0.0,0.0
DTXSID0029262,750,1.2595842286447677e-17,0.0
DTXSID0029559,750,0.0,0.0
DTXSID0029761,750,0.0,0.0
DTXSID0029848,750,0.0,0.0
DTXSID0032316,750,0.0,0.0
DTXSID0032493,750,0.0,0.0
DTXSID0032497,750,0.0,0.0
DTXSID0032520,750,0.0,0.0
DTXSID0032572,750,0.0,0.0
DTXSID0032578,750,8.176664479440618e-09,0.0
DTXSID0032601,750,0.0,0.0
DTXSID0032605,750,0.0,0.0
DTXSID0032651,750,0.0,0.0
DTXSID0032655,750,0.0,0.0
DTXSID0034192,750,1.0,1.0
DTXSID0034223,750,0.0,0.0
DTXSID0034227,750,0.0,0.0
DTXSID0034229,750,0.0,0.0
DTXSID0034300,750,0.0,0.0
DTXSID0034518,750,0.0,0.0
DTXSID0034566,750,8.012795411156678e-08,0.0
DTXSID0034695,750,0.0,0.0
DTXSID0034722,750,0.0,0.0
DTXSID0034803,750,0.0,0.0
DTXSID0034855,750,0.99936671576671,1.0
DTXSID0034930,750,0.0,0.0
DTXSID0035160,750,0.0,0.0
DTXSID0035748,750,0.0,0.0
DTXSID0037495,750,0.0,0.0
DTXSID0037730,750,0.999999999999988,1.0
DTXSID0038700,750,0.0,0.0
DTXSID0038881,750,0.0,0.0
DTXSID0038887,750,0.0,0.0
