dtxsid,aeid,hitc_clean,active
DTXSID0020022,940,0.11402274874255686,0
DTXSID0020105,940,1.811303078254432e-05,0
DTXSID0020232,940,4.0205643372496546e-07,0
DTXSID0020311,940,0.001586393706719422,0
DTXSID0020319,940,0.9624641928555948,1
DTXSID0020440,940,6.166850468000108e-05,0
DTXSID0020442,940,0.014223391021475334,0
DTXSID0020446,940,5.3744238441991526e-05,0
DTXSID0020498,940,8.943361338260243e-08,0
DTXSID0020523,940,0.1641267421208769,0
DTXSID0020529,940,0.0008203316200011261,0
DTXSID0020573,940,0.0018498669385395656,0
DTXSID0020604,940,2.506869583592386e-12,0
DTXSID0020606,940,2.713269585961388e-05,0
DTXSID0020654,940,2.1985586265617671e-07,0
DTXSID0020941,940,1.2147871889893065e-09,0
DTXSID0020943,940,1.86723346552414e-11,0
DTXSID0021094,940,7.684328505695621e-16,0
DTXSID0021123,940,2.4250025232538076e-16,0
DTXSID0021125,940,0.0006398347517386952,0
DTXSID0021206,940,3.0068196036556915e-10,0
DTXSID0021254,940,0.0,0
DTXSID0021256,940,1.0189597591666502e-14,0
DTXSID0021337,940,0.016705528129046143,0
DTXSID0021385,940,2.923532394564608e-05,0
DTXSID0021389,940,0.00019025744470811714,0
DTXSID0021414,940,4.044465232509519e-08,0
DTXSID0021464,940,0.08045882303317513,0
DTXSID0021832,940,3.2922198731273556e-06,0
DTXSID0021834,940,1.365743398474607e-09,0
DTXSID0021961,940,0.06130926750756789,0
DTXSID0021965,940,0.0739256662790913,0
DTXSID0021969,940,3.753927997671158e-07,0
DTXSID0022018,940,0.005252702896217216,0
DTXSID0022519,940,0.020949051295479987,0
DTXSID0022777,940,0.006753715067226459,0
DTXSID0023581,940,3.6809958920275556e-07,0
DTXSID0023826,940,2.1981005258383182e-14,0
DTXSID0023878,940,0.11304531553304853,0
DTXSID0023901,940,7.803085920345488e-09,0
DTXSID0023907,940,0.11933194357140325,0
DTXSID0023951,940,9.207681758526567e-05,0
DTXSID0024000,940,5.5206012969210466e-09,0
DTXSID0024002,940,0.010775380276826133,0
DTXSID0024052,940,0.9531905751773243,1
DTXSID0024216,940,0.00022435948535711858,0
DTXSID0024266,940,1.6980829697722555e-16,0
DTXSID0025523,940,0.0,0
