dtxsid,aeid,hitc_clean,active
DTXSID0023581,640,,
DTXSID0023878,640,0.0,0.0
DTXSID0023907,640,0.0,0.0
DTXSID0032520,640,0.0,0.0
DTXSID0034695,640,1.2407132475620564e-11,0.0
DTXSID0034930,640,2.1743577544167808e-10,0.0
DTXSID0037495,640,0.582027216778861,0.0
DTXSID0042400,640,0.9999739070342241,1.0
DTXSID0047290,640,0.9994903947384197,1.0
DTXSID0047371,640,0.9999999990308468,1.0
DTXSID0047377,640,0.9999999992911333,1.0
DTXSID0048507,640,0.9999999967711213,1.0
DTXSID0048509,640,0.9998243084220867,1.0
DTXSID1026031,640,0.838209757528605,0.0
DTXSID1026900,640,0.9999999998333877,1.0
DTXSID1034181,640,0.9999995661757466,1.0
DTXSID1034187,640,0.0,0.0
DTXSID1038666,640,0.41660922230224035,0.0
DTXSID1047310,640,0.9999974881863302,1.0
DTXSID1047360,640,0.9999975276555905,1.0
DTXSID1047362,640,0.9999999995479684,1.0
DTXSID1048172,640,0.9999776637765795,1.0
DTXSID1048176,640,0.9999999986988202,1.0
DTXSID2020501,640,0.9999999646179148,1.0
DTXSID2036299,640,2.0542203562266805e-14,0.0
DTXSID2038732,640,0.49253061674925813,0.0
DTXSID2040361,640,4.420889912478313e-12,0.0
DTXSID2047270,640,0.9999999878653009,1.0
DTXSID2047303,640,0.0,0.0
DTXSID2047351,640,0.9999761195753435,1.0
DTXSID2047353,640,0.9999999989295374,1.0
DTXSID2047355,640,0.9999999999999546,1.0
DTXSID2047357,640,0.9999941556364921,1.0
DTXSID3020122,640,0.7575128157201183,0.0
DTXSID3020465,640,4.825475437367824e-07,0.0
DTXSID3022588,640,0.9996694794990781,1.0
DTXSID3024239,640,5.36930841775651e-09,0.0
DTXSID3027403,640,0.9999999999987351,1.0
DTXSID3034618,640,0.0002521996324335961,0.0
DTXSID3047263,640,0.0,0.0
DTXSID3047342,640,0.9999999999749905,1.0
DTXSID3047348,640,0.0013903457479472474,0.0
DTXSID3047394,640,0.0,0.0
DTXSID4020537,640,1.0,1.0
DTXSID4022020,640,0.003761210359720745,0.0
DTXSID4034150,640,0.9999999993314512,1.0
DTXSID4040713,640,0.9999668548930774,1.0
DTXSID4042416,640,0.999999396701188,1.0
DTXSID4047337,640,0.9746286142111094,1.0
DTXSID4047381,640,0.999999999395682,1.0
DTXSID4047389,640,0.99996503669768,1.0
DTXSID4048511,640,0.9999977962569286,1.0
DTXSID5020601,640,7.445134525962308e-05,0.0
DTXSID5020653,640,0.9999999999281068,1.0
DTXSID5020811,640,0.9999999993516018,1.0
DTXSID5021837,640,,
DTXSID5023796,640,0.9999166245578027,1.0
DTXSID5023950,640,2.687116592452939e-05,0.0
DTXSID5024059,640,0.0,0.0
DTXSID5027932,640,0.9999999369014289,1.0
DTXSID5029055,640,0.0,0.0
DTXSID5047320,640,0.9999663371095513,1.0
DTXSID6022927,640,0.0,0.0
DTXSID6024913,640,0.0,0.0
DTXSID6027923,640,0.9999999240998038,1.0
DTXSID6032352,640,0.05082407518153945,0.0
DTXSID6047315,640,0.917225687399149,1.0
DTXSID6047363,640,0.9999999993974242,1.0
DTXSID6047367,640,2.782936751826815e-08,0.0
DTXSID6047527,640,0.0,0.0
DTXSID7020970,640,0.0,0.0
DTXSID7021150,640,0.9999999908990628,1.0
DTXSID7022174,640,0.0,0.0
DTXSID7024035,640,3.514412375779388e-17,0.0
DTXSID7024827,640,1.0,1.0
DTXSID7025219,640,0.9999999614611192,1.0
DTXSID7029871,640,0.0,0.0
DTXSID7037185,640,0.9999987556466639,1.0
DTXSID7041097,640,0.9952045453797791,1.0
DTXSID7048168,640,0.9999975780634945,1.0
DTXSID8020337,640,0.9999998290461042,1.0
DTXSID8020628,640,0.0001976522718448185,0.0
DTXSID8022959,640,0.9999988492976025,1.0
DTXSID8044593,640,0.99999906326123,1.0
DTXSID8047262,640,0.0,0.0
DTXSID8047264,640,0.0,0.0
DTXSID8047347,640,0.9999999999796659,1.0
DTXSID9020089,640,0.004311250525638789,0.0
DTXSID9020112,640,0.4121095074830221,0.0
DTXSID9020794,640,0.002912337301225755,0.0
DTXSID9026261,640,0.9999991744791352,1.0
DTXSID9032537,640,0.9999999999924777,1.0
DTXSID9034737,640,0.8985572999764284,0.0
DTXSID9035204,640,0.9999999999999992,1.0
DTXSID9047251,640,0.9999999997576896,1.0
DTXSID9047257,640,0.9999999999991379,1.0
DTXSID9047259,640,0.9999999998023109,1.0
