dtxsid,aeid,hitc_clean,active
DTXSID0020076,683,0.0001234844316847029,0.0
DTXSID0020107,683,0.0,0.0
DTXSID0020151,683,0.0,0.0
DTXSID0020286,683,,
DTXSID0020319,683,,
DTXSID0020446,683,,
DTXSID0020494,683,,
DTXSID0020523,683,0.052292801422627766,0.0
DTXSID0020575,683,0.0,0.0
DTXSID0020652,683,,
DTXSID0020656,683,,
DTXSID0020737,683,,
DTXSID0020814,683,4.621901977628919e-15,0.0
DTXSID0021094,683,9.212009323960221e-09,0.0
DTXSID0021175,683,0.0,0.0
DTXSID0021460,683,2.745025813104177e-05,0.0
DTXSID0021597,683,0.0,0.0
DTXSID0021888,683,0.0,0.0
DTXSID0022014,683,0.0,0.0
DTXSID0022353,683,0.0,0.0
DTXSID0022436,683,1.0656911492907898e-05,0.0
DTXSID0022480,683,3.7089676375052496e-11,0.0
DTXSID0023113,683,,
DTXSID0023296,683,,
DTXSID0023745,683,,
DTXSID0024216,683,,
DTXSID0024553,683,0.0,0.0
DTXSID0025101,683,2.7496132626628886e-05,0.0
DTXSID0025234,683,0.0,0.0
DTXSID0025363,683,0.0,0.0
DTXSID0025816,683,,
DTXSID0025864,683,0.0,0.0
DTXSID0026171,683,1.499282394845832e-05,0.0
DTXSID0026258,683,0.0,0.0
DTXSID0026838,683,1.3867482850821938e-15,0.0
DTXSID0026880,683,0.0,0.0
DTXSID0027014,683,0.0,0.0
DTXSID0027191,683,,
DTXSID0027222,683,,
DTXSID0027721,683,,
DTXSID0027852,683,,
DTXSID0029133,683,0.0,0.0
DTXSID0029210,683,0.0,0.0
DTXSID0029214,683,0.0,0.0
DTXSID0029559,683,,
DTXSID0029761,683,,
DTXSID0029848,683,0.00019467529637970038,0.0
DTXSID0032316,683,,
DTXSID0032578,683,,
DTXSID0032601,683,6.048753528426884e-06,0.0
DTXSID0032651,683,0.0,0.0
DTXSID0032655,683,,
DTXSID0034192,683,0.43799120833543326,0.0
DTXSID0034229,683,0.0,0.0
