dtxsid,aeid,hitc_clean,active
DTXSID0020022,20,3.4996823217788558e-15,0
DTXSID0020319,20,0.0,0
DTXSID0020440,20,0.0,0
DTXSID0020442,20,0.0,0
DTXSID0020446,20,0.0,0
DTXSID0021337,20,0.0,0
DTXSID0021385,20,2.2378165012804852e-20,0
DTXSID0021389,20,1.78016068362061e-14,0
DTXSID0022018,20,0.0,0
DTXSID0023901,20,2.6965225345224253e-21,0
DTXSID0023951,20,0.0,0
DTXSID0024002,20,0.0,0
DTXSID0024216,20,0.0,0
DTXSID0024266,20,0.0,0
DTXSID0024345,20,0.0,0
DTXSID0028038,20,0.9947195843404093,1
DTXSID0032493,20,3.208825559368675e-07,0
DTXSID0032497,20,0.0,0
DTXSID0032520,20,0.0,0
DTXSID0032572,20,0.0,0
DTXSID0032578,20,0.0,0
DTXSID0032601,20,1.822334021401023e-21,0
DTXSID0032605,20,4.396068677342004e-06,0
DTXSID0032651,20,0.0,0
DTXSID0032655,20,5.0279688743573954e-14,0
DTXSID0034223,20,0.0,0
DTXSID0034227,20,0.0,0
DTXSID0034300,20,0.0,0
DTXSID0034566,20,0.9999999999990113,1
DTXSID0034695,20,0.0,0
DTXSID0034803,20,0.0,0
DTXSID0034855,20,0.0,0
DTXSID0034930,20,0.0,0
DTXSID0037495,20,0.0,0
DTXSID0039223,20,0.0,0
DTXSID0040755,20,1.0300444497738957e-14,0
DTXSID1020194,20,5.37056677670635e-18,0
DTXSID1020560,20,0.0,0
DTXSID1020855,20,0.0,0
DTXSID1021160,20,0.0,0
DTXSID1021166,20,0.0,0
DTXSID1021409,20,0.9985489744734599,1
DTXSID1022265,20,0.0,0
DTXSID1022267,20,0.0,0
DTXSID1023869,20,0.0,0
DTXSID1023990,20,9.067472037937837e-14,0
DTXSID1023998,20,0.0,0
DTXSID1024091,20,0.0,0
DTXSID1024170,20,0.0,0
DTXSID1024174,20,0.0,0
DTXSID1024209,20,0.0,0
DTXSID1024259,20,3.1450008835502963e-21,0
DTXSID1024338,20,0.0,0
DTXSID1032355,20,0.0,0
DTXSID1032359,20,0.0,0
DTXSID1032482,20,0.0,0
DTXSID1032488,20,0.0,0
DTXSID1032519,20,0.0,0
DTXSID1032569,20,0.0,0
DTXSID1032640,20,0.0,0
DTXSID1032642,20,0.0,0
DTXSID1032690,20,1.960331879662864e-15,0
DTXSID1034210,20,1.062528860240227e-06,0
DTXSID1034212,20,0.0,0
DTXSID1034503,20,0.0,0
DTXSID1034634,20,0.0,0
DTXSID1034973,20,0.0,0
DTXSID1038666,20,0.0,0
DTXSID2020347,20,0.0,0
DTXSID2020420,20,0.0,0
DTXSID2020426,20,0.0,0
DTXSID2020686,20,0.0,0
DTXSID2021105,20,1.3820297409401575e-20,0
DTXSID2021151,20,0.0,0
DTXSID2021781,20,0.0,0
DTXSID2021995,20,0.0,0
DTXSID2024163,20,0.0,0
DTXSID2024242,20,0.0,0
DTXSID2024793,20,1.530980424754585e-19,0
DTXSID2025680,20,0.0,0
DTXSID2026523,20,0.0,0
DTXSID2027204,20,0.0,0
DTXSID2032344,20,0.0,0
DTXSID2032390,20,0.0,0
DTXSID2032392,20,0.0,0
DTXSID2032398,20,0.0,0
DTXSID2032500,20,0.0,0
DTXSID2032502,20,0.0,0
DTXSID2032550,20,0.0,0
DTXSID2032552,20,0.0,0
DTXSID2032554,20,0.0,0
DTXSID2032556,20,0.0,0
DTXSID2032637,20,0.0,0
DTXSID2032683,20,0.0,0
DTXSID2034465,20,0.0,0
DTXSID2034590,20,0.0,0
DTXSID2034625,20,0.0,0
DTXSID2034627,20,0.0,0
DTXSID2034673,20,0.0,0
DTXSID2034881,20,0.0,0
DTXSID2034962,20,0.0,0
DTXSID2039336,20,8.735215155406655e-13,0
DTXSID2040361,20,0.0,0
DTXSID2040363,20,0.0,0
DTXSID3020122,20,0.0,0
DTXSID3021196,20,0.0,0
DTXSID3022162,20,3.714429333703677e-22,0
DTXSID3022455,20,0.0,0
DTXSID3023897,20,0.0,0
DTXSID3023899,20,0.0,0
DTXSID3024102,20,0.0,0
DTXSID3024152,20,0.0,0
DTXSID3024154,20,0.0,0
DTXSID3024235,20,9.850928701593007e-21,0
DTXSID3024239,20,3.3654775781801876e-18,0
DTXSID3024287,20,0.0,0
DTXSID3024316,20,1.6589122004057176e-21,0
DTXSID3031864,20,0.0,0
DTXSID3032337,20,0.0,0
DTXSID3032464,20,4.38795673865144e-18,0
DTXSID3032547,20,0.0,0
DTXSID3032549,20,0.0,0
