dtxsid,aeid,hitc_clean,active
DTXSID0020498,2157,0.014303926853064168,0
DTXSID0021254,2157,9.36073924913233e-11,0
DTXSID0021331,2157,0.9999983697310828,1
DTXSID0021460,2157,0.9999943224358203,1
DTXSID0023878,2157,2.9084847369675773e-11,0
DTXSID0032651,2157,0.9999992291880185,1
DTXSID0040707,2157,0.44492076151911025,0
DTXSID0042167,2157,0.0,0
DTXSID0052621,2157,0.0008644511870107511,0
DTXSID1021956,2157,0.0,0
DTXSID1023314,2157,3.1208032959574398e-09,0
DTXSID1026035,2157,0.0,0
DTXSID1026241,2157,1.0337352941261582e-11,0
DTXSID1032488,2157,0.9999999999856846,1
DTXSID1032642,2157,0.9999945245601402,1
DTXSID1041421,2157,1.8311111572527748e-05,0
DTXSID1041508,2157,5.126325004382159e-15,0
DTXSID1047281,2157,0.9913515026919901,1
DTXSID1047497,2157,0.9930468598968053,1
DTXSID2021781,2157,2.5936225455455315e-09,0
DTXSID2025680,2157,1.9470412273102107e-11,0
DTXSID2029325,2157,0.0,0
DTXSID2032390,2157,0.9999999999999996,1
DTXSID2040731,2157,7.466606539095503e-06,0
DTXSID2047307,2157,0.9999999999048086,1
DTXSID3020205,2157,7.538672124680856e-12,0
DTXSID3020465,2157,0.9999875156238718,1
DTXSID3022455,2157,0.0,0
DTXSID3025178,2157,0.9992094218108698,1
DTXSID3026566,2157,9.401317530159407e-14,0
DTXSID3026728,2157,1.8066889403691318e-09,0
DTXSID3031860,2157,9.755608973775732e-13,0
DTXSID3038808,2157,8.513306672518592e-06,0
DTXSID3042130,2157,0.985368948306131,1
DTXSID40196931,2157,3.358774397827185e-08,0
DTXSID4020618,2157,0.9999999165895849,1
DTXSID4023202,2157,0.0,0
DTXSID4025296,2157,0.000333391535882813,0
DTXSID4040002,2157,8.653778555888089e-10,0
DTXSID4052269,2157,0.7351256793171372,0
DTXSID5020368,2157,0.9999222489666426,1
DTXSID5020607,2157,1.8755100007169839e-06,0
DTXSID5025021,2157,0.9222691543250982,1
DTXSID5025607,2157,0.0,0
DTXSID5028665,2157,5.966522240540075e-09,0
DTXSID5031131,2157,0.002398672892759574,0
DTXSID5041726,2157,0.9046384580025566,1
DTXSID5044233,2157,0.7479902509883164,0
DTXSID5047538,2157,8.4053262931299e-18,0
DTXSID6021240,2157,0.9994435372034508,1
DTXSID6021456,2157,0.0,0
DTXSID6023652,2157,0.9999998805946989,1
DTXSID6024123,2157,1.0,1
DTXSID6024838,2157,3.8195393954016514e-16,0
DTXSID6025068,2157,1.9114761900726986e-18,0
DTXSID6025272,2157,1.4232177720949473e-11,0
DTXSID6042074,2157,0.0,0
DTXSID6042282,2157,0.9999443966716597,1
DTXSID6051778,2157,0.9765919772243918,1
DTXSID7020392,2157,1.755696837485088e-11,0
DTXSID7020683,2157,0.09960888939470293,0
DTXSID7021106,2157,0.0,0
DTXSID7021780,2157,4.59328305432695e-09,0
DTXSID7027625,2157,0.0,0
DTXSID7042273,2157,0.0,0
DTXSID7047271,2157,0.9999999999998423,1
DTXSID7051890,2157,0.9999999999995158,1
DTXSID7052573,2157,8.374233218555418e-07,0
DTXSID8022589,2157,0.0001890503256758974,0
DTXSID8023927,2157,9.119409004827434e-18,0
DTXSID8024105,2157,0.0,0
DTXSID8027402,2157,0.0,0
DTXSID8037752,2157,0.5632268406689891,0
DTXSID8040779,2157,0.0,0
DTXSID8044593,2157,5.558828946959236e-12,0
DTXSID8047391,2157,0.9999999999854404,1
DTXSID9021136,2157,0.0005212182006320112,0
DTXSID9022522,2157,0.0,0
DTXSID9027441,2157,0.9999999980893094,1
DTXSID9032610,2157,7.488072586064374e-20,0
DTXSID9034286,2157,8.396964573173922e-15,0
DTXSID9040001,2157,8.751089397504601e-10,0
DTXSID9043938,2157,2.3382928965511742e-08,0
DTXSID9048516,2157,0.7534842558508429,0
