dtxsid,aeid,hitc_clean,active
DTXSID001339559,121,0.0,0.0
DTXSID001351795,121,0.0,0.0
DTXSID001351802,121,0.0,0.0
DTXSID00190950,121,0.0,0.0
DTXSID00192353,121,4.005993294567848e-17,0.0
DTXSID00194615,121,0.0,0.0
DTXSID0020020,121,1.242125151416882e-07,0.0
DTXSID0020072,121,0.0,0.0
DTXSID0020076,121,,
DTXSID0020105,121,0.0,0.0
DTXSID0020107,121,0.0,0.0
DTXSID0020151,121,5.524591316738479e-17,0.0
DTXSID0020232,121,0.0,0.0
DTXSID0020236,121,0.0,0.0
DTXSID0020280,121,1.047411673037378e-06,0.0
DTXSID0020282,121,0.0,0.0
DTXSID0020284,121,,
DTXSID0020286,121,0.0,0.0
DTXSID0020288,121,,
DTXSID0020311,121,1.2710674714984592e-10,0.0
DTXSID0020361,121,1.4805051806888415e-05,0.0
DTXSID0020365,121,0.0,0.0
DTXSID0020446,121,0.0,0.0
DTXSID0020494,121,1.8803091802624081e-06,0.0
DTXSID0020498,121,0.0028108584403927633,0.0
DTXSID0020523,121,0.0,0.0
DTXSID0020529,121,0.0,0.0
DTXSID0020573,121,6.136543043831388e-11,0.0
DTXSID0020575,121,1.1742565547791175e-15,0.0
DTXSID0020577,121,,
DTXSID0020604,121,,
DTXSID0020606,121,,
DTXSID0020652,121,1.9363242102652828e-19,0.0
DTXSID0020654,121,0.0,0.0
DTXSID0020656,121,0.0,0.0
DTXSID0020737,121,0.0,0.0
DTXSID0020814,121,0.003948882242565146,0.0
DTXSID0020941,121,5.635635336675713e-17,0.0
DTXSID0020943,121,0.0,0.0
DTXSID0021040,121,8.803317615474575e-12,0.0
DTXSID0021094,121,,
DTXSID0021121,121,,
DTXSID0021123,121,0.0001014504615959464,0.0
DTXSID0021125,121,,
DTXSID0021175,121,5.55857729996312e-06,0.0
DTXSID0021206,121,7.137583311955101e-07,0.0
DTXSID0021254,121,0.0,0.0
DTXSID0021256,121,0.00037675090857988724,0.0
DTXSID0021331,121,0.0,0.0
DTXSID0021333,121,,
DTXSID0021337,121,3.260429944572245e-05,0.0
DTXSID0021339,121,2.98341215245155e-08,0.0
DTXSID0021414,121,1.4625353342143449e-09,0.0
DTXSID0021460,121,,
DTXSID0021464,121,6.23010252787506e-05,0.0
DTXSID0021543,121,0.0,0.0
DTXSID0021597,121,,
DTXSID0021626,121,,
DTXSID0021628,121,9.654511361442562e-07,0.0
DTXSID0021757,121,1.6731407702959803e-07,0.0
DTXSID0021759,121,1.3938908729673063e-07,0.0
DTXSID0021832,121,,
DTXSID0021834,121,3.0446526007903843e-07,0.0
DTXSID0021836,121,,
DTXSID0021888,121,0.0,0.0
DTXSID0021915,121,4.613754795515692e-07,0.0
DTXSID0021961,121,2.4504388569393954e-13,0.0
DTXSID0021963,121,,
DTXSID0021965,121,6.564258261603272e-06,0.0
DTXSID0021969,121,0.0002865281150836746,0.0
DTXSID0022012,121,0.10726027511149436,0.0
DTXSID0022014,121,0.0,0.0
DTXSID0022016,121,4.5509558445466107e-05,0.0
DTXSID0022062,121,0.0,0.0
DTXSID0022191,121,0.0,0.0
DTXSID0022193,121,,
DTXSID0022301,121,6.023008701790997e-07,0.0
DTXSID0022305,121,2.937927222694917e-05,0.0
DTXSID0022307,121,0.0,0.0
DTXSID0022353,121,0.0,0.0
DTXSID00223797,121,3.3788011220617214e-08,0.0
DTXSID0022436,121,3.0037398206704547e-06,0.0
DTXSID0022480,121,1.4458668074440301e-11,0.0
DTXSID0022519,121,1.078894932722336e-06,0.0
DTXSID0022563,121,0.0,0.0
DTXSID0022777,121,,
DTXSID0022933,121,,
DTXSID0023113,121,1.5204053002883064e-10,0.0
DTXSID0023244,121,,
DTXSID0023296,121,0.0,0.0
DTXSID0023371,121,5.745552257335289e-07,0.0
DTXSID0023377,121,0.0,0.0
DTXSID0023581,121,2.1259497094992272e-05,0.0
DTXSID0023745,121,,
DTXSID0023747,121,0.0,0.0
DTXSID0023826,121,0.0,0.0
DTXSID0023878,121,,
