dtxsid,aeid,hitc_clean,active
DTXSID001339559,95,5.879752289522118e-14,0
DTXSID001351795,95,0.37475192742028623,0
DTXSID001351802,95,0.03614614200436015,0
DTXSID00190950,95,1.819410578273942e-15,0
DTXSID00192353,95,0.0,0
DTXSID00194615,95,1.0395811523550358e-06,0
DTXSID0020020,95,1.2014630154948415e-08,0
DTXSID0020022,95,0.0009753899685059718,0
DTXSID0020072,95,0.00044209297008993367,0
DTXSID0020076,95,6.619278739793478e-15,0
DTXSID0020105,95,7.406586974207784e-07,0
DTXSID0020107,95,1.5851073861666554e-08,0
DTXSID0020151,95,0.0,0
DTXSID0020232,95,0.0285350597248487,0
DTXSID0020236,95,0.0,0
DTXSID0020280,95,0.0,0
DTXSID0020282,95,8.923507294391988e-07,0
DTXSID0020284,95,0.9694209958740031,1
DTXSID0020286,95,0.0,0
DTXSID0020288,95,0.0,0
DTXSID0020311,95,0.0,0
DTXSID0020319,95,0.06729891195787904,0
DTXSID0020361,95,6.215112963645683e-17,0
DTXSID0020365,95,0.0001321209873120742,0
DTXSID0020440,95,1.1278272089202814e-12,0
DTXSID0020442,95,3.2755600414356396e-13,0
DTXSID0020446,95,0.2289977123050497,0
DTXSID0020494,95,3.383942679201556e-11,0
DTXSID0020498,95,3.8596604211095815e-06,0
DTXSID0020523,95,4.718914566264413e-09,0
DTXSID0020529,95,1.2497974359816296e-08,0
DTXSID0020573,95,0.999999938173095,1
DTXSID0020575,95,9.87726572811098e-12,0
DTXSID0020577,95,0.0,0
DTXSID0020604,95,1.2251066734286352e-07,0
DTXSID0020606,95,2.328349035229105e-08,0
DTXSID0020652,95,0.0004587824586224983,0
DTXSID0020654,95,8.248011890266163e-09,0
DTXSID0020656,95,1.1312884065007978e-06,0
DTXSID0020737,95,3.776167863457323e-11,0
DTXSID0020814,95,1.185681415440032e-05,0
DTXSID0020941,95,4.728282834573966e-06,0
DTXSID0020943,95,0.0,0
DTXSID0021040,95,1.4685315862560659e-21,0
DTXSID0021094,95,4.251025721409999e-07,0
DTXSID0021121,95,1.7013743685256014e-12,0
DTXSID0021123,95,0.0,0
DTXSID0021125,95,0.9950536076180897,1
DTXSID0021175,95,1.3500928160232028e-06,0
DTXSID0021206,95,0.00032326010979440297,0
DTXSID0021254,95,1.6604267172732356e-09,0
DTXSID0021256,95,0.0,0
DTXSID0021331,95,3.2967366178374014e-14,0
DTXSID0021333,95,7.69601014857977e-10,0
DTXSID0021337,95,9.759291322344236e-06,0
DTXSID0021339,95,3.4311661141112517e-05,0
DTXSID0021385,95,1.5411216315943765e-06,0
DTXSID0021389,95,0.006105176416626138,0
DTXSID0021414,95,0.0,0
DTXSID0021460,95,0.0,0
DTXSID0021464,95,0.0,0
DTXSID0021543,95,0.0,0
DTXSID0021597,95,4.036721729312934e-08,0
DTXSID0021626,95,2.936775784261493e-12,0
DTXSID0021628,95,1.4315466051721902e-09,0
DTXSID0021757,95,0.0,0
DTXSID0021759,95,4.528630410590707e-10,0
DTXSID0021832,95,5.102579654454474e-07,0
DTXSID0021834,95,0.0,0
DTXSID0021836,95,0.9295254106276819,1
DTXSID0021888,95,1.2577203744884182e-13,0
DTXSID0021915,95,0.0,0
DTXSID0021961,95,5.285352867134125e-12,0
DTXSID0021963,95,2.312822923989266e-13,0
DTXSID0021965,95,0.0,0
DTXSID0021969,95,5.93770927795133e-08,0
DTXSID0022012,95,8.629457697213459e-05,0
DTXSID0022014,95,1.0073610786547021e-19,0
DTXSID0022016,95,0.0,0
DTXSID0022018,95,1.983370977653863e-05,0
DTXSID0022062,95,1.2411570789428739e-08,0
DTXSID0022191,95,0.0,0
DTXSID0022193,95,0.0,0
DTXSID0022301,95,2.4203070577238065e-08,0
DTXSID0022305,95,7.102627676222458e-08,0
DTXSID0022307,95,3.081351365323465e-08,0
DTXSID0022353,95,0.9401404683950503,1
DTXSID00223797,95,2.7374221452909144e-12,0
DTXSID0022436,95,0.0,0
DTXSID0022480,95,0.0,0
DTXSID0022519,95,0.0004286888058519772,0
DTXSID0022563,95,2.315233794395657e-06,0
DTXSID0022777,95,0.0,0
DTXSID0022933,95,0.9999999610811933,1
DTXSID0023113,95,5.932057967124754e-15,0
DTXSID0023244,95,0.0,0
DTXSID0023296,95,0.0,0
DTXSID0023371,95,0.476376064333128,0
DTXSID0023377,95,9.30716989801353e-10,0
DTXSID0023581,95,4.8020240830582634e-11,0
DTXSID0023745,95,5.555518281773692e-06,0
DTXSID0023747,95,7.538691006690792e-09,0
DTXSID0023826,95,1.249612539568642e-12,0
DTXSID0023878,95,0.0,0
DTXSID0023901,95,0.14359878933082845,0
DTXSID0023907,95,4.3589328596088835e-08,0
DTXSID0023951,95,1.1151369834293451e-08,0
DTXSID0023955,95,1.7723845398637577e-11,0
DTXSID0024000,95,3.4253154456061573e-05,0
DTXSID0024002,95,3.85650239544591e-09,0
DTXSID0024052,95,2.5899630442328683e-05,0
DTXSID0024183,95,3.373136950391846e-07,0
DTXSID0024216,95,0.0033648059904786455,0
DTXSID0024266,95,0.004477166935692768,0
DTXSID0024345,95,0.0,0
DTXSID0024397,95,0.0,0
DTXSID0024399,95,0.0,0
DTXSID0024553,95,0.0,0
DTXSID0024761,95,1.851320016741207e-06,0
DTXSID0024890,95,3.5539329400095905e-07,0
DTXSID0025101,95,0.0011532208715365334,0
DTXSID0025234,95,9.302994635102454e-11,0
DTXSID0025361,95,3.5683819763534744e-12,0
DTXSID0025363,95,0.0027049949713334053,0
DTXSID0025492,95,0.0,0
DTXSID0025523,95,0.0,0
DTXSID0025527,95,8.201187415454442e-05,0
DTXSID0025571,95,1.5489401645121183e-17,0
DTXSID0025737,95,0.0,0
DTXSID0025789,95,0.999995911206594,1
DTXSID0025812,95,0.0,0
DTXSID0025816,95,0.0,0
DTXSID0025864,95,4.815075229103389e-08,0
DTXSID0025991,95,4.474980969267581e-09,0
DTXSID0026098,95,0.00013664096641700615,0
DTXSID0026171,95,0.0,0
DTXSID0026252,95,4.6086196324630573e-07,0
DTXSID0026258,95,1.0019524613296564e-07,0
DTXSID0026838,95,0.0,0
DTXSID0026880,95,0.0,0
DTXSID0026913,95,3.97231834734657e-17,0
DTXSID0026915,95,2.775999341701025e-06,0
DTXSID0026967,95,2.5477353685345326e-06,0
DTXSID0027014,95,1.9702566523397097e-10,0
DTXSID0027191,95,1.78926987379786e-08,0
DTXSID0027195,95,4.415751402982739e-07,0
DTXSID0027222,95,5.094671204032166e-07,0
DTXSID0027270,95,7.005221884892952e-16,0
DTXSID0027301,95,1.6848112893672156e-07,0
DTXSID0027432,95,7.422124083591067e-10,0
DTXSID0027438,95,2.4693609142050916e-07,0
DTXSID0027561,95,1.120509544047376e-07,0
DTXSID0027640,95,0.0010255650777140338,0
DTXSID0027721,95,2.8114541889349167e-05,0
DTXSID0027729,95,6.339891213537872e-10,0
DTXSID0027771,95,0.002268369878736721,0
DTXSID0027773,95,0.8983778919427063,0
DTXSID0027806,95,1.184523464132382e-08,0
DTXSID0027852,95,5.590522700936162e-11,0
DTXSID0027856,95,8.083926772857637e-08,0
DTXSID0027981,95,1.3400846284619714e-08,0
DTXSID0027983,95,0.0,0
DTXSID0028038,95,0.9996263784230388,1
DTXSID0028323,95,7.443813116506839e-06,0
DTXSID0028618,95,9.04992971701433e-08,0
DTXSID0028666,95,0.0,0
DTXSID0029133,95,6.655311908914552e-17,0
DTXSID0029210,95,0.0,0
DTXSID0029214,95,2.3344808646412836e-09,0
DTXSID0029262,95,0.9613986053378251,1
DTXSID0029559,95,6.1319961331606976e-06,0
DTXSID0029761,95,5.6491162845459415e-09,0
DTXSID0029848,95,3.710125892489711e-06,0
DTXSID0030162,95,2.188733089345882e-08,0
DTXSID0032029,95,3.87446527637748e-18,0
DTXSID0032314,95,2.6189177569173883e-11,0
DTXSID0032316,95,5.981962905604002e-11,0
DTXSID0032493,95,0.16030447942459702,0
DTXSID0032497,95,1.5999126934990305e-14,0
DTXSID0032520,95,0.0007600078761402204,0
DTXSID0032572,95,0.9930080739398958,1
DTXSID0032578,95,5.089458707213268e-05,0
DTXSID0032601,95,3.552637976950134e-05,0
DTXSID0032605,95,1.0270391492960663e-06,0
DTXSID0032651,95,0.9852559939244664,1
DTXSID0032655,95,2.4914871387690735e-12,0
DTXSID0034192,95,0.991420135398119,1
DTXSID0034223,95,0.971145683636538,1
DTXSID0034227,95,0.0016534009036982458,0
DTXSID0034229,95,7.692521596189692e-06,0
DTXSID0034300,95,2.4882954544947246e-15,0
DTXSID0034518,95,1.3539720020342232e-13,0
DTXSID0034566,95,4.41160266433798e-18,0
DTXSID0034695,95,0.00036240065264099764,0
DTXSID0034722,95,1.7576144686143353e-06,0
DTXSID0034776,95,2.8224899183000105e-05,0
DTXSID0034803,95,0.026542996365002822,0
DTXSID0034851,95,0.0,0
DTXSID0034855,95,3.0299228636498902e-12,0
DTXSID0034930,95,9.614692208718101e-05,0
DTXSID0034936,95,0.0,0
DTXSID0035160,95,2.3416473384193338e-08,0
DTXSID0035748,95,2.5626298394801868e-08,0
DTXSID0035790,95,7.039711896853364e-16,0
DTXSID0036926,95,0.0,0
DTXSID0037495,95,3.4436631057767e-15,0
DTXSID0037570,95,8.821148191314689e-06,0
DTXSID0037730,95,0.8457841725826213,0
DTXSID0037734,95,4.118512926624644e-08,0
DTXSID00379268,95,0.0,0
DTXSID00379884,95,3.145097765041899e-19,0
DTXSID00379925,95,1.621514156406603e-16,0
DTXSID00380798,95,4.4468203476362503e-07,0
DTXSID0038700,95,1.5246307469028724e-20,0
DTXSID0038756,95,3.7462959975453793e-10,0
DTXSID0038839,95,2.888145114576715e-10,0
DTXSID0038881,95,0.0,0
DTXSID0038887,95,5.10432457813976e-05,0
DTXSID0039223,95,0.0026327264562338317,0
DTXSID0040127,95,0.0,0
DTXSID0040674,95,3.45883602084158e-07,0
DTXSID0040701,95,1.6936703654771184e-07,0
DTXSID0040703,95,5.748255031362708e-14,0
DTXSID0040707,95,0.00014187200836064483,0
DTXSID0040751,95,9.783342503196414e-06,0
DTXSID0040755,95,0.00027502118126985033,0
DTXSID0041141,95,0.5838616269383468,0
DTXSID0041197,95,3.377467209442384e-17,0
DTXSID0041220,95,0.0,0
DTXSID0041224,95,0.0,0
DTXSID0041270,95,9.263040002877695e-06,0
DTXSID0041274,95,4.199385384638887e-13,0
DTXSID0041357,95,0.9999991648870319,1
DTXSID0041359,95,3.846308239781356e-07,0
DTXSID0041436,95,5.550154534213996e-06,0
DTXSID0041484,95,4.828233383348434e-09,0
DTXSID0041513,95,0.001136801063410022,0
DTXSID0041517,95,5.5366875010247356e-14,0
DTXSID0041519,95,1.9814207897180715e-06,0
DTXSID0041567,95,0.9693436501771514,1
DTXSID0041646,95,7.264717469762119e-08,0
DTXSID0041692,95,3.4271745938563614e-06,0
DTXSID0041721,95,0.0,0
DTXSID0041981,95,0.0,0
DTXSID0041983,95,8.009235585203722e-10,0
DTXSID0041985,95,0.9623105478244889,1
DTXSID0042038,95,5.811987726029577e-07,0
DTXSID0042086,95,2.5967828795782348e-06,0
