dtxsid,aeid,hitc_clean,active
DTXSID0020151,725,0.0,0.0
DTXSID0020365,725,0.9999999283732973,1.0
DTXSID0020573,725,1.0,1.0
DTXSID0020814,725,1.2018029971598558e-16,0.0
DTXSID0021094,725,,
DTXSID0021125,725,0.9999999992270391,1.0
DTXSID0021127,725,,
DTXSID0021333,725,,
DTXSID0021339,725,,
DTXSID0021460,725,,
DTXSID0021464,725,4.808946569824618e-06,0.0
DTXSID0021626,725,,
DTXSID0021961,725,0.5560530098031184,0.0
DTXSID0021969,725,0.0882378307132011,0.0
DTXSID0022353,725,0.0016055728969554752,0.0
DTXSID0022436,725,0.9999975037048572,1.0
DTXSID0022480,725,0.029787294176883774,0.0
DTXSID0022777,725,4.332837699964821e-17,0.0
DTXSID0023113,725,2.0140159443369243e-14,0.0
DTXSID0023371,725,,
DTXSID0023907,725,1.1699174098575938e-15,0.0
DTXSID0024638,725,8.935007828462277e-14,0.0
DTXSID0025101,725,6.273270612235496e-08,0.0
DTXSID0025234,725,1.9327290857436325e-14,0.0
DTXSID0025737,725,0.0006416998890809988,0.0
DTXSID0025812,725,,
DTXSID0025864,725,,
DTXSID0026098,725,,
DTXSID0026171,725,0.8961139110972114,0.0
DTXSID0026252,725,0.45481921967586036,0.0
DTXSID0026838,725,0.0,0.0
DTXSID0026915,725,0.0,0.0
DTXSID0027014,725,4.829995647211375e-14,0.0
DTXSID0027195,725,,
DTXSID0027721,725,0.6753286999298032,0.0
DTXSID0027771,725,,
DTXSID0027773,725,,
DTXSID0028038,725,0.0010592614878463566,0.0
DTXSID0028666,725,0.0,0.0
DTXSID0029214,725,,
DTXSID0029262,725,0.28103282835419996,0.0
DTXSID0032029,725,,
DTXSID0032316,725,,
DTXSID0032493,725,0.0022436672796776963,0.0
DTXSID0032520,725,,
DTXSID0032605,725,0.07665390906082055,0.0
DTXSID0032655,725,0.0,0.0
DTXSID0034192,725,0.9999999275256286,1.0
DTXSID0034223,725,0.0,0.0
DTXSID0034518,725,0.7106207812908777,0.0
DTXSID0034695,725,,
DTXSID0037237,725,0.0,0.0
DTXSID0037522,725,2.829363161448838e-12,0.0
DTXSID0037730,725,,
DTXSID0037734,725,,
DTXSID0038887,725,0.9894589063051499,1.0
DTXSID0040707,725,0.999999999998533,1.0
DTXSID0041274,725,9.115145600806977e-05,0.0
DTXSID0041357,725,,
DTXSID0041359,725,,
DTXSID0041567,725,0.9977369054748956,1.0
DTXSID0041985,725,,
DTXSID0042084,725,,
DTXSID0042086,725,2.240007349336963e-17,0.0
DTXSID0042169,725,0.9998737964686074,1.0
DTXSID0042248,725,,
DTXSID0042379,725,6.677221705266661e-14,0.0
DTXSID0042400,725,0.9999346494089131,1.0
DTXSID0044367,725,0.45937462050945077,0.0
DTXSID0044525,725,,
DTXSID0044571,725,,
DTXSID0044860,725,,
DTXSID0044862,725,2.3363796938607887e-08,0.0
DTXSID0044993,725,6.3530266580123455e-15,0.0
DTXSID0046989,725,1.0847634291324911e-17,0.0
DTXSID0047111,725,6.207232120631257e-15,0.0
DTXSID0047163,725,,
DTXSID0047242,725,,
DTXSID0047246,725,0.0012890792185204086,0.0
DTXSID0047290,725,0.46124954820675074,0.0
DTXSID0047294,725,0.0,0.0
DTXSID0047325,725,,
DTXSID0047371,725,,
DTXSID0047377,725,,
DTXSID0047379,725,,
DTXSID0047533,725,6.048654827035426e-08,0.0
DTXSID0047957,725,0.9999999888821361,1.0
DTXSID0048183,725,1.1124145553765161e-17,0.0
DTXSID0048185,725,0.9999595182373333,1.0
DTXSID0048189,725,0.9996112082332539,1.0
DTXSID1020063,725,,
DTXSID1020069,725,,
DTXSID1020142,725,,
DTXSID1020148,725,0.0,0.0
DTXSID1020194,725,0.0,0.0
DTXSID1020221,725,0.9359742794633941,1.0
DTXSID1020223,725,,
DTXSID1020350,725,,
DTXSID1020433,725,,
DTXSID1020439,725,0.001152567920076467,0.0
DTXSID1020485,725,,
DTXSID1020510,725,,
DTXSID1020699,725,0.9911207222146088,1.0
DTXSID1020770,725,0.999999984393662,1.0
DTXSID1020807,725,1.4926532582973772e-11,0.0
DTXSID1020855,725,0.000197720511794354,0.0
DTXSID1020930,725,0.0,0.0
DTXSID1021031,725,0.9848348692676104,1.0
DTXSID1021243,725,0.9995637319860904,1.0
DTXSID1021247,725,,
DTXSID1021299,725,0.9999680926026322,1.0
DTXSID1021322,725,,
DTXSID1021372,725,,
DTXSID1021409,725,,
DTXSID1021790,725,0.9999999762108325,1.0
DTXSID1021871,725,0.9990099755423636,1.0
DTXSID1021956,725,1.278463921163037e-11,0.0
DTXSID1022053,725,0.006782835624136558,0.0
DTXSID1022217,725,,
DTXSID1022394,725,7.74032943904182e-15,0.0
DTXSID1022396,725,,
DTXSID1022479,725,,
DTXSID1022508,725,0.00017574394540162104,0.0
DTXSID1023817,725,,
DTXSID1024124,725,,
DTXSID1024209,725,,
DTXSID1024338,725,0.0,0.0
DTXSID1025017,725,1.5512697462681147e-15,0.0
DTXSID1025148,725,0.0,0.0
DTXSID1025221,725,,
DTXSID1025560,725,,
DTXSID1025805,725,0.0002924858191605413,0.0
DTXSID1025809,725,0.9989952298015798,1.0
DTXSID1025857,725,0.853165515080384,0.0
DTXSID1025930,725,,
DTXSID1026031,725,,
DTXSID1026081,725,0.7782799362813463,0.0
DTXSID1026900,725,0.8165147450727731,0.0
DTXSID1027134,725,0.0,0.0
DTXSID1027390,725,1.3055084943964122e-05,0.0
DTXSID1027429,725,,
DTXSID1027479,725,0.9999992499753564,1.0
DTXSID1027500,725,0.0001598628084189308,0.0
DTXSID1027633,725,0.02013023754754877,0.0
DTXSID1027635,725,4.92889753893379e-06,0.0
DTXSID1027891,725,0.9928120872207016,1.0
DTXSID1027926,725,0.0006553093246931929,0.0
DTXSID1032484,725,,
DTXSID1032648,725,0.0013997005358383006,0.0
DTXSID1033161,725,0.0,0.0
DTXSID1033371,725,,
DTXSID1033664,725,0.0013076296348522552,0.0
DTXSID1034181,725,1.0,1.0
DTXSID1034187,725,1.0,1.0
DTXSID1035783,725,0.0,0.0
DTXSID1036541,725,,
DTXSID1040112,725,7.081882682939218e-05,0.0
DTXSID1040320,725,5.7630878845679094e-05,0.0
DTXSID1040372,725,0.0001403558195630231,0.0
DTXSID1040611,725,0.3701272132408147,0.0
DTXSID1040619,725,,
DTXSID1040742,725,3.15898898174749e-11,0.0
DTXSID1040792,725,,
DTXSID1041188,725,0.0,0.0
DTXSID1041267,725,0.964451566041197,1.0
DTXSID1041502,725,0.0,0.0
DTXSID1041681,725,,
DTXSID1041683,725,,
DTXSID1041970,725,2.73093841792496e-14,0.0
DTXSID1041978,725,,
DTXSID1042154,725,0.8510386488043269,0.0
DTXSID1042441,725,0.0,0.0
DTXSID1042499,725,0.0054933085463785775,0.0
DTXSID1044481,725,0.00018077267590188822,0.0
DTXSID1044487,725,0.9999979696609659,1.0
DTXSID1044514,725,0.9999994151869567,1.0
DTXSID1044851,725,,
DTXSID1044936,725,,
DTXSID1044982,725,,
DTXSID1046970,725,0.9999999838640359,1.0
DTXSID1047102,725,0.667246713330727,0.0
DTXSID1047108,725,,
DTXSID1047281,725,,
DTXSID1047310,725,,
DTXSID1047362,725,0.9999613630458475,1.0
DTXSID1047364,725,0.9984869049222147,1.0
DTXSID1047366,725,,
DTXSID1047447,725,,
DTXSID1048122,725,0.9999967510233359,1.0
DTXSID1048209,725,,
DTXSID2020137,725,,
DTXSID2020212,725,0.0,0.0
DTXSID2020266,725,,
DTXSID2020426,725,,
DTXSID2020894,725,2.3431863370984128e-14,0.0
DTXSID2021367,725,0.9999999999971395,1.0
DTXSID2021575,725,0.0,0.0
DTXSID2021577,725,0.0,0.0
DTXSID2021650,725,,
DTXSID2021735,725,0.0014089770867499705,0.0
DTXSID2021781,725,0.9803914924031563,1.0
DTXSID2022048,725,,
DTXSID2022123,725,,
DTXSID2022127,725,0.9986586889637282,1.0
DTXSID2022171,725,5.255677276030583e-06,0.0
DTXSID2022381,725,1.0,1.0
DTXSID2022678,725,0.9999999999999423,1.0
DTXSID2022880,725,,
DTXSID2023016,725,7.199223954108875e-16,0.0
DTXSID2023224,725,0.0,0.0
DTXSID2023430,725,,
DTXSID2023569,725,,
DTXSID2023723,725,0.00023246557159072284,0.0
DTXSID2023775,725,,
DTXSID2024086,725,,
DTXSID2024163,725,0.00011552414770913243,0.0
DTXSID2024458,725,,
DTXSID2024585,725,,
DTXSID2024824,725,,
DTXSID2025395,725,7.962122457809065e-07,0.0
DTXSID2025478,725,1.1443023268457666e-06,0.0
DTXSID2025505,725,0.9999687666022136,1.0
DTXSID2025842,725,,
DTXSID2025892,725,2.923156679139179e-08,0.0
DTXSID2026232,725,,
DTXSID2026496,725,,
DTXSID2026739,725,0.9097599414668465,1.0
DTXSID2027200,725,,
DTXSID2027206,725,,
DTXSID2027466,725,,
DTXSID2027963,725,0.0,0.0
DTXSID2029246,725,0.9978353228862606,1.0
DTXSID2029298,725,0.9999930020457624,1.0
DTXSID2029874,725,5.565075343434721e-07,0.0
DTXSID2032348,725,0.9309456755747906,1.0
DTXSID2032421,725,,
DTXSID2032558,725,0.0,0.0
DTXSID2033314,725,0.9965641368229132,1.0
DTXSID2034598,725,0.6693393201439579,0.0
DTXSID2034625,725,,
DTXSID2034700,725,,
DTXSID2035481,725,,
DTXSID2036112,725,0.0,0.0
DTXSID2036588,725,0.49417077875488924,0.0
DTXSID2037712,725,0.999999788670394,1.0
DTXSID2037714,725,0.9999584802816467,1.0
DTXSID2038732,725,3.4597257553699794e-10,0.0
DTXSID2038788,725,,
DTXSID2040787,725,,
DTXSID2041206,725,,
DTXSID2041622,725,,
DTXSID2041759,725,,
DTXSID2042220,725,0.0010806754620372135,0.0
DTXSID2042276,725,0.0,0.0
DTXSID2044391,725,,
DTXSID2044395,725,,
DTXSID2044507,725,,
DTXSID2044844,725,1.648049092128362e-11,0.0
DTXSID2044890,725,,
DTXSID2044971,725,0.4947504386199448,0.0
DTXSID2045072,725,,
DTXSID2045076,725,,
DTXSID2045232,725,0.9998470426685017,1.0
DTXSID2047191,725,8.906136746059744e-12,0.0
DTXSID2047276,725,0.0,0.0
DTXSID2047307,725,,
DTXSID2047351,725,0.09541649791772447,0.0
DTXSID2047353,725,0.9998407635720372,1.0
DTXSID2047357,725,,
DTXSID2047569,725,,
DTXSID3020043,725,,
DTXSID3020122,725,1.1268443827288563e-13,0.0
DTXSID3020205,725,1.7116671713004115e-15,0.0
DTXSID3020207,725,0.0,0.0
DTXSID3020209,725,0.9999994124512117,1.0
DTXSID3020257,725,,
DTXSID3020415,725,,
DTXSID3020465,725,1.0,1.0
DTXSID3020625,725,8.546288954417526e-05,0.0
DTXSID3020704,725,,
DTXSID3020706,725,,
DTXSID3020960,725,,
DTXSID3020964,725,4.776046520430314e-12,0.0
DTXSID3021148,725,,
DTXSID3021643,725,0.0,0.0
DTXSID3021645,725,,
DTXSID3021770,725,0.9999986877903331,1.0
DTXSID3022320,725,0.9989291805041215,1.0
DTXSID3022370,725,0.9999504059037321,1.0
DTXSID3022409,725,0.056803335478239236,0.0
DTXSID3022455,725,3.38687186995048e-05,0.0
DTXSID3022536,725,0.9999997920101624,1.0
DTXSID3023685,725,,
DTXSID3024102,725,,
DTXSID3024235,725,,
DTXSID3024528,725,0.9315304401340999,1.0
DTXSID3025540,725,0.0,0.0
DTXSID3025881,725,,
DTXSID3026560,725,,
DTXSID3026564,725,1.2629392823680028e-05,0.0
DTXSID3026691,725,1.457868153047253e-05,0.0
DTXSID3026697,725,7.411789196741886e-07,0.0
DTXSID3027320,725,1.1062518136752655e-15,0.0
DTXSID3027403,725,0.640538088495811,0.0
DTXSID3029572,725,0.9999999262004804,1.0
DTXSID3029653,725,6.444497057815206e-17,0.0
DTXSID3031860,725,0.0018304112508112833,0.0
DTXSID3031864,725,2.641794130014969e-12,0.0
DTXSID3032389,725,,
DTXSID3032622,725,,
DTXSID3032751,725,,
DTXSID3033307,725,,
DTXSID3034113,725,,
DTXSID3034165,725,0.12010702928704654,0.0
DTXSID3035266,725,,
DTXSID3036286,725,0.0049363428572804695,0.0
DTXSID3036288,725,0.9999989905922169,1.0
DTXSID3036496,725,0.0016796985141455546,0.0
DTXSID3037094,725,1.0,1.0
DTXSID3037208,725,5.083078840769706e-06,0.0
DTXSID3037757,725,,
DTXSID3038808,725,0.006943633979866993,0.0
DTXSID3038939,725,0.6709371755637776,0.0
DTXSID3040352,725,0.9992904992760356,1.0
DTXSID3040722,725,0.0,0.0
DTXSID3040728,725,,
DTXSID3040776,725,1.037076179270742e-15,0.0
DTXSID3041293,725,,
DTXSID3041405,725,1.5310084103810003e-14,0.0
DTXSID3041409,725,0.0,0.0
DTXSID3041617,725,,
DTXSID3041619,725,4.207983183780417e-10,0.0
DTXSID3041665,725,,
DTXSID3041794,725,,
DTXSID3042180,725,5.539270473084828e-19,0.0
DTXSID3042261,725,,
DTXSID3042477,725,0.014136578899040608,0.0
DTXSID3042500,725,,
DTXSID3042633,725,0.9979412029217597,1.0
DTXSID3044205,725,,
DTXSID3044544,725,,
DTXSID3044590,725,,
DTXSID3044623,725,,
DTXSID3044833,725,,
DTXSID3044962,725,0.0,0.0
DTXSID3044966,725,,
DTXSID3047132,725,,
DTXSID3047138,725,0.01635380476942408,0.0
DTXSID3047180,725,0.8318832054391564,0.0
DTXSID3047342,725,1.160081024268953e-10,0.0
DTXSID3047344,725,,
DTXSID3047425,725,3.5464682597954554e-06,0.0
DTXSID3047429,725,1.2280154604609578e-06,0.0
DTXSID3047477,725,0.010408390645689802,0.0
DTXSID3047504,725,0.022988564346950378,0.0
DTXSID3047558,725,5.204777188321677e-07,0.0
DTXSID3047681,725,,
DTXSID3047683,725,,
