dtxsid,aeid,hitc_clean,active
DTXSID0028038,661,1.2719706190627477e-06,0.0
DTXSID0032655,661,3.3037797885401963e-05,0.0
DTXSID0034695,661,1.977189861687671e-11,0.0
DTXSID0047248,661,0.9999921388088023,1.0
DTXSID0047371,661,0.9997764907949374,1.0
DTXSID0048509,661,0.9998504141984252,1.0
DTXSID1020485,661,0.9999731578731702,1.0
DTXSID1020855,661,3.6889918784192738e-09,0.0
DTXSID1021455,661,0.9999997224255107,1.0
DTXSID1032569,661,0.0,0.0
DTXSID1034181,661,0.9997230538271519,1.0
DTXSID1047362,661,0.9999999588542131,1.0
DTXSID1047364,661,3.02855990516102e-07,0.0
DTXSID2020501,661,0.8936017142414548,0.0
DTXSID2021781,661,0.0,0.0
DTXSID2024793,661,2.5773098349362062e-06,0.0
DTXSID2032556,661,0.0,0.0
DTXSID2047270,661,0.8520531044435885,0.0
DTXSID2047353,661,0.2696863619793451,0.0
DTXSID2047355,661,0.9999988020140126,1.0
DTXSID3025091,661,0.9999924349023447,1.0
DTXSID3025881,661,0.0010764715283941,0.0
DTXSID3027403,661,0.9999992232126717,1.0
DTXSID3042390,661,0.9656917338052785,1.0
DTXSID3047138,661,1.0971745225489965e-07,0.0
DTXSID3047263,661,3.0006257630050797e-16,0.0
DTXSID3047558,661,5.502077919369882e-09,0.0
DTXSID4020537,661,0.9856983041299635,1.0
DTXSID4022527,661,,
DTXSID4024436,661,0.9976585363498156,1.0
DTXSID4025791,661,8.798530768670211e-08,0.0
DTXSID4034150,661,3.299824265213622e-20,0.0
DTXSID4034287,661,1.8686826481348494e-09,0.0
DTXSID4040002,661,,
DTXSID4047381,661,0.9999998931473917,1.0
DTXSID4047383,661,6.96438596945545e-14,0.0
DTXSID4048511,661,1.1445208504989933e-06,0.0
DTXSID5021332,661,1.4929356773999956e-11,0.0
DTXSID5023796,661,0.9810139689222438,1.0
DTXSID5023871,661,0.999999998541963,1.0
DTXSID5024182,661,,
DTXSID5024261,661,5.016236150035491e-18,0.0
DTXSID5032523,661,0.9855207053428112,1.0
DTXSID5037523,661,1.421414307120273e-06,0.0
DTXSID5044572,661,,
DTXSID5047320,661,0.0010974339115069562,0.0
DTXSID6021456,661,0.9999771192431284,1.0
DTXSID6023652,661,0.04383069339867905,0.0
DTXSID6032514,661,,
DTXSID6047286,661,1.6679291137190537e-18,0.0
DTXSID6047363,661,0.9863047778224578,1.0
DTXSID7021150,661,0.9999694730442524,1.0
DTXSID7021239,661,0.9796068408406053,1.0
DTXSID7024827,661,0.9999942988126563,1.0
DTXSID7026029,661,1.5432896405081478e-09,0.0
DTXSID7026156,661,0.0,0.0
DTXSID7047277,661,0.9999642234879887,1.0
DTXSID7047279,661,4.001749079542449e-05,0.0
DTXSID7048168,661,0.8807105334754282,0.0
DTXSID8020628,661,3.0187022959999823e-09,0.0
DTXSID8021642,661,0.0,0.0
DTXSID8022111,661,1.866353753087898e-07,0.0
DTXSID8024159,661,6.421210213544235e-14,0.0
DTXSID8024652,661,0.99797557965447,1.0
DTXSID8047262,661,,
DTXSID8047264,661,,
DTXSID9020407,661,0.0004664616869359006,0.0
DTXSID9021976,661,0.0,0.0
DTXSID9022817,661,0.002426301911931902,0.0
DTXSID9026132,661,0.0,0.0
DTXSID9035204,661,0.9998356741255898,1.0
DTXSID9047257,661,0.9990851769713529,1.0
