dtxsid,aeid,hitc_clean,active
DTXSID0020020,779,0.0,0.0
DTXSID0020022,779,0.0,0.0
DTXSID0020024,779,0.0,0.0
DTXSID0020070,779,0.0,0.0
DTXSID0020072,779,2.398000803805899e-19,0.0
DTXSID0020074,779,0.0,0.0
DTXSID0020076,779,0.0,0.0
DTXSID0020101,779,0.0,0.0
DTXSID0020103,779,0.0,0.0
DTXSID0020105,779,0.0,0.0
DTXSID0020107,779,2.409276661070173e-15,0.0
DTXSID0020151,779,4.200818739318635e-21,0.0
DTXSID0020153,779,6.0113810453654165e-22,0.0
DTXSID0020155,779,1.3147739601527182e-16,0.0
DTXSID0020157,779,4.7752159893995755e-17,0.0
DTXSID0020232,779,0.0,0.0
DTXSID0020236,779,2.7388146849303354e-20,0.0
DTXSID0020238,779,0.0,0.0
DTXSID0020280,779,0.0,0.0
DTXSID0020282,779,0.0,0.0
DTXSID0020284,779,0.0,0.0
DTXSID0020286,779,1.2597780618298752e-15,0.0
DTXSID0020288,779,0.0,0.0
DTXSID0020311,779,0.0,0.0
DTXSID0020315,779,0.0,0.0
DTXSID0020319,779,4.061726081035752e-19,0.0
DTXSID0020361,779,2.2928446083294178e-14,0.0
DTXSID0020363,779,4.711635046624743e-15,0.0
DTXSID0020365,779,1.1684198265069909e-16,0.0
DTXSID0020367,779,5.499857090034392e-21,0.0
DTXSID0020369,779,0.0,0.0
DTXSID0020440,779,0.20905297224818276,0.0
DTXSID0020442,779,0.0,0.0
DTXSID0020444,779,0.0,0.0
DTXSID0020446,779,5.2792028840704215e-17,0.0
DTXSID0020448,779,8.955951222295166e-16,0.0
DTXSID0020494,779,0.0,0.0
DTXSID0020498,779,0.0,0.0
DTXSID0020523,779,1.1782330422145814e-20,0.0
DTXSID0020527,779,2.434271122445376e-20,0.0
DTXSID0020529,779,0.0,0.0
DTXSID0020573,779,3.614621131932241e-16,0.0
DTXSID0020575,779,1.976361720890299e-14,0.0
DTXSID0020577,779,2.4621897287831974e-15,0.0
DTXSID0020602,779,0.0,0.0
DTXSID0020604,779,6.428218696296648e-18,0.0
