dtxsid,aeid,hitc_clean,active
DTXSID0020446,355,0.9999999998860786,1
DTXSID0020573,355,4.3120147199844205e-14,0
DTXSID0023951,355,0.9999998779197204,1
DTXSID0032493,355,0.9999938448689243,1
DTXSID0032520,355,0.9999997315348258,1
DTXSID0032601,355,0.9999999991913654,1
DTXSID0032651,355,0.9999999989289209,1
DTXSID0032655,355,0.9999999999163648,1
DTXSID0034518,355,0.9999998407920498,1
DTXSID1020855,355,0.9992471847590503,1
DTXSID1021166,355,0.3764074355353249,0
DTXSID1024255,355,0.9999997957223754,1
DTXSID1024259,355,0.9999999999982824,1
DTXSID1040372,355,0.999999999947192,1
DTXSID2020347,355,4.7050418446318834e-08,0
DTXSID2020420,355,0.9999976630828838,1
DTXSID2024163,355,0.9999999999981044,1
DTXSID2024242,355,0.9999999999828203,1
DTXSID2032390,355,0.9999998811700677,1
DTXSID2032500,355,0.9999999999968727,1
DTXSID2032552,355,0.9484435428696649,1
DTXSID2032554,355,0.004283829508558791,0
DTXSID2032558,355,0.9999999268887914,1
DTXSID2034590,355,0.9999951658263345,1
DTXSID2034625,355,0.9993799609474585,1
DTXSID2040363,355,0.9999999834135046,1
DTXSID3020122,355,0.9999999964606283,1
DTXSID3020465,355,0.999984806940669,1
DTXSID3020889,355,0.0,0
DTXSID3022455,355,2.8386390916835897e-11,0
DTXSID3024235,355,0.9999999999799514,1
DTXSID3032549,355,0.9999999976206887,1
DTXSID4020791,355,0.9999999986518134,1
DTXSID4024270,355,0.9999999999969117,1
DTXSID4032372,355,0.9999999999751189,1
DTXSID4032532,355,4.285199881711132e-14,0
DTXSID4032613,355,0.9999999999444774,1
DTXSID4034497,355,0.9999999999783263,1
DTXSID4034601,355,0.9920521116383136,1
DTXSID4034653,355,0.9999999999994214,1
DTXSID5020154,355,0.9999999997128705,1
DTXSID5021332,355,0.9776881092229024,1
DTXSID5032315,355,2.473451924859894e-21,0
DTXSID6021248,355,3.742897412179832e-16,0
DTXSID6032354,355,4.433728347783888e-05,0
DTXSID7020182,355,0.9999999999845797,1
DTXSID7021100,355,0.9999999958776304,1
DTXSID8020620,355,0.9999995679422637,1
DTXSID8020628,355,0.9999999988651695,1
DTXSID8022111,355,0.9999999999944834,1
DTXSID8022325,355,0.9999996267985345,1
DTXSID8023892,355,0.9967501966942588,1
DTXSID8024109,355,1.6322497258943642e-07,0
DTXSID8024151,355,0.999999999994985,1
DTXSID8024238,355,0.9986580948795722,1
DTXSID8024315,355,0.9999999999835149,1
DTXSID8032548,355,2.8191885798227685e-07,0
DTXSID8034742,355,0.9999999734405277,1
DTXSID8034956,355,0.999999999998497,1
DTXSID9020790,355,1.267307887281359e-10,0
DTXSID9020827,355,0.0,0
DTXSID9032329,355,0.9999999999998703,1
DTXSID9032531,355,0.9999999999932805,1
DTXSID9033923,355,0.9999999999267352,1
DTXSID9034492,355,0.9999999604360269,1
DTXSID9040001,355,4.1254063925409675e-17,0
