dtxsid,aeid,hitc_clean,active
DTXSID0052910,1354,0.0,0
DTXSID0052912,1354,4.16461838036002e-09,0
DTXSID1052901,1354,0.0,0
DTXSID1052903,1354,0.0,0
DTXSID1052905,1354,0.0,0
DTXSID1052907,1354,0.0,0
DTXSID1052909,1354,1.978575284634945e-11,0
DTXSID4052891,1354,0.0,0
DTXSID4052893,1354,0.0,0
DTXSID4052895,1354,0.0,0
DTXSID4052897,1354,0.0,0
DTXSID4052899,1354,0.0,0
DTXSID5052911,1354,0.0,0
DTXSID5052913,1354,3.885896928094402e-06,0
DTXSID6052900,1354,1.8078911124890214e-09,0
DTXSID6052902,1354,0.0,0
DTXSID6052904,1354,0.0,0
DTXSID6052906,1354,0.0,0
DTXSID6052908,1354,0.0,0
DTXSID9052890,1354,0.0,0
DTXSID9052892,1354,0.0,0
DTXSID9052894,1354,0.0,0
DTXSID9052896,1354,0.0,0
DTXSID9052898,1354,0.0,0
