dtxsid,aeid,hitc_clean,active
DTXSID0020020,1330,3.2119447258028736e-10,0.0
DTXSID0020022,1330,0.0,0.0
DTXSID0020024,1330,0.0,0.0
DTXSID0020070,1330,1.6489727670637215e-09,0.0
DTXSID0020072,1330,3.5109678665315304e-07,0.0
DTXSID0020074,1330,,
DTXSID0020076,1330,0.00011974565546171127,0.0
DTXSID0020101,1330,,
DTXSID0020103,1330,5.095946212739426e-13,0.0
DTXSID0020105,1330,0.0,0.0
DTXSID0020107,1330,2.3265695148626286e-05,0.0
DTXSID0020151,1330,6.775889849396414e-07,0.0
DTXSID0020153,1330,3.8545086173968053e-08,0.0
DTXSID0020155,1330,5.451938087359636e-09,0.0
DTXSID0020157,1330,0.0,0.0
DTXSID0020232,1330,0.003676015502750279,0.0
DTXSID0020236,1330,4.269673691199718e-08,0.0
DTXSID0020238,1330,2.8683098062591287e-07,0.0
DTXSID0020280,1330,0.0,0.0
DTXSID0020282,1330,,
DTXSID0020284,1330,0.13375490691443484,0.0
DTXSID0020286,1330,1.2507376467087668e-06,0.0
DTXSID0020288,1330,0.00026227939474312916,0.0
DTXSID0020311,1330,0.0,0.0
DTXSID0020315,1330,2.5352372860694608e-06,0.0
DTXSID0020319,1330,0.9999822586770121,1.0
DTXSID0020361,1330,2.0447099513561412e-06,0.0
DTXSID0020363,1330,,
DTXSID0020365,1330,0.012812006542928885,0.0
DTXSID0020367,1330,1.0034544925195707e-06,0.0
DTXSID0020369,1330,0.0,0.0
DTXSID0020440,1330,5.456917954528393e-18,0.0
DTXSID0020442,1330,1.745430319497134e-12,0.0
DTXSID0020444,1330,1.2007112294164404e-05,0.0
DTXSID0020446,1330,7.223210808114608e-06,0.0
DTXSID0020448,1330,0.0,0.0
DTXSID0020494,1330,0.0,0.0
DTXSID0020498,1330,2.4064268108007697e-05,0.0
DTXSID0020523,1330,0.0,0.0
DTXSID0020527,1330,0.0,0.0
DTXSID0020529,1330,5.3208465479217825e-08,0.0
DTXSID0020573,1330,1.2520106089123355e-08,0.0
DTXSID0020575,1330,4.96758170765519e-05,0.0
DTXSID0020577,1330,0.0004079921688590337,0.0
DTXSID0020602,1330,0.0,0.0
DTXSID0020604,1330,0.0,0.0
DTXSID0020606,1330,0.0,0.0
DTXSID0020650,1330,6.45686236724685e-12,0.0
DTXSID0020652,1330,1.070739810115149e-06,0.0
DTXSID0020654,1330,1.7487118028318697e-16,0.0
DTXSID0020656,1330,1.3072969356020847e-06,0.0
DTXSID0020733,1330,,
DTXSID0020737,1330,4.3799935298007055e-07,0.0
DTXSID0020789,1330,,
DTXSID0020810,1330,0.0007920649854068191,0.0
DTXSID0020814,1330,9.219853203264835e-06,0.0
DTXSID0020818,1330,0.0,0.0
DTXSID0020862,1330,3.039883318737566e-07,0.0
DTXSID0020868,1330,0.0,0.0
DTXSID0020941,1330,9.474321036808951e-05,0.0
DTXSID0020943,1330,1.7751807247194393e-07,0.0
DTXSID0021040,1330,0.0,0.0
DTXSID0021094,1330,2.4566076082130326e-07,0.0
DTXSID0021096,1330,7.89848093219979e-12,0.0
DTXSID0021121,1330,0.00045977756987183204,0.0
DTXSID0021123,1330,0.0,0.0
DTXSID0021125,1330,1.9022753665032068e-10,0.0
DTXSID0021127,1330,3.907779013939152e-10,0.0
DTXSID0021129,1330,1.5343656625096743e-16,0.0
DTXSID0021175,1330,0.0,0.0
DTXSID0021179,1330,3.834792825962464e-16,0.0
DTXSID0021206,1330,7.022977454581438e-07,0.0
DTXSID0021254,1330,7.039119994436715e-07,0.0
DTXSID0021256,1330,0.0009049757665264852,0.0
DTXSID0021258,1330,3.1916593234132274e-08,0.0
DTXSID0021331,1330,1.5443667744071975e-06,0.0
DTXSID0021333,1330,0.0,0.0
DTXSID0021337,1330,0.000502732919170073,0.0
DTXSID0021339,1330,0.0,0.0
DTXSID0021381,1330,0.0,0.0
DTXSID0021383,1330,0.0,0.0
DTXSID0021385,1330,,
DTXSID0021387,1330,1.905817552616102e-05,0.0
DTXSID0021389,1330,3.2157991751209067e-07,0.0
DTXSID0021410,1330,,
DTXSID0021414,1330,9.55774227423078e-05,0.0
DTXSID0021418,1330,1.0794179153185825e-06,0.0
DTXSID0021460,1330,2.4805610187449634e-10,0.0
DTXSID0021462,1330,0.0017290144017039655,0.0
DTXSID0021464,1330,0.9999999993703031,1.0
DTXSID0021543,1330,4.292568144982982e-07,0.0
DTXSID0021545,1330,1.6046394210862086e-07,0.0
DTXSID0021547,1330,0.0,0.0
DTXSID0021597,1330,4.0771965611033456e-08,0.0
DTXSID0021599,1330,9.008767258614967e-08,0.0
DTXSID0021620,1330,9.189442162862694e-06,0.0
DTXSID0021626,1330,6.665441775502333e-08,0.0
DTXSID0021672,1330,8.44343199539098e-11,0.0
DTXSID0021709,1330,0.0,0.0
DTXSID0021751,1330,0.0,0.0
DTXSID0021757,1330,0.0,0.0
DTXSID0021759,1330,4.4364269443774946e-11,0.0
DTXSID0021832,1330,0.00015848107888536125,0.0
DTXSID0021834,1330,5.284867054750119e-10,0.0
DTXSID0021886,1330,0.0,0.0
DTXSID0021888,1330,0.0,0.0
DTXSID0021915,1330,9.086453134934143e-05,0.0
DTXSID0021917,1330,0.0,0.0
DTXSID0021961,1330,0.000283999570233653,0.0
DTXSID0021965,1330,0.0,0.0
DTXSID0021969,1330,0.0,0.0
DTXSID0022010,1330,0.0,0.0
DTXSID0022014,1330,3.3315139034402874e-12,0.0
DTXSID0022016,1330,0.0,0.0
DTXSID0022018,1330,1.328814439707765e-05,0.0
DTXSID0022060,1330,3.891087035919622e-06,0.0
DTXSID0022062,1330,0.0,0.0
DTXSID0022191,1330,1.902283248941981e-08,0.0
DTXSID0022193,1330,0.0,0.0
DTXSID0022220,1330,0.00010178152848480427,0.0
DTXSID0022301,1330,2.0313243163660324e-09,0.0
DTXSID0022305,1330,0.0,0.0
DTXSID0022307,1330,1.44320334349301e-06,0.0
DTXSID0022353,1330,0.00020743949529398106,0.0
DTXSID0022432,1330,,
DTXSID0022436,1330,0.0001911403699551685,0.0
DTXSID0022480,1330,7.936675424606311e-07,0.0
DTXSID0022519,1330,0.0,0.0
DTXSID0022563,1330,0.0,0.0
DTXSID0022565,1330,0.0,0.0
DTXSID0022569,1330,1.8240662016412668e-16,0.0
DTXSID0022640,1330,0.0,0.0
DTXSID0022644,1330,0.0,0.0
DTXSID0022690,1330,2.578672810626154e-12,0.0
DTXSID0022692,1330,0.0,0.0
DTXSID0022721,1330,0.9999901517182644,1.0
DTXSID0022725,1330,0.9994441374506882,1.0
DTXSID0022727,1330,0.0,0.0
DTXSID0022777,1330,0.9992422914689023,1.0
DTXSID0022800,1330,2.666329031538065e-08,0.0
DTXSID0022808,1330,0.0,0.0
DTXSID0022858,1330,0.0,0.0
DTXSID0022933,1330,0.9225336325829793,1.0
DTXSID0022935,1330,1.8283650312723479e-07,0.0
DTXSID0023030,1330,0.0,0.0
DTXSID0023032,1330,1.286781434294279e-07,0.0
DTXSID0023036,1330,5.516748596674158e-06,0.0
DTXSID0023038,1330,0.0,0.0
DTXSID0023084,1330,0.0,0.0
DTXSID0023088,1330,0.0,0.0
DTXSID0023113,1330,0.0,0.0
DTXSID0023163,1330,5.528039392086343e-10,0.0
DTXSID0023169,1330,0.0,0.0
DTXSID0023240,1330,4.708570987639389e-11,0.0
DTXSID0023244,1330,1.4169797188530865e-11,0.0
DTXSID0023292,1330,1.507483635339367e-07,0.0
DTXSID0023294,1330,0.9999999997490714,1.0
DTXSID0023296,1330,0.48691618151863836,0.0
DTXSID0023298,1330,6.056899718643148e-18,0.0
DTXSID0023323,1330,0.0,0.0
DTXSID0023325,1330,0.0,0.0
DTXSID0023329,1330,0.0,0.0
DTXSID0023371,1330,7.610351370523231e-09,0.0
DTXSID0023373,1330,0.0,0.0
DTXSID0023377,1330,1.5532330376399865e-17,0.0
DTXSID0023458,1330,0.0,0.0
DTXSID0023533,1330,0.0,0.0
DTXSID0023581,1330,8.675755407219032e-06,0.0
DTXSID0023587,1330,1.2679033459507218e-07,0.0
DTXSID0023589,1330,1.7422054566777584e-08,0.0
DTXSID0023612,1330,0.0,0.0
DTXSID0023616,1330,0.0,0.0
DTXSID0023618,1330,5.247207344872508e-11,0.0
DTXSID0023660,1330,0.0,0.0
