dtxsid,aeid,hitc_clean,active
DTXSID0020020,802,3.1210997301434243e-19,0.0
DTXSID0020022,802,0.0,0.0
DTXSID0020024,802,0.0,0.0
DTXSID0020070,802,0.0,0.0
DTXSID0020072,802,0.0,0.0
DTXSID0020074,802,0.0,0.0
DTXSID0020076,802,2.978279800174735e-17,0.0
DTXSID0020101,802,0.0,0.0
DTXSID0020103,802,,
DTXSID0020105,802,0.0,0.0
DTXSID0020107,802,0.0,0.0
DTXSID0020151,802,0.0,0.0
DTXSID0020153,802,3.8587205106407837e-13,0.0
DTXSID0020155,802,0.005237400018715787,0.0
DTXSID0020157,802,0.0,0.0
DTXSID0020232,802,0.0,0.0
DTXSID0020236,802,0.0,0.0
DTXSID0020238,802,8.570566891262773e-19,0.0
DTXSID0020280,802,0.0,0.0
DTXSID0020282,802,0.0,0.0
DTXSID0020284,802,3.993333204912664e-19,0.0
DTXSID0020286,802,0.0,0.0
DTXSID0020288,802,0.0,0.0
DTXSID0020311,802,0.0,0.0
DTXSID0020315,802,0.0,0.0
DTXSID0020319,802,0.8948913069574502,0.0
DTXSID0020361,802,0.0,0.0
DTXSID0020363,802,0.0,0.0
DTXSID0020365,802,0.0,0.0
DTXSID0020367,802,0.0,0.0
DTXSID0020369,802,0.0,0.0
DTXSID0020440,802,3.4246073073667445e-11,0.0
DTXSID0020442,802,1.2122079486807923e-08,0.0
DTXSID0020444,802,0.0,0.0
DTXSID0020446,802,0.0,0.0
DTXSID0020448,802,0.0,0.0
DTXSID0020494,802,0.0,0.0
DTXSID0020498,802,0.0,0.0
DTXSID0020523,802,0.0,0.0
DTXSID0020527,802,0.0,0.0
DTXSID0020529,802,0.0,0.0
DTXSID0020573,802,0.0,0.0
DTXSID0020575,802,1.3692648033135875e-18,0.0
DTXSID0020577,802,0.0,0.0
DTXSID0020602,802,0.0,0.0
DTXSID0020604,802,0.0,0.0
DTXSID0020606,802,0.0,0.0
DTXSID0020650,802,0.0,0.0
DTXSID0020652,802,5.225720877708968e-16,0.0
DTXSID0020654,802,0.0,0.0
DTXSID0020656,802,7.328292626860779e-16,0.0
DTXSID0020733,802,0.0,0.0
DTXSID0020737,802,0.0,0.0
DTXSID0020789,802,0.0,0.0
DTXSID0020810,802,0.0,0.0
DTXSID0020814,802,3.4893874082809693e-10,0.0
DTXSID0020818,802,0.0,0.0
DTXSID0020862,802,9.845475095210164e-19,0.0
DTXSID0020868,802,0.0,0.0
DTXSID0020941,802,0.0,0.0
DTXSID0020943,802,0.0,0.0
DTXSID0021040,802,2.3076633306803024e-14,0.0
DTXSID0021094,802,0.0,0.0
DTXSID0021096,802,0.0,0.0
DTXSID0021121,802,0.0,0.0
DTXSID0021123,802,0.0,0.0
DTXSID0021125,802,0.0,0.0
DTXSID0021127,802,0.0,0.0
DTXSID0021129,802,0.0,0.0
DTXSID0021175,802,0.0,0.0
DTXSID0021179,802,0.0,0.0
DTXSID0021206,802,0.0,0.0
DTXSID0021254,802,1.9099229650358128e-17,0.0
DTXSID0021256,802,0.0,0.0
DTXSID0021258,802,0.0,0.0
DTXSID0021331,802,0.0,0.0
DTXSID0021333,802,0.037371716510689705,0.0
DTXSID0021337,802,0.0,0.0
DTXSID0021339,802,0.0,0.0
DTXSID0021381,802,0.0,0.0
DTXSID0021383,802,0.0,0.0
DTXSID0021385,802,0.0,0.0
DTXSID0021387,802,0.08388821584706259,0.0
DTXSID0021389,802,0.0,0.0
DTXSID0021410,802,0.0,0.0
DTXSID0021414,802,0.0,0.0
DTXSID0021418,802,0.0,0.0
DTXSID0021460,802,0.0,0.0
DTXSID0021462,802,0.9999999996827835,1.0
DTXSID0021464,802,0.9999999602078287,1.0
DTXSID0021543,802,0.0,0.0
DTXSID0021545,802,0.0,0.0
DTXSID0021547,802,0.0,0.0
DTXSID0021597,802,0.0,0.0
DTXSID0021599,802,0.0,0.0
DTXSID0021620,802,0.0,0.0
DTXSID0021626,802,4.441528917876669e-12,0.0
DTXSID0021672,802,1.5565451477563398e-18,0.0
DTXSID0021709,802,0.0,0.0
DTXSID0021751,802,0.0,0.0
DTXSID0021757,802,0.0,0.0
DTXSID0021759,802,1.0954102227368193e-19,0.0
DTXSID0021832,802,0.0,0.0
DTXSID0021834,802,0.0,0.0
DTXSID0021886,802,0.0,0.0
DTXSID0021888,802,0.0,0.0
DTXSID0021915,802,3.8044482742157684e-17,0.0
DTXSID0021917,802,0.0,0.0
DTXSID0021961,802,8.443372615074641e-13,0.0
DTXSID0021965,802,0.0,0.0
DTXSID0021969,802,0.0,0.0
DTXSID0022010,802,0.0,0.0
DTXSID0022014,802,0.0,0.0
DTXSID0022016,802,0.0,0.0
DTXSID0022018,802,0.0,0.0
DTXSID0022060,802,0.0,0.0
DTXSID0022062,802,5.006274180294194e-15,0.0
DTXSID0022191,802,0.0,0.0
DTXSID0022193,802,1.3684955255350038e-18,0.0
DTXSID0022220,802,0.0,0.0
DTXSID0022301,802,0.0,0.0
DTXSID0022305,802,0.0,0.0
DTXSID0022307,802,9.354298290544256e-19,0.0
DTXSID0022353,802,0.0,0.0
DTXSID0022432,802,0.0,0.0
DTXSID0022436,802,9.12774771929457e-18,0.0
DTXSID0022480,802,0.0,0.0
DTXSID0022519,802,2.7561923730539177e-17,0.0
DTXSID0022563,802,0.0,0.0
DTXSID0022565,802,0.0,0.0
DTXSID0022569,802,,
DTXSID0022640,802,0.0,0.0
DTXSID0022644,802,0.0,0.0
DTXSID0022690,802,0.0,0.0
DTXSID0022692,802,0.0,0.0
DTXSID0022721,802,,
DTXSID0022725,802,0.0,0.0
DTXSID0022727,802,0.0,0.0
DTXSID0022777,802,0.0,0.0
DTXSID0022800,802,0.0,0.0
DTXSID0022808,802,,
DTXSID0022858,802,0.0,0.0
DTXSID0022933,802,,
DTXSID0022935,802,0.0,0.0
DTXSID0023030,802,0.0,0.0
DTXSID0023032,802,0.0,0.0
DTXSID0023036,802,0.0,0.0
DTXSID0023038,802,0.0,0.0
DTXSID0023084,802,0.0,0.0
DTXSID0023088,802,0.0,0.0
DTXSID0023113,802,0.0,0.0
DTXSID0023163,802,0.0,0.0
DTXSID0023169,802,0.99869063696812,1.0
DTXSID0023240,802,0.0,0.0
DTXSID0023244,802,0.0,0.0
DTXSID0023292,802,0.0,0.0
DTXSID0023294,802,,
DTXSID0023296,802,0.0,0.0
DTXSID0023298,802,0.0,0.0
DTXSID0023323,802,0.0,0.0
DTXSID0023325,802,0.0,0.0
DTXSID0023329,802,0.0,0.0
DTXSID0023371,802,0.0,0.0
DTXSID0023373,802,0.0,0.0
DTXSID0023377,802,0.0,0.0
DTXSID0023458,802,0.0,0.0
DTXSID0023533,802,0.0,0.0
DTXSID0023581,802,0.0,0.0
DTXSID0023587,802,0.0,0.0
DTXSID0023589,802,0.0,0.0
DTXSID0023612,802,0.0,0.0
DTXSID0023616,802,0.0,0.0
DTXSID0023618,802,0.0,0.0
DTXSID0023660,802,0.9998540691684662,1.0
DTXSID0023743,802,0.0,0.0
DTXSID0023745,802,0.0,0.0
DTXSID0023747,802,4.461095789446562e-16,0.0
DTXSID0023749,802,0.0,0.0
